,action,"Thanks for joining our commentary this afternoon. Until next time, goodbye."
,action,"The Hornets were poor this afternoon as they struggled to get going at all in the final third, failing to threaten Lee Grant with a meaningful effort at goal throughout the contest. Walter Mazzarri will be very disappointed with his side's display today."
,action,"Stoke put in an impressive performance on the road to emerge with the three points against Watford. Heurelho Gomes' own goal was the difference between the two sides, allowing the Potters to move up the Premier League after recording their fourth win of the campaign."
,action,FULL-TIME: WATFORD 0-1 STOKE
90'+4',action,THAT'S IT! The referee ends the contest.
90'+4',action,"CLOSE! Shaqiri gets the better of his man down the right flank and lays the ball back to Imbula. He shoots at goal, only to curl his strike over the bar."
90'+3',yellow-card,Yellow Card Valon Behrami ; Behrami pulls back Shaqiri on his burst and gets carded as a result.
90'+3',action,Shaqiri brings the ball out of danger away with another weaving run and sets Adam on his way to kill time off the clock in the corner.
90'+2',action,"SHOT! Pieters collects the ball 25 yards from goal and lines up an effort, just sending his strike wide of the top corner."
90',yellow-red,"Yellow/Red Miguel Ángel Britos Cabrera ; Shaqiri gets hauled down by Britos and the defender receives his second yellow card of the match, prompting his dismissal."
90',action,There will be four minutes of added time.
90',action,Stoke clear the danger with ease from the six-yard box and Shaqiri brings the ball away from the area.
89',action,Deeney raids down the flank and he strikes the ball off Walters' body to win a corner for the home side.
86',action,"WIDE! Janmaat lofts a cross into the box from the left and Deeney gets a run on Muniesa on the edge of the six-yard box, but he puts his header well wide of the target."
84',action,"CHANCE! Ighalo tries an ambitious overhead kick in the box, but he scuffs his effort into the path of Okaka at the back post. The striker tries to hit the target from a tight angle, but can only slam his strike into the side-netting."
83',action,"Pereyra swings another free-kick into the box, but the referee blows his whistle for a foul on Crouch from Prodl. Further frustration for the home side."
82',substitution,"; Crouch enters the fray for the visitors, replacing Arnautovic."
80',action,"SHOT! Janmaat collects a loose ball on the edge of the box and hits his effort first time, only to send his strike narrowly over the bar."
79',action,"Stoke fail to clear their lines for the first time in the contest and the ball falls in the box for Ighalo, but he cannot swing his leg at the ball, while Okaka also tries his luck. However, Stoke manage to pile enough bodies around to prevent the strike at goal."
78',substitution,; Last roll of the dice from Mazzarri as he brings off Amrabat for Okaka.
78',action,"BLOCK! Shaqiri strikes his effort low from the edge of the box, but the ball slams into the wall and bounces to safety."
77',action,"Shaqiri weaves his way through three Watford players on the edge of the box, and he goes down under minimal contact from Capoue but the referee still awards a free-kick. It presents an excellent opportunity for Stoke to kill off the game."
75',action,"Gomes miscues his clearance and Walters and Britos battle for the ball. The Stoke forward tumbles to the deck and looks around at the referee, who dismisses his claims for a penalty."
75',action,"Janmaat's cross drops awkwardly to Pieters at the back post and Pererya puts him under pressure, but he does well to guide his header back to Grant."
73',action,"Pereyra lifts the ball to the back post and Britos loops his header towards the opposite corner, forcing Grant to scramble across his line to punch clear."
72',action,"Watford finally get a free-kick on the right flank, which will be lifted in by Pereyra. Can the Hornets produce quality from this set-piece?"
70',action,"Watford's struggles for quality in the final third continue as Amrabat's cross is cleared by Martins Indi, and the Hornets fail to regain possession in the final third."
68',action,Adam and Imbula link up well in the midfield and the latter sends a good ball into the left inside channel for Arnautovic. The Austrian attempts a first-time cross but Kabasele makes the block to send it behind for a corner.
67',action,"Amrabat sends a teasing low cross towards the six-yard box, but neither Deeney or Ighalo are on the same page with the winger, allowing the ball to trickle behind for a goal-kick."
65',action,"Watford build a sustained period of pressure on the Stoke goal as Grant is forced to punch clear. However, Pereyra then brings down Johnson as he attempts to regain posssession and the momentum is lost."
