,action,That's all from us folks! Hope you enjoyed the game and enjoy the rest of your evening.
,action,PSG have once again failed to pick up three points! Guingamp run out 2-1 winners here after putting in a superb defensive performance to deny the champions. Goals from Salibur and De Pauw gave the hosts a 2-0 lead but Cavani pulled once back in the dying minutes. However Guingamp remained strong and denied PSG an equalising goal.
90'+4',action,That's the final whistle! GUINGAMP 2-1 PSG
90'+3',action,OFF THE LINE! So close for PSG! Huge drama at the end of this game! Johnsson and Marcal combine to clear Augustin's attempt off the line! What a chance!
90'+1',action,CAVANI HITS THE BAR! A looping header by Cavani crashes against the crossbar and Matuidi who was hoping to convert the rebound is offside! So close for PSG! Was that the chance for PSG to equalise?
90',action,There will be a minimum of three added on here.
89',action,"Fantastic atmosphere here being created by the Guingamp supporters, they can sense victory here if they can just deny PSG for a few more minutes. As it stands Guingamp will move up to fourth in the Ligue 1 table, behind PSG in third."
86',action,"Despite all their possession in the last few minutes, PSG haven't created any chances at goal and Guingamp are remaining tight and compact which is frustrating the visitors."
83',action,"PSG are throwing everything at Guingamp now, they're currently camped inside the hosts half but at the moment they are managing to clear their lines."
80',goal,"Goal Edinson Roberto Cavani Gómez ; GOOOALLLL PSG! They have pulled a goal back! Cavani with the finish from close range, which is his 17th Ligue 1 goal of the season. It was a terrific ball into his path by Kurzawa and the striker finished well. This will set up an interesting final few minutes!"
80',assist,Assist Layvin Kurzawa ; Kurzawa played a ball straight into the feet of Cavani and he simply couldn't miss. What a finale we have on our hands!
79',substitution,; The second goal scorer Nill De Pauw is replaced by Etienne Didot.
78',action,GOAL DISALLOWED! PSG thought they had pulled a goal back! Cavani slots the ball into the back of the net after being picked out by Verratti but the striker is offside.
75',action,The packed out crowd here are loving this performance from their team and rightly so! Guingamp have taken their chances when PSG have faltered.
72',substitution,"; Third and final PSG substitution as Nkunku is replaced by the striker, Jean-Kévin Augustin."
70',assist,Assist Jimmy Briand ; Unselfish play by the attacker to lay the ball into the path of his teammate who was in a better position and Nill de Pauw did the rest!
70',goal,"Goal Nill De Pauw ; GOOOALLLL! IT'S 2-0! Nill De Pauw has doubled Guingamp's lead! What a performance this is from the hosts. It all came from a PSG corner, Guingamp produced a fast counter-attack through Salibur and the Briand, before Nill de Pauw coolly slotted the ball into the back of the net."
69',action,"PSG have struggled today and Guingamp have punished them! The hosts have been superb throughout, coping with everything that the champions could throw at them."
66',assist,Assist Lucas Deaux ; It was Lucas Deaux who played a pinpoint through ball into the path on Salibur between the two PSG centre-backs.
66',goal,Goal Yannis Salibur ; GOOOALLLL! GUINGAMP HAVE THE LEAD! Yannis Salibur who hasn't been involved in too much here today as opened the scoring for the hosts with a superb finish past Areola into the bottom right hand corner.
63',action,"Di Maria struggled to make an impact during this second half, despite a decent showing in the first-half. Lucas may have been disappointed to be on the bench to start with today after scoring two goals in midweek against Lille. However he has a good opportunity now to grab the headlines."
62',substitution,; Another PSG substitution as Ángel di María  comes off to be replaced by Lucas Moura.
60',action,"Still 30 minutes to go here for either side to break the deadlock, however PSG need to step up a gear if they are going to score!"
58',action,"Guingamp free-kick in a good position down the left flank! Is this the chance? No. It's a poor ball into the box and PSG clear, however Guingamp immediately come back and win a corner, which Diallo meets however his header goes just wide of the goal."
