,action,It's Monaco next up for Unai Emery's men in a crucial clash between the two sides pressing to emerge as the main contenders to league leading Nice. Thanks for being with us tonight.
,action,"After a nervy opening 20 minutes, PSG dictated the game from the moment Cavani swept home a flowing move. Nantes rarely threatened after the break, and Cavani's 20th of the season came via a delightful free-kick to secure three points for the champions."
,action,FULL TIME: The whistle blows and Edinson Cavani's double leads PSG to a deserved 2-0 win at Nantes.
90'+2',action,"Ben Arfa and di Maria race forward on the counter yet again, but the Argentinian's strike is blocked by the only Nantes defender back to cover. That should be the last chance of the game..."
90',action,We'll have three minutes of added time as PSG look to seal a clean sheet and a comfortable win.
90',action,"CLOSE!!!! Ben Arfa strikes fiercely from the edge of the area, and Dupe does excellently to tip the ball onto the crossbar."
88',action,"Dubois crosses into a packed penalty area, but Trapp races off his line to deliver a commanding punch to safety."
87',action,"The clock is ticking down on Nantes' chances of finding a way back into the game, but in truth that hasn't looked likely since Cavani extended PSG's lead."
86',action,"CLOSE! Substitute Rabiot should have given PSG a third after the Ligue 1 champions countered, taking advantage of Nantes pushing bodies up into attack. Di Maria eventually finds Rabiot in acres of space on the right side of the penalty area, but his effort on his weaker right foot is easily saved by Dupe's legs."
84',action,"A half-cleared PSG cross is diverted back into the penalty area, where Thiago Silva is teed up in space just to the left of the six-yard box, but he is not on the same page as Lucas and his squared pass can't find a teammate."
83',substitution,; Cavani is withdrawn for Hatem Ben Arfa
82',action,"A lovely pass from Cavani finds di Maria, but his fierce low drive cannot find a way past Dupe. It's the last action for Cavani, who is about to be withdrawn to an earned ovation from the PSG faithful for his vital contribution."
80',action,"Cavani evades his marker as he tries to meet a Maxwell cross from the left, but he just gets under it and he can't find his hattrick. The resultant corner is punched out by Dube."
80',action,"As the game enters the final ten minutes, Nantes continue to gamely press for a way back into the contest, but they look sapped of energy and it's tough to see where a goal might come from."
78',action,"Lucas and Matuidi combine nicely, and Matuidi should probably do better as he tries to skip into the penalty area, only to see the ball pinched off his toe."
76',action,"Thomasson makes an immediate impact for Nantes, reaching the byline just inside the area on the left side, and almost squaring to the waiting Sala, but Marquinhos' quick thinking sees him clear the ball before the big Nantes forward can pounce."
76',substitution,"; Verratti, who could have received his marching orders in the first half, is replaced by Adrien Rabiot."
74',substitution,; Amine Harit is replaced by Adrien Thomasson for Nantes.
73',action,"Though they started the second half brightly, Nantes haven't really been able to replicate the intensity of their opening 20 minutes, and have yet to give Trapp anything significant to do since the break. The tempo of their play has dropped since Cavani's second, and at the moment it looks like PSG should see this out."
70',action,"Substitute di Maria sees a free-kick cleared, before picking up the rebound and firing a low shot towards goal which is smothered by Dupe."
69',yellow-card,Yellow Card Edgar Felipe Pardo Castro ; Pardo is booked for a clumsy tackle on Lucas.
69',substitution,; Angel di María replaces Draxler in PSG's first change.
68',action,"Cavani has only flickered in this game, but when he's been called upon he has responded with two expert finishes to give his side a comfortable advantage going into the final 20 minutes of the game. Can the hosts find any way back?"
67',substitution,; Yacine Bammou is replaced by Mariusz Stępiński for Nantes.
65',goal,"Goal Edinson Roberto Cavani Gómez ; GOOOOOOOOOOAL!!!! CAVANI MAKES IT 2-0 TO PSG! Nantes concede a free-kick, and this time Cavani takes set-piece duties ahead of Lucas Moura. A wise decision too, as the Uruguayan international steps up and coolly curls the ball over the wall and beyond a stricken Dupe for his 20th Ligue 1 goal of the season. Surely that wraps up the points for the French champions"
65',yellow-card,Yellow Card Diego Carlos Santos Silva ; Diego Carlos is cautioned.
63',action,"CLOSE! Lucas' free-kick finds Meunier at the near post, and the Belgian international's clever improvised header loops over Dupe and clips the top of the crossbar."
62',action,"Maxwell finds Matuidi's run, and the PSG midfielder is brought down by Djidji in a dangerous crossing position, just to the left of Nantes' penalty area."
61',action,"Lima reaches the byline, but his cross is cleared by Silva."
59',action,"Verratti is in the thick of it again, but not in a pleasant way this time. A clearance by teammate Thiago Motta cannons into the Italian midfielder's head, and he goes down clutching his ear, but he'll be fit to play on."
58',action,"Verratti gathers in midfield and powers towards goal, exchanges passes with Lucas before finding Matuidi, only for his left foot shot to be charged down. Bizarre booking aside, it has been a terrific performance from Verratti."
