,action,"And that wraps it up here at Anfield. Liverpool get the win they deserve thanks to goals from substitute Origi and Milner from the spot. They move top of the table for two hours at least, with Chelsea soon to kick off against Tottenham. That's all we've got time for, thanks for joining us."
90'+2',substitution,"Substitution Georginio Wijnaldum Ben Woodburn .First appearance in the Premier Leaue for Ben Woodburn, as Wijnaldum departs."
90'+1',penalty-goal,"Penalty Goal James Milner.MILNER SEALS IT! The makeshift left-back steps up to the spot and buries it, sending the keeper the wrong way. Fifth EPL penalty for him, and game over."
89',action,"LIVERPOOL HAVE A PENALTY! Mane's searing pace takes him past Denayer down the wing, and Ndong comes across with a late challenge in the area to foul him. Easy decision."
87',substitution,"Substitution Roberto Firmino Barbosa de Oliveira Lucas Pezzini-Leiva .Firmino will be substituted late on, and Lucas enters the game."
85',action,"Liverpool are now closing the game out in a far more disciplined manner, only attacking when they have the numerical advantage after winning the ball in midfield. Five minutes to go."
83',action,"Determined work by Mane sees him win the ball in midfield and turn defence into attack. He plays it to Origi who then lays it off for Can, who just about executes a roulette before losing the ball."
81',action,"Liverpool have taken their foot off the pedal for a moment as they put more focus on keeping the door locked at the back. It's now or never for Sunderland you feel, with less than 10 minutes remaining."
79',substitution,"Substitution Duncan Watmore Adnan Januzaj .The Scot follows that up by summoning Adnan Januzaj off the bench, with Watmore making way."
79',substitution,Substitution Steven Pienaar Lynden Gooch .Double change here for Sunderland. Moyes' first move is to take off Pienaar and introduce Lynden Gooch.
77',action,"Klopp is still urging his team forward late on here, as the last thing they want is to sit back and allow Sunderland encouragement to commit numbers in attack. Offense is the best form of defence."
75',goal,Goal Divock Okoth Origi.WHAT A GOAL FROM THE SUBSTITUTE! Liverpool finally have their breakthrough as Origi cuts inside of Watmore and curls a lovely effort inside the far post from a considerable angle!
75',assist,Assist Jordan Henderson.Henderson will be credited with the assist.
72',action,"WASTED! Henderson takes charge of the free-kick, but he fails to find the target. It was such a good position too, and the way the Sunderland defence set up it was almost like they expected that to hit the target!"
70',yellow-card,"Yellow Card Steven Pienaar.The yellow cards are coming thick and fast in the second half, and Pienaar is cautioned for bringing down Firmino right on the edge of the Sunderland penalty area."
69',action,"HUGE SCRAMBLE! From the free-kick, Sunderland play their way into the penalty area, with Anichebe getting the ball to Watmore at the back post, but Karius is again quick to snuff out the danger! The visitors keep the ball alive with the keeper out of position, but fail to get a shot on target."
67',yellow-card,Yellow Card Dejan Lovren.Lovren is the latest player to get booked after fouling Defoe.
66',action,"INCHES AWAY! Firmino cuts onto his right boot and curls an in-swinging cross towards the head of Origi. The forward nods it back into the path of Can, who pummels the ball the wrong side of the post."
64',yellow-card,"Yellow Card John O'Shea.Origi has done well to draw fouls in the second half, and O'Shea takes one for the team, bringing down the substitute."
62',action,"Klopp is clearly not content with matters out on the pitch, and takes it upon himself to wave his hands like a madman to pump up the crowd. It's had the desired effect as the noise levels raise."
60',yellow-card,Yellow Card Lamine Koné.Kone takes a piece out of Origi from behind and duly gets booked.
59',action,"PICKFORD CALLED INTO ACTION AGAIN! Firmino takes matters into his own hands, beating Pienaar with some trickery before taking aim, but the goalkeeper, who has not put a finger out of place, is all over it."
57',action,It's all Liverpool in the second period as they set up camp outside the Sunderland penalty area. THe ball keeps getting thrown back at them whenever they penetrate into the 18-yard box though.
54',action,"OOOH SO CLOSE! Can sets that play in motion with some keep-ups before lobbing a terrific ball over the back four for Wijnaldum, who lashes it across the face of goal, where James Milner is inches away from tapping it in."
52',action,"Karius has to be on his toes to get to a long ball before Duncan Watmore. The keeper has hardly had anything to do in this game, but he showed good concentration there to spot that danger."
50',action,That's twice now that some dangerous balls have been flashed across the face of goal by the home side. We've seen that fairly often this game - a Liverpool player getting to the byline but his teammates slow to arrive in support.
