,action,"Thanks for joining our commentary this afternoon. Until next time, goodbye."
,action,"An own goal from Tyrone Mings completed the scoring, securing a victory for Marco Silva in his first Premier League match in charge. It's a huge result for the Tigers, lifting them off the bottom of the table, while the Cherries need to resolve their defensive issues quickly."
,action,"Abel Hernandez inspires a comeback win for Hull as he scores a match-winning brace at the KCOM Stadium. Bournemouth took the lead in the opening minutes through Junior Stanislas as he netted from the penalty spot, but the Uruguayan equalised and then put his side ahead in the second half."
,action,FULL-TIME: HULL 3-1 BOURNEMOUTH
90'+4',action,Hull maintain their concentration to the end as Dawson clears Wilshere's free-kick before the referee brings the contest to an end.
90'+2',action,"Diomande has a chance to notch a fourth goal, but he strays offside from Niasse's pass."
90',action,There will be four minutes of added time..
89',action,"Hull have simply overmatched the Cherries in the second half. Silva will be delighted with their exploits this afternoon, especially after going behind early doors."
87',action,The Tigers are looking good for the win here as Bournemouth seem to be out of ideas. How crucial was Afobe's miss in the first half!
86',substitution,; Livermore replace Mason for the home side.
85',action,"Pugh does well down the left as he cuts back on to his right foot to deliver a threatening cross into the box. However, Jakupovic eases the pressure on his defenders by coming off his line to claim."
83',substitution,; Niasse comes on for his Hull debut to replace the outstanding Hernandez.
82',action,"WIDE! Wilshere latches on to a loose ball on the right and he spots Jakupovic off his line. He chips the ball towards the back post, but his effort drifts narrowly wide of the target."
80',action,"CHANCE! Hernandez latches on to the ball in space with only two Bournemouth defenders back. He takes the ball inside on his right foot, but can only scuff his effort at goal."
79',action,"SHOT! Maguire tries his luck from distance as he is allowed to strike at goal, but he pulls his effort wide of the post. However, Clucas almost latched on to the ball with a late run."
78',action,"Smith is walking a very fine line as he clatters into Clucas. That will be his last warning today, any more and he will be off."
77',action,"Wilshere opens up the right flank with a pass to Smith, but he wastes the opening by placing his cross well over the bar. He hasn't had the best of games this afternoon."
76',substitution,; Snodgrass makes way for Evandro.
76',action,"Davies goes for the spectacular from the free-kick with an attempted overhead kick, but he only succeeds in smashing Smith in the ribs. The visitors have a free-kick and are able to clear their lines."
75',action,Snodgrass wins another free-kick for his team as Mings brings him down on the right flank. Can the Scot produced another special?
74',action,Mings appears to be ok to continue. We're back underway after a brief stoppage.
73',action,The referee stops play as Mings goes down in the box. That's the last thing Howe and the Cherries need at the moment.
72',action,"CHANCE AND PENALTY SHOUT! Pugh goes down in the box under Mason's challenge, but the referee is unmoved. Wilshere collects the loose ball and hammers an effort towards the top corner, but Jakupovic makes a fine save."
70',action,"CHANCE! Wilshere collects on the edge of the box and has a clear path to shoot towards goal. However, he cannot generate any power on his strike, allowing Jakupovic to make the save."
69',substitution,; Pugh replaces Stanislas for the Cherries.
66',action,"Clucas makes a threatening run down the flank, but this time he fouls Smith in his attempt to cross into the box, alleviating the pressure on the visitors' goal."
