,action,"That's all from Anfield! Thank you for following our LIVE text coverage of the Barclays Premier League - hope you've enjoyed it. Until next time, see you soon!"
,action,FULL-TIME: LIVERPOOL 2-2 BOURNEMOUTH
90'+4',action,"There goes the final whistle and it's honours even at Anfield, where Bournemouth have claimed a well-earned point and halted a run of four straight home victories for Liverpool, who drop points in their quest to close the gap on the top two in the Barclays Premier League."
90'+2',action,"GOOD SAVE! Liverpool apply the pressure and a deep ball is headed back across the area by Matip for Klavan, who powerfully nods it towards goal but Boruc is equal to it."
90'+1',yellow-card,Yellow Card Ryan Fraser ; Yellow card Ryan Fraser
90'+1',action,A huge roar of anticipation roars around Anfield as the fourth official raises his board to indicate that there will be four minutes of added time at the end of this game.
89',action,"CHANCE! Liverpool go straight back onto the attack and force a corner which is met by Matip. The Cameroonian's header goes towards the far post, where Origi is just unable to connect and direct it home."
87',assist,"Assist Harry Arter ; Arter's volley fell right to the feet of King, who did the rest."
87',goal,"Goal Joshua King ; BOURNEMOUTH ARE LEVEL!!! King may well have snatched a point for the Cherries! Liverpool clear Cook's long throw but only as far as Arter, whose volley falls right at the feet of King. And the Norwegian holds off Klavan before guiding the ball away from Mignolet and into the far corner of the net."
86',action,"DANGER! Smith and Fraser combine down the right before the latter sends a low cross into the box. It falls to King but he is surrounded by Liverpool defenders, who are able to snuff him out and clear the danger."
83',substitution,"; Pugh is the next player to make way for Bournemouth as he is replaced by Max Gradel, who has now seen all eight of his league appearances this season come from the bench."
82',action,"At the other end, Can shows good attacking instincts by taking on Daniels before whipping the ball into the box. However, Cook is in the right place to clear - the centre-half has made more clearances than any other player in the Premier League this season."
80',action,We are into the final 10 minutes and the visitors are slowly starting to sense an opportunity as Liverpool are becoming slightly sloppy on the ball. Can they extend their unbeaten run to five matches?
78',action,"There is a worry for Bournemouth as Fraser goes to ground. However, the 23-year-old, who recently received his first Scotland call-up, is back on his feet and eager to continue."
76',action,"Not only that, but the Cherries would avoid defeat at Anfield for the first time in their history if they could find the fourth goal here. Time is running out, though..."
73',action,Can Bournemouth launch a late surge for the equaliser at Anfield? Eddie Howe is urging his players on from the touchline and will be hoping they come up with the answer.
70',action,"Right on cue, Spurs have just equalised through Dele Alli! Nevertheless, Liverpool would still apply pressure on the North London club should they hang on for all three points here."
68',action,"We are into the final quarter of the game at Anfield, where Liverpool are on course for a fifth straight victory in front of their home fans. As things stand, the Reds would move level on points with Tottenham, who are currently losing to Swansea City."
66',action,"ATTACK IT! Daniels finds himself in acres of space down the left flank and he delivers an inviting ball into the box. However, neither of the Bournemouth strikers attack it and the chance comes to nothing."
65',substitution,"; Coutinho has now been substituted 16 times in the Premier League this season, as he is given a rest by Klopp and replaced by Joel Matip."
63',action,"Fraser turned the reverse fixture on its head upon his introduction in December. Bournemouth trailed 3-1 when he scored his first Premier League goal and set up the equaliser for Steve Cook, before Nathan Ake grabbed a dramatic winner in stoppage time."
61',substitution,"; Bournemouth make the first change of the day and Ibe's return to Anfield comes to an end, as he is replaced by Ryan Fraser."
59',assist,Assist Georginio Wijnaldum ; Wijnaldum makes amends for his earlier error with a wonderful cross for Origi to finish.
59',goal,"Goal Divock Okoth Origi ; LIVERPOOL HAVE TURNED IT AROUND!!! Origi heads them into the lead! Wijnaldum shows good footwork to get away from Wilshere before sitting up a wonderful cross to the far post, where an unmarked Origi buries the header for his sixth goal of the season."
57',action,"Liverpool continue to apply the pressure with Firmino laying the ball off for Wijnaldum to strike. However, the Dutch international is unable to keep his effort down and it sails harmlessly into the Kop."
55',action,The hosts are very much on top at the moment. They are camped inside Bournemouth's half and the visitors are unable to get out.
52',action,"Klopp was out on the touchline a couple of minutes before Liverpool emerged at the start of this second half. It appears that his words are still ringing in the players' ears, as they have been very purposeful since the resumption of play."
50',action,"In fact, it was a great save by Boruc, who somehow got a hand on the ball to tip it onto the crossbar. Clyne last scored against Aston Villa in February 2016, but was very unlucky not to end his drought there."
48',action,"OFF THE BAR! Clyne is whiskers away from putting Liverpool in front! The birthday boy, who turns 26 today, lets fly from just outside the box, but sees his rocket crash against the woodwork with Boruc beaten."
46',action,KICK-OFF! The referee blows the whistle and Bournemouth get the ball rolling once more.
,action,The teams are back out on the field and the second half is imminent.
,action,"We're all square at the break following an action-packed first half. Benik Afobe gave the visitors a surprise lead after pouncing on a poor backpass by Georginio Wijnaldum, but Philippe Coutinho came to the rescue with a neat equaliser five minutes before the break. It leaves things very finely poised ahead of the second half."
,action,HALF-TIME: LIVERPOOL 1-1 BOURNEMOUTH
45'+4',action,"Liverpool are awarded a free-kick after Klavan is fouled by Afobe but, much to their dismay, they are unable to take it, as Mr Mason blows for half-time."
45'+2',action,"Great defending from Smith, who gets to the ball ahead of Coutinho to prevent him from having a clear header on goal. The right-back has hurt himself in the process, though, and is receiving attention from the physio."
45',action,His board may not be working but the fourth official indicates that there will be two minutes of added time at the end of this first half.
42',action,It's official - no Brazilian player has scored more goals in the Premier League than Coutinho. He has the ability to find the tiniest pocket of space and showed why Bournemouth simply cannot afford to take their eyes off him for a second.
