,action,"That game was far closer than PSG would have wanted, but they've nonetheless done well to pick up an important victory that closes the gap between themselves and Ligue 1 leaders Nice to just one point. They were second best for long periods of the second half after Lyon responded brilliantly to the disappointment of the first period, and they hit the home side on an excellent counter-attack to leave the Parc Olympique Lyonnais with three much-needed points."
,action,FULL-TIME: LYON 1-2 PARIS SAINT-GERMAIN
90'+3',action,"Lyon push forward on one last attacking move as they try to find a late equaliser, but Rafael's swinging cross from the right flank fails to find a teammate inside the penalty area and is instead dealt with well by Meunier, who then charges forward before the referee's whistle is blown for the final time."
90'+2',substitution,"; PSG have made their final change of the night, with Cavani receiving a rousing round of applause from the visiting fans as he makes his way off the pitch to be replaced by Augustin."
90'+1',action,"Rafael goes close! The Brazilian, who has performed excellently when going forward this evening, cuts inside from the right flank on another great run before unleashing a 25-yard strike, but it's slightly too powerful and ends up flying a few yards over the top of the crossbar."
90',action,The fourth official has indicated that there will be two minutes of added time.
89',yellow-card,"Yellow Card Marco Verratti ; After dealing with the danger, Rafael flies forward on a determined run down the right flank, but he's cynically dragged back by Verratti, who had been well beaten by the full-back and is shown a yellow card as a result."
88',action,"Fantastic opportunity for Krychowiak to wrap up the win! PSG hit Lyon on another counter-attack that sees the reigning champions go three-on-one against the home side, but Krychowiak holds on to the ball for far too long instead of teeing up a teammate and ends up firing a low shot straight into the body of Lopes."
87',action,"What an interception by Morel! Lyon push plenty of bodies forward and PSG break forward on another counter-attack. They break forward quickly before Cavani tries to tee up Meunier, but the Uruguayan's pass is cut out by the outstretched leg of Morel at the vital moment."
86',yellow-card,"Yellow Card Thiago Emiliano da Silva ; Silva clumsily trips Lacazette to the ground as the Lyon tries to break down the right flank, and he gives away a free-kick in a dangerous position before earning himself a late yellow card."
85',substitution,"; PSG have made a defensive substitution, with Lucas making way for Grzegorz Krychowiak in a defensive change by Emery."
84',action,"Rafael darts down the right flank and spins before curling a cross right on to the head of Tousart, but the substitute is slightly too far away from the PSG goal and is unable to test Areola at the near post as a result."
83',yellow-card,"Yellow Card Serge Aurier ; Aurier commits a clumsy challenge as Lyon try to break forward over on the left wing, and the full-back becomes the latest PSG player to enter the referee's book."
81',assist,"Assist Thomas Meunier ; That was an absolutely excellent cross from Meunier, who sprinted the whole length of the pitch to catch up with Aurier. PSG haven't been at their best this evening but have so far done enough to punish Lyon."
81',goal,"Goal Edinson Roberto Cavani Gómez ; GOAL! PSG are back in front! A Lyon free-kick fails to result in a chance on goal and allows PSG to counter quickly. Aurier breaks down the right flank on a brilliant run before teeing up Meunier, who then whips a beautiful cross right on to the head of Cavani at the far post. The striker skips past Rafael with ease and is then able to head in his 13th goal of the season from close range. That was wonderful from the reigning champions!"
80',substitution,"; Lyon have made a late change, with Ghezzal making way for Lucas Tousart."
79',action,"Aurier and Meunier link up well deep down before the latter tries to pick out Cavani in front of goal, but the ball ends up flying past the Uruguay international before Rafael spins and volleys it out of play for a throw-in on the opposite flank."
77',action,"Maxwell, who hasn't been able to get forward anywhere near as much as he did in the first half, breaks down the left flank and swings a cross into the middle of the Lyon box, but it's sent too near to Lopes and the goalkeeper is easily able to deal with the danger."
76',action,"Calm defending by Marquinhos! Yanga-Mbiwa fires a lofted pass up the pitch and into the PSG penalty area, where Lacazette is waiting, but the striker can't get the better of Marquinhos and the Brazilian does well to nod the ball back to Areola under plenty of pressure from the number 10."
75',yellow-card,"Yellow Card Thiago Motta ; Motta, who has been flying into challenges since the break, brings down Tolisso with a late challenge and is finally showed a yellow card for the late tackle on the midfielder."
73',action,"It's all PSG at the moment as they continue to boss possession, but, as has been the case for most of the evening, they're not doing enough with the ball in advanced positions to cause the home side any real problems in and around their penalty area."
71',action,"Cavani breaks through the Lyon back line once again before trying to latch on to the ball on the edge of the box, but just as he's about to, he's dispossessed by a wonderful tackle from Diakhaby, who then blasts the ball out for a throw-in."
70',action,"Great interception by Morel! A lovely lofted pass forward finds Cavani, who then fires in a low cross from the left-hand side of the penalty area, but only Meunier is there and the substitute can't get the better of Morel in front of goal."
