,action,"Thanks for joining our commentary this evening. Until next time, goodbye."
,action,"Wolves will wonder what could have been if George Saville's strike in the first half had found the bottom corner rather than the post. They battled well this evening, but were outplayed in the second half and now return to league duties for the remainder of the campaign."
,action,Chelsea upped the ante in the second half and were able to see off the threat of Wolves thanks to goals from Pedro and Diego Costa. Antonio Conte's men will now be eyeing the double after securing their place in the quarter-finals of the FA Cup.
,action,FULL-TIME: WOLVES 0-2 CHELSEA
90'+3',action,The referee ends the contest.
90'+3',action,"OVER! Chalobah tries his luck from distance, but can only send his strike well over the bar."
90'+2',action,"Chelsea kill time off the clock by winning a corner, ticking down the remaining seconds."
90',action,There will be three minutes of added time.
89',goal,Goal Diego Da Silva Costa ; GOALLLLL!!!! COSTA SEALS THE GAME! Chelsea will go through to the quarter-finals this evening as Costa notches their second goal. It comes out of nothing as the ball deflects kindly into his path in the box and he clinically finishes into the bottom corner.
89',action,Solid defending from the Blues stops a promising attack from the home side as Helder Costa and Doherty are not afforded space in the final third.
87',action,"WIDE! Fabregas sends a dangerous cross into the box from a corner and Zouma attacks the ball, but heads his effort wide of the target."
86',substitution,; Loftus-Cheek replaces Hazard in the dying stages of the game.
85',action,"CHANCE! Fabregas spurns the chance to end the contest as Hazard tees up him inside the box, but a block by Saiss sends the ball past the post."
84',substitution,; Bodvarsson makes way for Ronan.
84',substitution,; Saiss replaces Saville for the home side.
82',action,"Chelsea have been much improved with their retention of the ball in the second half. They were sloppy in the first period, but are doing a nice job of taking the pace out of the game to thwart Wolves' comeback bid."
80',substitution,; Kante replaces Willian for the visitors.
80',action,"CHANCE! Fabregas opens up the Wolves defence with a superb ball over the top of Willian. He takes a decent first touch, but Hause comes across with just enough contact to put him off and force the miss."
78',action,"Helder Costa makes a surging run into the final third before feeding Bodvarsson on the flank. He attempts to fire the ball across the face of goal, but Azpilicueta makes the block to send it out for a corner."
76',substitution,; Wilson replaces Weimann for the home side.
75',action,"Fabregas collects on the edge of the box and Wolves do not run to close him down. He lofts the ball over the top of the line, but Diego Costa is not on the same page and Ikeme collects."
73',substitution,; The goalscorer Pedro makes way for Azpilicueta.
71',action,Helder Costa and Pedro clash down the left and the Wolves man appears to get the better of the Spaniard before the referee blows for a foul. That was a harsh one on the home side.
70',yellow-card,Yellow Card Danny Batth ; Yellow card Danny Batth
69',action,"Zouma makes an important header at the back to take Coady's cross away from Bodvarsson, while Doherty tries to do too much collecting at the back post, losing possession to Chalobah."
67',action,Wolves may have to open up here to get back into the game as Bodvarsson has been starved of support in the second half.
65',assist,Assist Willian Borges da Silva ; Willian produces an inch-perfect cross to pick out Pedro to give Chelsea the lead.
65',goal,"Goal Pedro Eliezer Rodríguez Ledesma ; GOALLLL!!!!! PEDRO HEADS CHELSEA INTO THE LEAD! Wolves are cut open at the back for the first time in the contest as Pedro makes a late run behind Edwards and is picked out by a fine cross from Willian. The Spaniard makes no mistake with his header, finding the bottom corner."
65',action,"Chelsea are starting to find space in the final third and Moses is able to pull the trigger, but Doherty makes a strong enough block to deflect it into Ikeme's hands."
63',action,"CHANCE! Willian slides a precise throughball for Diego Costa's run and this time he fends off Batth's challenge and opens up space for a strike on his right foot. However, he smashes his strike into the sidenetting."
62',action,"Wolves win a free-kick on the left flank and Helder Costa loops the ball to the back post for Batth, but he can only guide his header straight into the arms of Begovic."
60',action,"Costa almost turns Batth for the first time of the game, but his pass just does not have enough on it to reach the advancing Willian."
60',action,"Weimann has not done a great deal in the final third for the home side, but he's always been there to track Moses' runs down the flank."
58',action,"OVER! Chelsea spread the ball around the Wolves half before Zouma takes it upon himself to break the stalemate, but he can only hammer his left-footed strike well over the bar."
57',action,Wolves are holding firm under the first period of Chelsea pressure of the game. Hazard and Fabregas have become influential players early in the second half.
55',action,"The first cross from Fabregas is cleared with ease, but the Spaniard arcs a pass over to Moses to attack. He raids forward at Doherty and his shot is blocked behind by the full-back."
54',action,"Hazard goes down on the left flank under Coady's challenge. The Blues send men forward for the free-kick, which is yards from the corner flag."
52',action,Wolves hold their shape at the back as Chelsa make their first probe of the half. Hazard's attempted pass into Costa goes astray as Hause makes the interception.
50',action,"Costa whips his cross into a dangerous area of the box, but the Blues are able to clear. The home side come back at them through Bodvarsson, although his attempted pass to the back post is gathered by Begovic."
