,action,"Thanks for joining our commentary this afternoon. Until next time, goodbye."
,action,"The Potters still have work to do avoid relegation as they were undone by the brilliance of Philippe Coutinho and Roberto Firmino from the bench, slipping to their fourth defeat on the bounce."
,action,Liverpool come from behind to beat Stoke to claim a massive three points in their bid for Champions League football. The Reds now move nine points clear of fifth-place Arsenal with six matches remaining in the campaign.
,action,FULL-TIME: STOKE 1-2 LIVERPOOL
90'+4',action,That's it. Liverpool have come from behind to win.
90'+3',action,Mignolet is brave from a long ball forward to come through a crowd of players and he wins a free-kick to take time off the clock.
90'+2',action,Is there time for one last Stoke attack? Since Berahino's miss they've been very quiet in the final third.
90',action,There will be four minutes of added time.
89',action,"OVER! Coutinho tees up Can for a strike from the edge of the box, but the German can only lift his effort over the bar."
87',action,"Coutinho sends the ball forward looking for Sturridge, but he fails to bring the ball under control before Pieters sends it out for a corner."
85',action,"The ball bounces awkwardly in the Liverpool box, but Matip just manages to clear the danger before Sobhi can react on the edge."
84',action,"Liverpool held a late lead against Bournemouth during the week, which they failed to hold on to. The Potters are trying to up the ante to put the pressure on the Reds."
83',action,"PENALTY SHOUT! Shaqiri goes down in the box under the challenge of Firmino and looks for a penalty, but Dean dismisses his appeal."
81',substitution,; Adam makes way after only coming on in the first half. Sobhi replaces him to partner Berahino in attack.
78',action,"Can goes for the blast from distance, but can only hit a wall of red and white shirts on the edge of the box."
76',action,"Liverpool have been outstanding since the 50th minute. The changes brought them to life, but they now have to go for the third to kill the game off."
74',action,"SAVE! Mignolet makes an outstanding save to keep his side ahead, denying Berahino from close range. Arnautovic picks out the forward at the back post, with the goal gaping, but the Liverpool keeper gets across to make the sublime stop."
73',yellow-card,Yellow Card Roberto Firmino Barbosa de Oliveira ; Firmino is booked for his celebration.
72',assist,Assist Georginio Wijnaldum ; Wijnaldum releases Firmino with an excellent long ball over the top before the Brazilian produces a fine finish.
72',goal,"Goal Roberto Firmino Barbosa de Oliveira ; GOALLLLL!!!!! FIRMINO FIRES LIVERPOOL AHEAD! Both Liverpools substitutes turn the course of the match as Wijnaldum sends Firmino over the top of the Stoke defence. He times his run to perfection before producing a sensational volley, firing his effort over Grant into the net."
