,action,"Thanks for joining our commentary this afternoon. Until next time, goodbye."
,action,"Swansea will see the game as an opportunity lost and their hopes of remaining in the division hang in the balance, while Boro have a huge task ahead of them as they are still five points adrift."
,action,"It ends all square between the two sides, which suits neither team in their battle against the drop. Both had decent chances to win the game - none more so that Rudy Gestede at the death, but the Middlesbrough failed to convert at the back post."
,action,FULL-TIME: SWANSEA 0-0 MIDDLESBROUGH
90'+3',action,Fer misplaces a pass in the final third and the referee takes the chance to blow the full-time whistle.
90'+2',action,"MISS! WHAT A CHANCE FOR BORO! The visitors should snatch the three points at the death as Negredo floats a pinpoint cross to the back post for Gestede to attack. The forward has a free header, but he can only put his effort wide of the target."
90'+1',action,"It's Middlesbrough's turn to apply some pressure as Traore probes on the edge of the box, but Swansea hold firm for now."
90',action,There will be three minutes of added time.
90',action,"From the resulting corner, Sigurdsson's cross puts Valdes under pressure, but the keeper is fouled in the process of clawing the ball away and a free-kick allows the visitors to clear the danger."
89',action,"CHANCE! Narsingh breaks through the Boro line, but he cannot sort his feet out in time to fire an effort at goal as he overruns the ball. Carroll puts the ball back into the box and it almost falls for Fer, but his effort is deflected over the bar by Gibson."
88',action,"It's like the Alamo in the Boro backline, but they hold firm once again to clear the danger. A follow-up cross comes into the box, although Ayew's header is gathered with ease by Valdes."
87',action,"Sigurdsson has an opportunity to send a free-kick into the box following a foul from Gestede, but Boro clear their lines only for Clayton to give away another set-piece."
87',action,"BLOCK! Sigurdsson swings the ball in from the right and Mawson rises highest, but Barragan on the line makes a vital block to steer the ball away from goal."
86',action,"WIDE! Sigurdsson strikes with power, but the ball deflects off Forshaw and drifts just past the post. Corner to Swansea..."
85',action,Ayew is pulled back by Bernardo on the edge of the box and referee Madley awards a free-kick. This is Sigurdssson territory as the midfielder stands over the ball.
84',action,The visitors are solid as a rock as De Roon heads behind for a corner before Bernardo makes a powerful clearance from the second delivery.
82',action,Ayew gets the ball ahead of Downing and then goes down. Replays show there was no contact from the Boro man as the forward dived. Sigurdsson has the opportunity to send the ball in from the right.
80',action,Boro are once again solid at the back from the set-piece as Bernardo steers the ball away from Fernandez at the back post.
79',yellow-card,"Yellow Card Rudy Gestede ; Gestede slides in on Carroll, but the referee plays advantage before going back to book the forward."
79',action,"BLOCK! Swansea probe the edge of the box and Sigurdsson is urged to shoot by the home fans. He lets fly, only to see his effort blocked wide for a corner."
78',action,"End-to-end action for the first time of the match as Mawson heads behind at the near post from Sigurdsson's corner. From the restart, Traore finds space down the right, but his low cross is well claimed by Valdes."
77',action,"PENALTY SHOUT! Fer attempts to guide the ball past Gibson on the right flank and it strikes the top of the defender's shoulder before heading out. The Dutchman and his team-mates demand a spot-kick, but the referee denies their appeal."
