,action,"That's all for today, thanks for joining us. Goodbye!"
,action,And that's it! Atleti cling on to Saul's stunning goal and claim a much-needed win against a determined and unfortunate Las Palmas.
90'+5',action,FULL-TIME: Atletico Madrid 1-0 Las Palmas.
90'+4',action,The visiting players are slightly bemused as Gaitan gets away with a fairly blatant foul and then wins a free-kick himself. Time is running out for Las Palmas...
90'+3',action,"Atleti just about clear a Las Palmas free-kick, but Michel delivers again. This time, Moya takes control, handling supremely."
90'+2',action,"SAVE! Partey immediately pounces on a loose ball to shoot at goal, but it's easy for Javi Varas."
90'+1',action,There are four minutes to be added here... Can Atleti hold on?
90',substitution,; Thomas Partey is on in place of Antoine Griezmann.
88',action,"SAVE! Excellent play from Las Palmas! They take their time, pick their passes and finally shoot through Momo inside the area. Moya, though, responds well with a firm parry."
86',substitution,; El Zhar makes way. On comes Momo.
85',action,"Gaitan has an opportunity to slip Torres in on the left, but his pass is far too powerful and runs behind."
84',substitution,"; Another switch, this one for the hosts, sees Gameiro replaced by Nicolas Gaitan."
84',substitution,; Dani Castellano steps in for Helder Lopes.
83',substitution,; Vicente Gomez makes way for Tana.
82',action,SAVE! Javi Varas just about escapes with the ball as he and Torres compete for a right-wing cross. That almost dropped for the Atleti favourite.
80',action,"Atleti haven't really been good enough on the break today. Too many wrong decisions in great positions, and the latest sees Montoro steal possession."
79',action,"Yet another dangerous Atleti corner, but Javi Varas does brilliantly to dash from his line and claim the ball."
77',substitution,"; It's not really been Carrasco's day, and he's replaced by Fernando Torres."
75',action,"The pattern of play is slightly more frantic now, which probably favours the hosts. Gabi charges into Jonathan Viera and appears to be in the clear, but the referee calls play back for a foul."
73',yellow-card,"Yellow Card Yannick Ferreira Carrasco ; Carrasco leads with his arm as he challenges for a high ball, and is duly booked."
72',action,"Every time Las Palmas lose the ball now, they're so quick to win it back. They weren't doing this earlier, hence the number of dangerous Atleti counters. Still, though, the visitors cannot force their way through."
70',action,"Helder Lopes wants a free-kick as he attacks again on the left, but the decision goes against him and he's fortunate not to be penalised for handling amid his appeal."
68',action,"CHANCE! Another Atleti corner, and Diego Godin is up to head at goal. The ball loops just wide, though, with his team-mates unable to help it on target. Javi Varas receives treatment after seemingly colliding with his post."
66',action,"Carrasco gets this all wrong! Roque Mesa, on a booking, tries to halt the Belgian but cannot. Carrasco continues and has Gameiro in acres of space on the right, with the visitors caught upfield. However, the Atleti winger chooses to go alone and is swiftly crowded out."
64',action,"CHANCE! And what a chance! Helder Lopes has been terrific on the left, and centres again. The ball reaches Michel at the back post, but he blazes over with time to do so much better."
63',action,Livaja chases a little too hard as the visitors seek an opportunity to restore parity. He fouls Stefan Savic.
61',action,"BLOCK! Roque Mesa is involved in everything at the moment, as is Saul. The latter blocks from the former. Las Palmas aren't finished yet..."
59',goal,"Goal Saúl Ñíguez Esclapez ; GOAL! Spectacular from Saul! Atleti have not been at it, but the midfielder's thumping drive - his first league goal of the season - rips past Javi Varas from 25 yards. 1-0."
58',action,"SAVE! A real chance now for Las Palmas! Roque Mesa dashes through on the left, shooting low at the near post, but Moya saves well. Promising for the visitors."
57',action,"Almost a chance for Atleti! Lemos slips, allowing Gameiro to run onto the ball. However, quick as a flash, Bigas is there to close down."
56',yellow-card,"Yellow Card Roque Mesa Quevedo ; Roque Mesa goes into the book, clipping the heels of an accelerating Atleti player after another turnover."
54',action,"Wild from Koke! Gameiro's pace again causes problems, winning a corner, but Gabi's set-piece is pulled back for Koke to lash up and up and up. That ball's still rising."
53',action,"Finally, after a lengthy stoppage, Jonathan Viera delivers. But it's low and tame, and Atleti clear."
51',action,"With Vrsaljko lunging into a challenge on Helder Lopes, Las Palmas have a free-kick in a dangerous position not far from the penalty area on the left..."
49',action,"SAVE! This is easy for Moya, but Las Palmas are getting opportunities. El Zhar's cross is blocked, earning a corner, and the same man ultimately shoots from the right of the area, straight into the goalkeeper's hands."
47',action,"Las Palmas are again passing the ball nicely, but they have to as every error leads to an Atleti attack. Gameiro twice beats his man on the right before crossing, but Michel confidently clears."
46',action,KICK-OFF: Away we go again!
,action,Here come the players as we near the beginning of the second 45!
,action,"After a slow start in which Atleti could have scored more than once, Las Palmas have enjoyed the better of the game. Both sides hit the woodwork in the first half, and the home supporters do not sound happy as we head into the break..."
45',action,HALF-TIME: Atletico Madrid 0-0 Las Palmas.
43',yellow-card,Yellow Card Saúl Ñíguez Esclapez ; Saul goes into the book as he hauls down the accelerating Roque Mesa.
42',action,"BLOCK! More like it from Griezmann. He races away on the right, squaring up the defender and drilling a shot at goal. His effort is blocked, though, and Lemos dives in front of the follow-up."
42',action,"Las Palmas appear to have a shooting opportunity on the edge of the box, but, despite a yellow shirt laying on the floor, the referee calls it Atleti's way."
41',action,"It's Las Palmas' turn to press. They finally force an error from Moya, with a rushed clearance, and take the ball back. El Zhar is fouled."
39',action,"CHANCE! It should be 1-0! Simeone applauds again, but Gameiro has to do better as he pokes past the near post from in front of goal. That move began as Jonathan Viera slipped in the Atleti half, again showing how frail the visitors' standing in this game could be."
37',action,"Crucial clearance from Bigas. Another high ball into the Las Palmas area, and the defender charges in to nod clear in front of Gameiro."
35',action,"Atleti respond. A long throw causes mayhem in the area, but Helder Lopes' awkward header is plucked from the air by Javi Varas."
34',action,"In fact, Las Palmas are on top now. El Zhar tries to twist his body onto a left-wing cross, but can only help the ball wide."
33',action,"CROSSBAR! Incredible! While Atleti remain a threat on the break, Las Palmas are growing into this one. After more neat passing, Mauricio Lemos launches a thundering strike from 35 yards that rattles the top of the crossbar."
31',action,"BLOCK! Helder Lopes is having some joy on the left. He crosses, Atleti struggle, and Livaja tees up Jonathan Viera. The low shot is charged down quickly, however."
