,action,"As soon as Neuer collects the ball, the referee blows his whistle for the final time and the home fans breathe a sigh of relief. Bayern weren't at their best this evening but nonetheless did enough to pick up three hugely important points. Leverkusen will feel hard done by after putting in an impressive performance from start to finish, but in the end they just didn't have enough in the tank to find that all-important second goal."
,action,FULL-TIME: BAYERN MUNICH 2-1 BAYER LEVERKUSEN
90'+3',action,"Volland cuts inside from the right wing and embarks on a great run before being fouled and winning a free-kick for Leverkusen in a great position 30 yards away from goal. Calhanoglu steps up and shoots, but his curling strike is well saved by Neuer at the far post."
90'+2',action,"Kampl, who has had an excellent evening, flies towards the Bayern penalty area on a great run before playing a quick one-two with Hernandez. The Mexican's pass back is a good one and almost finds the Slovenian, but he goes down to the ground at the last minute and is unable to get a shot away as a result."
90',action,The fourth official has indicated that there will be three minutes of added time.
89',action,"What an opportunity for Havertz! Calhanoglu cuts inside from the left flank and immediately fires a lovely cross over to the far post, where it finds Havertz, but the youngster is unable to get the ball fully under control and loses out at the last moment."
88',action,"Calhanoglu gets himself into a good position just outside of the Bayern box after another impressive attacking move from Leverkusen results in a chance on goal for the forward, but he shot is quickly closed down and fails to trouble Neuer in the middle of the goal."
86',action,"Great chance for Vidal to wrap up the win! Alaba darts down the left wing on a great run before cutting a pass back to Vidal, who is in acres of space inside the penalty area, but he ends up firing his first-time strike well over the top of the crossbar. He really should have buried that!"
84',action,"So close from Kampl! Calhanoglu cuts inside from the right wing and darts towards the box before teeing up Havertz. With his back to goal, the youngster quickly pokes the ball back to Kampl, who unleashes a wonderful curling strike that flies just wide of the far post."
82',action,"What an opportunity for Volland to equalise! The forward flies past Martinez and beats Neuer with a lovely chip before trying to nod the ball into the back of the net from close range, but just as he's about to he's out-muscled by the Spanish centre-back, which sends the ball into the side-netting."
81',substitution,Substitution Philipp Lahm Arturo Erasmo Vidal Pardo .Lahm receives a rousing round of applause from the Bayern fans as he's replaced by Vidal.
80',action,"Robben goes close! A wonderful pass from Ribery flies over the Leverkusen back line and into the path of Robben. The Dutchman does well to bring the ball down and darts along the edge of the penalty area before trying to find a teammate, but he holds on to the ball for slightly too long and is dispossessed just as he's about to pull the trigger."
78',action,"Hernandez goes down inside the Bayern box, but the referee isn't interested! Wendell gets himself into a good position deep down the left wing and curls a dangerous cross into the heart of the penalty area, but the Mexican seems to be pushed to the ground just as he's about to make contact with the ball."
76',action,"Ribery breaks towards the Leverkusen penalty area as he tries to make an immediate impact, but he ends up shoulder-barging Wendell to the ground as they battle for the ball and gives away a needless free-kick."
