,action,"That's all from us for today, thanks for joining us and we hope you can join us again soon."
,action,Roma take the three points at the San Siro thanks to two wonder-goals from Radja Nainggolan and a penalty from Diego Perotti. Mauro Icardi pulled one back to make it 2-1 but in truth Roma always looked comfortable and deserved the win.
,action,Full-time: Inter 1-3 Roma
90'+4',action,"Perisic gets away from Rudiger and picks out Eder at the back post, but Szczesny spreads himself brilliantly to block the shot at point blank range and keep the score at 3-1."
90'+1',action,We’re into four minutes of added time at the San Siro.
89',substitution,; A defensive switch now for Roma as they look to see out this game with Thomas Vermaelen replacing Peres.
87',action,"The home crowd are certainly letting their feelings towards the referee be known following that penalty, but they can have very little complaints in truth."
85',penalty-goal,Penalty Goal Diego Perotti ; GOOOAAAALLLLL!!!! Perotti keeps his cool and slots the ball past Handanovic after Medel had clumsily brought down Dzeko.
85',action,PENALTY TO ROMA!!
84',substitution,; Another change for Roma as De Rossi is replaced by Daniel Paredes.
83',yellow-card,Yellow Card Federico Julián Fazio ; Things just getting a little bit scrappy now as Fazio also goes into the book.
83',yellow-card,Yellow Card Jeison Fabián Murillo Cerón ; Murillo goes into the book for a foul on Dzeko.
81',assist,Assist Ivan Perišić ; Perišić didn't look up before crossing there but he put the ball into a dangerous area and Icardi was in the right place.
81',goal,"Goal Mauro Emanuel Icardi Rivero ; GOOOAAALLLLL!!!! Inter pull one back!! Perisic gets in behind the Roma defence down the right-hand side and pulls a low cross across the face of goal towards the back post, where Icardi is waiting unmarked to slide the ball in from five yards out."
80',action,"De Rossi swings in the resultant free-kick towards the back post where Manolas gets up well to meet it, but his header is off target from just six yards out. That was a real chance to seal it for Roma."
80',substitution,; Substitution João Mário Naval da Costa Eduardo Éver Maximiliano David Banega
79',action,The tempo of this game has just dropped in the last couple of minutes as Nainggolan is brought down by Joao Mario. That looked to be a challenge more out of frustration than anything.
77',action,"Dzeko goes down right on the edge of the Inter box after exchanging passes with Peres, but once again referee Tagliavento ignores the appeals and waives play on."
75',substitution,; Another change for Inter now as last week’s match winner Gabriel Barbosa comes on to replace Candreva.
73',action,"A chance at the other end now as Perotti draws Handanovic out wide before crossing back towards Dzeko in the middle, but with the keeper well off his line Dzeko can only head over the bar from 12 yards out. It must be added that there were several Inter players back on the line there."
72',action,"Huge chance for Kondogbia!! Icardi gets the flick on at the near post and Kondogbia somehow fails to put the ball in the back of the net from just a couple of yards out as it gets suck under his feet, and Roma scramble the ball clear."
71',substitution,; A first change for Roma now as Salah is replaced by Diego Perotti.
70',action,"More appeals for a foul from the Inter players and fans alike as Gagliardini goes down inside the Roma penalty box under a challenge from Strootman, but the referee has got that one spot one as Strootman was simply too strong for his opponent."
68',action,"The crowd aren’t too pleased with the referee once again as he waives play on despite Joao Mario appearing to be blocked off by Rudiger, although the Inter midfielder did go down pretty easily."
66',action,"Nainggolan looks to pick out Dzeko with a cross after a quick throw-in from Jesus on the left-hand side, but he can’t over the bouncing ball and it loops high is the air, leaving Handanovic to easily gather it in."
64',action,"Another half-chance for Inter, this time for Icardi as he attacks a low Perisic cross at the near post but gets right underneath the ball as he shoots left-footed and fires the ball high over the bar from 10 yards out."
62',action,"Half-chance for Candreva as he’s played in down the right-hand edge of the box after a lovely pass through from Kondogbia, but he chooses to ignore the support in the middle and go for goal from a tight angle, but can only blast the ball straight into the side-netting."
60',action,Roma are not going to sit back and protect this lead by the looks of things here with the midfielders all still willing to get well forward in support of Dzeko.
58',action,"Inter are furious with the referee following that goal as they felt Nainggolan had committed a foul in the build up, and replays show they may well have a case."
56',goal,"Goal Radja Nainggolan ; GOOOOOOAAAALLLLLL!!!! Absolutely brilliant from Nainggolan!!!!! The Belgian midfielder picks the ball up deep inside his own half and breaks up over the halfway line before unleashing a ferocious drive into the top corner from 25 yards out, leaving Handanovic with no chance!"
56',assist,"Assist Bruno da Silva Peres ; Peres with the assist for the goal, but as with the first, it was all about a wonderful strike from Nainggolan."
55',substitution,; A first change for Inter now as Brozović is replaced by Eder.
54',action,"Kondogbia looks to lift the ball forward towards Icardi after patient build up in midfield, but the pass is a poor one and Roma regain possession. That passage of play rather sums up Inter at the moment as they’re playing some good football but lacking a cutting edge in the final third."
52',action,Inter have made a bright start to this second half here and the San Siro crowd is starting to really find its voice as a result.
50',action,"Huge chance for Perisic!!! Joao Mario picks out Perisic who's unmarked at the back post with a deep cross from the right, but the Croatian winger just takes a fraction too long to shoot from six yards out and Peres is able to get across and get a block in to deflect the ball over the bar."
48',action,"Save! Brozovic lays the ball into Candreva with a lovely flick on the right-hand corner of the box and Candreva shoots powerfully towards goal, but Szczesny gets down well at his near post to beat the ball away."
46',action,An early chance for Inter to get the ball into the box following a foul on Joao Mario. The Portuguese international lifts the free-kick into the middle himself but Manolas heads the ball well clear.
46',action,Kick-off! Referee Tagliavento blows his whistle and Inter get the second half underway.
,action,"Stefano Pioli will be hoping his side can start the second half the same way they finished the first, but may not waste too much time in turning to his bench if they don’t find an equaliser early on in the second half. Roma meanwhile will be relatively happy with their first half display, and will be confident of increasing their lead having tested Handanovic on several occasions."
,action,Roma lead at the San Siro thanks to Nainggolan’s outstanding goal inside the first quarter of an hour. Inter looked pretty sluggish for much of the half but improved significantly in the last few minutes and could have had a penalty when Fazio appeared to bring down Icardi.
,action,Half-time: Inter 0-1 Roma
45',action,Save! Brozovic has space to shoot from the edge of the box but doesn’t catch it quite as cleanly as he might have liked and Szczesny is able to palm the ball away to his left with relative ease.
44',action,"Murillo inexplicably ducks under the ball instead of heading it clear with Dzeko stood just behind him, but the striker’s lay-off towards Salah in the middle doesn’t have enough pace on it and the Inter defence are able to clear."
