,action,"That's all for our live coverage from Boxing Day at the Emirates, thanks for following along. Goodbye!"
,action,"Olivier Giroud marked his first league start of the season with the timeliest of goals, rewarding the Gunners with an 86th minute header to rescue the three points. It looked for long spells like it wasn't meant to be for Arsenal, with Ben Foster in extraordinary form for the Baggies, but they persevered and find a way to break down this stubborn rearguard in the end to put an end to their two-match losing skid."
90'+4',action,FULL-TIME: ARSENAL 1-0 WEST BROM.
90'+2',action,"Two of the four added minutes have been played now, and Arsenal look more like scoring now than they did through the first 85 minutes! Bellerin forward to join the charges in attack, and he's teed up for a strike here, but Foster is able to get down to not only make the save, but hold on as well!"
90',action,SUPER STOP! Foster is at it again! Remarkable reactions from the keeper to drag his right leg and kick Ramsey's strike off the line to deny the Gunners their second! Pressure stays on and Sanchez sees a strike deflected wide for a corner.
88',yellow-card,Yellow Card Aaron Ramsey ; Ramsey goes into the book now for a foul high up the pitch as Arsenal search for a second. This stadium has come to life in a huge way!
86',assist,"Assist Mesut Özil ; That's the moment of quality Arsenal so desperately needed! Ozil provides it, negating what was largely an unispiring performance."
86',goal,"Goal Olivier Giroud ; THE EMIRATES ERUPTS! Sheer, unbridled joy for Olivier Giroud! How good will that feel for him?! He's had to wait all night for a delivery in the air of that quality, but it finally comes from Ozil, and the striker makes no mistake, completely overpowering McAuley before sending a looping header into the top corner!"
85',action,"No Premier League team has scored more goals in the last 15 minutes of matches this season than Arsenal, so they can take solace from that, but ideas really seem to be lacking for them at the moment. West Brom are hanging back deep in their end, but instead of the pressure growing, it's actually becoming increasingly comfortable for them."
83',yellow-card,Yellow Card Ben Foster ; Foster is booked for time wasting.
82',action,"Arsenal had a nightmare on Boxing Day last season, losing 4-0 away to Southampton, and, despite the spirit of the day, goals are not coming cheap to them this afternoon either. All hands on deck now as we enter the final 10 minutes, with a breakthrough still very much needed."
80',substitution,; West Brom's second switch sees Hal Robson-Kanu replace Rondon.
78',action,"STAT: Arsenal have lost just one of their last 11 Premier League games against West Brom, winning eight of them (D2)."
76',action,"TERRIFIC DELIVERY! That's an exquisite ball across the face of goal from Perez, following a lovely passage of play down the left from the Gunners, but it's an even better piece of goalkeeping in the end from Foster, who dives out bravely to parry, knowing he's going to get clattered into by Giroud."
74',substitution,"; Three changes in three minutes for the Gunners, the last of which sees Ramsey replace Coquelin."
73',action,"The Baggies have an injury worry of their own here, as the training staff has to come out and look at Evans, who is down nursing his ankle. This looks a problem for them. Meanwhile, Aaron Ramsey is up off the bench for the Gunners, and it looks like he will be entering the fray momentarily."
71',substitution,"; Also into the game for the Gunners is Lucas Perez, with Iwobi the one to give way."
71',substitution,"; Two changes for Arsenal, the first of which sees the injured Gibbs replaced by Monreal."
69',action,"Wenger has two subs ready to come on, but he decides to wait a minute as West Brom have a corner. Well, he's going to wait more than a minute in the end as the Baggies get three successive chances from the corner, the last of which falls perfectly for Yacob at the far post, but he hits it over!"
