,action,"Thanks for joining our commentary this afternoon. Until next time, goodbye."
,action,"Conte's men have now won their last nine Premier League games on the bounce and look a solid bet to win the top-flight crown this term should they maintain their level of form. West Brom were excellent for the majority of the contest, but will rue first-half misses by Salomon Rondon and Chris Brunt as they slip to their first defeat in five."
,action,Chelsea move back to the top of the Premier League as Diego Costa scores the only goal of the game to guide Antonio Conte's men to the three points. It looked to be a frustrating afternoon for the Blues until the Spaniard seized on a Gareth McAuley mistake and fired in from a tight angle.
,action,FULL-TIME: CHELSEA 1-0 WEST BROM
90'+4',action,THAT'S IT! CHELSEA HAVE WON THE GAME!
90'+3',action,One last chance for West Brom to throw bodies forward as they clear the danger from the corner.
90'+2',action,"Costa takes valuable time off the clock with a lung-bursting run down the flank, winning a corner in the process."
90',action,There will be four minutes of added time.
88',yellow-card,Yellow Card Nemanja Matić ; Matic catches Yacob late and heads into the book.
88',action,"CHANCE! Costa receives the ball from a throw-in on the right and plays the ball across the face of goal for Fabregas, but the Spaniard cannot turn his effort on the slide into the net."
86',action,"WIDE! Alonso collects 25 yards from goal and blasts the ball towards the net in an attempt to kill off the game, only to send his strike wide of the post."
85',action,"OVER! Chelsea fail to clear their lines for a cross into the box and Dawson seizes possession on the right, but he sends his volleyed effort over the bar."
84',substitution,; Final roll of the dice from Pulis as Robson-Kanu replaces Brunt.
83',action,Now it's Chelsea's turn to take the pace out of the game as Costa collects the ball in an offside position to take a few seconds off the clock.
81',action,"Chelsea break from West Brom's corner, but McClean gets back well to clear Willian's long ball over the top as Kante looked to break through."
80',action,"Dawson battles on the flank and his cross is deflected behind for a corner, which Brunt will take from the right."
79',substitution,; Hazard makes way for Ivanovic.
78',substitution,; Phillips is withdrawn late in the game by the Baggies for McClean.
78',substitution,; Chadli replaces Morrison for the visitors.
76',goal,"Goal Diego Da Silva Costa ; GOAL!!!! COSTA FIRES CHELSEA AHEAD! The Spaniard pounces on a mistake by McAuley at the back and he outmuscles the West Brom defender to get goal side before bursting into the box. He still has work to do, but produces a brilliant finish slamming his strike into the net from a tight angle."
75',action,"Hazard swings a corner into the box from the right, and although Costa gets a touch the ball falls kindly in the box for the visitors and Foster is able to gather before a blue shirt can pounce."
74',substitution,; Fabregas replaces Moses for the home side.
73',action,"WIDE! Conte's men move the ball from side-to-side once again, but this time Willian collects and drives forward. He shoots at goal just before he is about to get closed down, but he can only pull his effort past the post."
71',action,"Chelsea are moving the ball, but only laterally in the final third, which is playing into the visitors' hands. They've soaked up everything the Blues have thrown their way this afternoon."
69',action,"WIDE! Frustration gets the better of Matic as space opens up in the final third, but he can only fire his strike from 30 yards wide of the post."
68',action,"Chelsea are probing away again without much penetration into the West Brom line, who have been excellent this afternoon."
