,action,"Thanks for joining our commentary this afternoon. Until next time, goodbye."
,action,"The Blues could have put the game beyond doubt in the second half, only for Hennessey to produce a number of good saves. Crystal Palace are in trouble, just three points above the relegation zone and they were toothless in the final third this afternoon, giving Alan Pardew cause for concern."
,action,"Chelsea extend their winning run in the Premier League to 11 matches. That's the first time they've done that in one season. A remarkable record which was earned by Diego Costa scoring the only goal of the game just before the break with a clinical header, guiding Cesar Azpilicueta's cross beyond Wayne Hennessey."
,action,FULL-TIME: CRYSTAL PALACE 0-1 CHELSEA
90'+5',action,That's it! The referee ends the contest.
90'+4',action,Chelsea are doing an excellent job of killing the clock. Time is fast running out for the home side.
90'+3',action,OVER! A horrendous effort from Townsend as he slams his effort miles over the bar. He had to at least test Courtois there.
90'+2',yellow-card,Yellow Card Francesc Fàbregas i Soler ; Fabregas goes into the book for his challenge on Dann.
90'+2',action,Palace win a free-kick in a dangerous position as Fabregas brings down Dann 25 yards from goal. Townsend is lining up the set-piece.
90',action,There will be five minutes of added time.
89',substitution,; Costa makes way for Batshuayi.
87',action,Dann can only head his effort wide of the post as he attempted to head Zaha's cross towards the net. He bemoans a lack of support from his team-mates as the ball trickles out for a goal-kick.
85',action,"HANDBALL! Fabregas turns into the box to collect Costa's knockdown, but as he volleys at goal the referee blows his whistle for handball. Hennessey saved his low effort anyway."
84',substitution,; Fryers replaces Kelly for the home side.
83',action,"OFF THE BAR! Alonso almost secures the three points as he curls his effort over the wall and has Hennessey beaten, only to see his effort clatter off the crossbar."
82',yellow-card,Yellow Card Damien Delaney ; Delaney is booked for his foul on Hazard.
82',action,"Fabregas threads the needle to release Hazard and the Belgian raids forward to put  Delaney under pressure, drawing the mistake from the Palace defender. Chelsea have a free-kick 25 yards from goal."
80',action,"Delaney does well to track the run of Costa into the box, blocking his strike behind for a corner after the forward had latched on to Fabregas' throughball."
79',substitution,; Campbell replaces Cabaye for the home side.
