,action,"And that will do it as Dortmund clinch a vital win to end a sequence of draws. Aubameyan struck the only goal of the game in the first half, and the home side rode that all the way to third place in a packed house behind Bayern and Leipzig in the table. The visitors fail to take advantage of Bayern's slip up against Schalke and are four points off the pace. That's it from us, thanks for tuning in!"
90'+4',yellow-card,Yellow Card Pierre-Emerick Aubameyang ; Aubameyang has been booked late on.
90'+4',action,"GOAL RULED OUT! Nearly a fairytale equaliser for Martinez, who ghosts past the defensive line to poke a low finish home, but the flag is up to cut his celebrations short! It was the narrowest of decisions."
90'+2',action,"The ball is cleared off the line and Dortmund have another corner, which they hold near the flag. Second remain for the home side to see out for what would be their ninth victory in the league this season."
90',action,"This will do for Dortmund. They continue to pass the ball in the opposition half and near the corner flag. Leipzig are being urged forward by their manager, but they look absolutely exhausted."
88',action,"ANOTHER ONE GOES BEGGING FOR REUS! He could have had a hat-trick in the second half had he been more clinical. He's put through on goal again, but slides his finish right at the keeper."
86',action,"If this result stays the same, Dortmund will move up to third place, eight points behind Leipzig. However, Hoffenheim, Koln, Frankfurt and Hertha will all have something to say as they, along with BVB, are separated by only three points from third to seventh."
85',substitution,; Substitution Marcel Schmelzer Felix Passlack
84',action,"THAT SHOULD HAVE WRAPPED IT UP! Reus is put through on goal and has Compper struggling to keep up. He winds up a low finish, but slides it across the face of goal and out."
81',yellow-card,"Yellow Card Marvin Compper ; Compper gets booked for having a word with the referee. That's his fifth yellow card of the season, meaning that he'll miss the next match against Hamburg next Saturday."
80',substitution,; Palacios Martinez heads on to replace Kaiser.
79',action,"Poulsen fouls Sokratis, who still goes down rather easily, then executes a nimble roll to get back to his feet. As you were."
77',substitution,; Guerreiro has been withdrawn and on comes Ginter.
77',action,"You really have to give the Dortmund defence credit for eliminating the Leipzig threat in the second half. The visitors have badly missed the likes of Werner, their attack has been blunt."
75',action,"Not a whole lot happening on the pitch at the moment. Leipzig are really struggling to create opportunities, and Dortmund will be quite happy to let the game get scrappy in the middle of the park."
73',substitution,"; Selke departs, and the promising Oliver Burke enters the fray."
72',yellow-card,"Yellow Card Dayotchanculle Upamecano ; Upamecano tries to illegally break a shield from Reus, making a dent on his calf, and earning himself a yellow card."
71',action,"All the best Dortmund opportunities have come down the right-hand side. Pusilic has picked up where Dembele left off, and another great run and cross finds Reus for a shot that's blocked by his own team-mate."
69',action,"Dortmund still aren't home and dry yet. Despite their one-goal lead and general dominance of the second half, all it takes is one attack from the visiting side. BVB will desperately want to avoid yet another draw."
67',action,"Ilsanker stabs the ball out right for Kaiser, who tries to angle a cross in towards the near post, but Burki is in position to make the catch. Finally something for him to get involved with in the second half."
66',substitution,"; Khedira has been withdrawn, and on comes Dayot Upamekano."
65',action,"Not much going right for Reus in this game as he's caught offside after falling behind the development of a play. Meanwhile, Leipzig look ready to make their first change of the game."
63',action,"Pulisic makes an impact almost immediately, running onto Reus' pass and dinking a cross for Aubameyang that Compper needed to get to. Moments later, the young American sends another delivery just over the head of his striker."
61',substitution,"; Dembele was beeing looked at by the physios, and it appears that Tuchel will go ahead with a substitution, replacing the wide man with Pulisic."
60',action,"SHOULD HAVE DONE BETTER! Aubameyang has a clear sight on goal after winning the battle for pace with Compper, before cutting inside the defender and firing on goal, but his finish lacks power and is saved."
58',action,"Nearly an hour gone and we've not seen much from Leipzig, apart from that one Ilsanker run. Dortmund are winning the ball in good areas and it appears only a matter of time before they break through again."
56',action,"A long ball out of the back is helped on by Aubameyang, and Reus follows it to the byline. He gambles that someone would make a run into the area, stabbing it across, but there's no takers."
54',action,"Reus feeds Dembele and continues his run into the box. Aubameyang is also making a move inside the area, and the presence of both passing options confuses Dembele, who slides it right between them and into the keeper's arms."
52',action,"HORRENDOUS MISS! Leipzig hopelessly appeal for a penalty as Aubameyang breaks, storming down the right flank and squaring to Reus at the top of the box. He evades his marker, but stabs his finish a couple of feet wide."
50',action,"Much better from Selke, who skips past his initial opponent, then takes too long to pick out a pass for a team-mate, leading to an interception in the six-yard area. Energetic start to the second half."
48',action,"Leipzig are not quite sure how to deal with Dortmund at the moment, as the wide man is tumbled on the edge of the area, but the referee deems it a fair challenge by Compper."
46',action,Off we go again.
,action,"And that will wrap it up from Signal Iduna Park for now as Aubameyang has sent the home side into a half-time advantage. It's not been the attacking exhibition that one might have expected, but there's been enough to suggest that the scoring may not yet be done. Stay tuned for the restart soon."
45',action,"Great defending from Piszczek to win the ball off Keita out wide, and moments later, Dortmund nearly break through Dembele down the right again, but Ilsanker, this time, comes in with a proper challenge."
43',action,"Leipzig are stuttering to end this half, as Selke runs out of steam when chasing the ball towards the byline, leading to a goal-kick. We've only got a few minutes before half-time now."
41',action,"Gulacsi is a lucky boy, as a back-pass from Compper puts him under pressure, and his clearance is deflected by Dembele straight up into the air. Dortmund can't profit from that mistake though."
39',action,"Dortmund almost always go on to clinch all three points if they get the first goal in a game. In fact, last week against Mainz was the first time that they failed to see a game out after opening the scoring."
