,action,That's all from us. Thanks for joining us throughout this Premier League clash between Leicester City and Manchester City.
,action,"Full time at the King Power Stadium and it's Leicester City 4-2 Manchester City. A fantastic match with plenty of entertainment, but the question is are the Foxes from last season finally back?"
90'+3',action,Manchester City aren't giving up despite there being little time left in this match. The visitors are still crawling around Leicester's penalty area searching for another goal.
90'+2',yellow-card,Yellow Card Shinji Okazaki ; Okazaki collects a booking.
90'+2',substitution,; James comes on for Mahrez.
90',assist,Assist Aleksandar Kolarov ; Kolarov turns provider as he drills in a cross from the left side of the box.
90',goal,Goal Manuel Agudo Durán ; GOAL! Another in this match as Nolito turns home a drilled cross from Kolarov at the back post but it's too little too late for the visitors.
88',action,"Leicester City fans are in fine voice as we head towards the close of the match. Aside from failing the keep a clean sheet, there isn't much that Leicester have done wrong today."
88',substitution,; Vardy goes off to a chorous of chants as Gray comes on.
86',action,"This Manchetser City side seem to have the quality to do well, but when they're unable to get the basics correct in defence they're always going to falter. Guardiola has some work to do with his team."
84',action,STAT: This is the first time Pep Guardiola has gone behind 4-0 in a league game throughout his managerial career.
82',goal,Goal Aleksandar Kolarov ; GOAL! Manchester City acquire a consolation goal through Kolarov who whips a delightful free-kick over the Leicester wall and past Zieler.
80',action,The King Power stadium erupts again and it's Vardy's name they're chanting. The England international appears to have discovered his scoring touch again.
78',substitution,; Okazaki comes on for Slimani.
78',goal,Goal Jamie Vardy ; GOAL! Vardy hat-trick and it's the fault of poor passing at the back. Once again the striker rounds Bravo and squeezes the ball in from a tight angle after goal line technology rules it crosses the line.
77',action,"The improbable is starting to look impossible. Despite Manchester City commanding most of the statistics, Zieler has had a fairly quiet evening in the Leicester goal except from a few routine saves."
75',action,"More great work from De Bruyne on the left as he twists to cross into the area, but Huth manages to throw himself at the cross to hook the ball clear from Leicester's box."
73',action,Leicester are enjoying a brief spell of possession as they attempt to hold onto the ball to relieve themselves of some pressure and frustrate the visitors.
71',action,"Dangerous cross is whipped into the box from Kolarov, but the full-back puts too much pace on the ball that none of the City players in the box are able to attack it!"
69',action,"Final twenty minutes are appoaching and with the attacking sub we're expecting a Manchester City onslaught from the remainder of the game, so their could very well be spaces to open up for Leicester to counter."
68',substitution,; Third and final sub for City as Nolito comes on for Gundogan.
67',yellow-card,Yellow Card Fernando Francisco Reges ; Yellow card for Fernando.
66',action,Once again Manchester City pass it around the back with little confidence as a terrible pass from Bravo causes unnecessary pressure on the visitors.
64',action,"CLOSE! Leicetser register a rare opportunity as Slimani cuts past Gundogan and shoots on goal, but his effort is tame and Bravo saves with ease."
