,action,"Thanks for joining our commentary this afternoon. Until next time, goodbye."
,action,"The Gunners suffer back-to-back defeats for the second time in the campaign and are now locked in a battle to secure their place in the top four, while Antonio Conte's men need only to remain on the path to secure the crown."
,action,"Chelsea take a huge stride towards the Premier League title as they go 12 points clear at the top of the table. Goals from Marcos Alonso, Eden Hazard and Cesc Fabregas secure a comfortable win over Arsenal, who did not seem up for the fight this afternoon."
,action,FULL-TIME: CHELSEA 3-1 ARSENAL
90'+3',action,The referee ends the contest.
90'+1',assist,Assist Ignacio Monreal Eraso ; Monreal has been Arsenal's best player today and gets an assist for his troubles.
90'+1',goal,Goal Olivier Giroud ; GOALL!!! CONSOLATION FOR THE GUNNERS! Giroud stoops at the near post to head Monreal's cross at goal and his effort creeps through the hands of Courtois to find the net.
90',action,There will be three minutes of added time.
90',action,"OVER! Costa takes possession on the left flank and drives forward in an attempt to get on the scoresheet himsef. He has support but takes the shot on from a tight angle, blazing his effort over."
89',action,"CHANCE! Alonso latches on to Fabregas' cross in an attempt to notch his second of the game, but Cech jumps to catch his looping header."
88',substitution,; Moses is withdrawn late in the game for Zouma.
85',goal,Goal Francesc Fàbregas i Soler ; GOALLL!!!! IT'S THREE FOR CHELSEA! A disaster for Cech as he miscues his clearance straight to Fabregas. To rub salt into the wound the former Arsenal captain scores against his old club by simply lofting the ball over the keeper and into the net. Game over!
84',substitution,; Pedro has put in a good shift and now makes way for Willian.
84',substitution,; Hazard makes way for Fabregas.
82',action,"Arsenal are running out of ideas in the final third. They've had their chances to get back into the game, but have been unable to convert in front of goal."
80',action,"Costa carries the ball downfield and has Hazard to hit in the middle of the box, but takes his time and can only win a corner on the left flank."
79',action,"WIDE! Sanchez lifts the ball itno the box from the resulting corner and Mustafi gets a march on his marker and guides a header towards goal, only to miss the target."
78',action,"SAVE! Welbeck guides a header from Sanchez's cross from the right towards the bottom corner. It looks goalbound, but Courtois gets down low to his right to palm the ball past the post. A great stop from the Belgian."
76',action,Chelsea may just have to be careful here as they've taken their foot off the gas a little bit. A third goal may be needed to kill of the contest.
74',action,"Oxlade-Chamberlain slides the ball into the feet of Welbeck in the box and the striker lays the ball back, but there's no red shirt behind him to collect."
73',action,Gabriel catches Hazard with a stray arm and sends the Belgian tumbling to the deck. That was not a good look for the Arsenal defender.
72',action,"Sanchez is brought down and the Gunners win a free-kick, but it's wasted  as the flag goes up against Giroud in the box."
70',yellow-card,Yellow Card Nemanja Matić ; Matic brings down Oxlade-Chamberlain and goes into the book.
70',substitution,; Welbeck comes on for the final 20 minutes as Wenger goes all out.
68',action,"Luiz almost has the freedom of the Arsenal box to shoot, but there's a reason for that as he is flagged offside."
66',action,Gabriel does well covering at the back for the Gunners as he sweeps Pedro's threatening cross out for a corner. It has been a tide of pressure from Chelsea in the second half.
65',substitution,; Coquelin makes way for Giroud as Wenger sets his stall out to attack for the final 25 minutes.
62',action,Alonso takes a whack in the back of the head from his own team-mate as Luiz wipes him out on the edge of the box.
61',action,"Arsenal are throwing caution to the wind here and committing a lot of men forward, but it has left them very exposed at the back. Hazard almost releases Pedro, but Koscielny cuts out his pass."
59',action,"Moses breaks again down the right and attempts to lift the ball to the left edge of the box for Costa to attack, but Mustafi clears it away under huge pressure."
57',action,Cahill has to be alert to stop Walcott bursting in behind him and the defender does just enough to block his strike behind for a corner.
56',action,"Moses takes the ball down the right wing on a forward surge before he attempts to pick out Costa in the box. However, the ball just doesn't fall for the forward as he attempts to volley at goal."
55',action,"Arsenal press back and force a corner on the left flank, but the home side clear the danger with ease."
53',goal,Goal Eden Hazard ; GOALLL!!! HAZARD SCORES A STUNNER! The Belgian collects the ball in the centre circle and weaves his way past one challenge before speeding past Coquelin. He drives into the box and bamboozles Koscielny with his skill before firing his strike past Cech. An outstanding finish to double Chelsea's lead.
52',action,"What a start to the half from Kante as he steals the ball again and this time does play in Costa, only for the striker to be flagged offside."
51',action,"Kante wins the ball back again for the home side and tees up Hazard 25 yards from goal. The forward twists and turns to fire at goal, but can only blast his effort over the bar."
49',action,"Kante whips the ball away in the middle of the park and drives forward following a misplaced pass from Koscielny. He tries to release Costa, but has second thoughts at the last moment, although the Frenchman retains possession."
47',action,"Hazard almost latches on to Costa's throughball, but Koscielny comes across at the last moment with a sliding challenge to take the ball away from the Belgian."
46',action,We're back underway at Stamford Bridge.
,action,"The players are back out on the pitch, so we should be underway shortly."
,action,"Chelsea take a 1-0 lead into the break thanks to Marcos Alonso's header in the 13th minute. The game has been fairly even as Arsenal have had their chances to draw level, with Gabriel and Mesut Ozil missing late chances, but Antonio Conte's men remain in control."
,action,HALF-TIME: CHELSEA 1-0 ARSENAL
45'+5',action,The referee brings the first half to an end.
45'+4',action,No they can't as Pedro slips and knocks the ball out for a goal-kick.
45'+3',action,Chelsea earn a corner left with seconds remaining int he half. Can they get the second goal before the break?
