,action,"It wasn't the best of performances from Barcelona, but, overall, they just about deserved to win that. They started nervously and were second best for most of the first half, but they slowly but surely grew into the game and by the end were the better of the two. Atletico struggled to create chances as the afternoon wore on and allowed the contest to become more stretched, allowing Neymar, Suarez and Messi to find an increasing amount of space in front of goal. In the end, it would prove to be their downfall."
,action,FULL-TIME: ATLETICO MADRID 1-2 BARCELONA
90'+4',action,"Atletico lose out in the middle of the pitch, and this time it's Neymar who breaks forward. The Brazilian does well to get himself into a promising position before, unsurprisingly, holding up the ball to win his side a throw-in. That should be that."
90'+3',action,"A half-hearted Atletico attacking move breaks down and allows Rakitic to fly forward. He charges down the right wing on an impressive run before trying to take on Gabi, but the midfielder comes out on top before spinning and kick-starting another late attack."
90'+1',action,"Almost a late chance for Atletico! A long throw-in from the right flank bounces into the penalty area and almost reaches Torres, but just as the striker is about to unleash a close-range half-volley, Pique is just about able to scoop the ball away with a vital clearance."
90',action,The fourth official has indicated that there will be four minutes of added time.
88',action,"Atletico try to push forward from the restart as they desperately try to find a way back into the game, but they're unable to do so with enough intensity and Barcelona are easily able to deal with the danger."
86',goal,"Goal Lionel Andrés Messi Cuccittini ; GOAL! Messi has scored what could be the winner! A Barcelona free-kick is fired into the penalty area and bounces around dangerously. Umtiti brings the ball down well before teeing up Suarez, who then cuts the ball back to Messi. The Argentine's first-time shot is initially well blocked by Savic before rolling back to Messi, who then pokes the ball past Oblak and into the back of the net."
85',substitution,"; Barcelona have made a late substitution, with Roberto making way for Andre Gomes."
84',action,"A poor pass from Rafinha almost causes problems for Digne, who is immediately put under pressure by a group of Atletico players, but the Frenchman does well to evade all of them before powering forward and winning Barcelona a free-kick 40 yards away from goal."
82',yellow-card,"Yellow Card Lionel Andrés Messi Cuccittini ; Neymar charges into the left-hand side of the Atletico box and then takes on Vrsaljko, but the Croatian gets in front of the Brazilian before being pushed from behind. Messi isn't happy with the decision to award the home side a free-kick and is shown a yellow card as a result."
81',action,"Almost a chance for Messi! Suarez breaks into the right-hand side of the Atletico penalty area before cutting a lovely pass back to Messi, but just as the Argentine is about to shoot, he loses out to a vital interception by Godin."
