,action,"In the end, it was a comfortable and impressive afternoon for Arsenal, who never looked like losing against a Palace side that struggled at either end of the pitch. The visitors always looked second best at the back, whilst, at the other end, both Benteke and Campbell found little luck in front of goal due to their inability to create chances. The win moves Arsenal back up to third place, above Tottenham Hotspur and Manchester City, whilst Palace remain dangerously near to the relegation zone ahead of their must-win game against Swansea City on Tuesday."
,action,FULL-TIME: ARSENAL 2-0 CRYSTAL PALACE
90'+3',action,"Late chance for Oxlade-Chamberlain! Sanchez twists and turns as he weaves his way into the left-hand side of the Palace penalty area before teeing up Oxlade-Chamberlain, but the latter's low shot is brilliantly saved at the far post by the outstretched limbs of Hennessey."
90'+1',action,"The resulting set-piece is fired into the heart of the Palace penalty area and almost finds Giroud in front of goal, but Tomkins is just about able to get a head on the ball to send it away from the Frenchman and over the top of the crossbar."
90',action,The fourth official has indicated that there will be three minutes of added time.
90',yellow-card,"Yellow Card James Tomkins.Tomkins drifts out to the left wing as he tries to help Ward deal with a determined Arsenal attack, but he ends up bringing Ramsey crashing to the ground with a hefty challenge and gives away a free-kick before picking up a booking."
88',action,"Ramsey picks up the ball in a pocket of space just outside of the Palace penalty area and skips past his marker before shooting, but his low strike from 20 yards out flies just past the far post after beating Hennessey."
87',action,"A dangerous bouncing cross from the left wing momentarily causes problems for the Arsenal back line and looks set to find Zaha in front of goal, but the winger loses out at the vital moment due to good goalkeeping by Cech, who dived on the ball to cut out the danger."
85',action,"Oxlade-Chamberlain and Bellerin link up well deep down the right flank, but the latter is unable to pick out a teammate with his cross before Oxlade-Chamberlain sees his follow-up attempted deflect off his thigh and out for a goal-kick."
83',yellow-card,"Yellow Card Ignacio Monreal Eraso.Zaha causes problems for Monreal down the right wing, resulting in a cynical challenge from the Spaniard that earns him a yellow card. The resulting free-kick is taken by Mutch and chipped into the box, but it's poorly hit by the midfielder and sails harmlessly out for a goal-kick."
82',action,"Vital clearance by Kelly! Oxlade-Chamberlain flies down the right wing on a great run before cutting inside and fizzing a low pass across the face of goal, but Kelly is just about able to thump the ball away from danger before it can find Ramsey in front of goal."
81',action,"Lee picks up the ball on the halfway line before slotting a pass down the left wing and into the path of Ward, who had made a good run forward, but the full-back is quickly closed down by Bellerin and Gabriel and loses out before he can poke a pass into the penalty area."
79',action,"Giroud goes close! Sanchez chips a lovely cross in from the left flank that almost finds Giroud in front of goal, but the ball misses the Frenchman's head by the narrowest of margins before being palmed away by a reflex save from Hennessey."
77',substitution,"Substitution Christian Benteke Liolo
Fraizer Campbell
.Meanwhile, Palace have brought on Fraizer Campbell to replace Benteke up front."
77',substitution,"Substitution Alex Iwobi
Alex Oxlade-Chamberlain
.Arsenal have made their final change of the game, with Iwobi making way for Alex Oxlade-Chamberlain."
75',action,"Ward charges into Bellerin and catches the Spaniard on the top of the foot with his follow-through, resulting in a free-kick for Arsenal in a dangerous position 30 yards away from goal. Sanchez steps up and decides to shoot, but his strike fails to beat the wall of yellow shirts camped in front of him."
73',action,"Coquelin makes an immediate impact by immediately pushing Lee to the ground and giving away a free-kick. Puncheon steps up and fires a cross over to the far post, but there's nobody there to meet it and the ball bounces harmlessly out of play for a goal-kick."
72',substitution,"Substitution Mohamed Naser Elsayed Elneny
Francis Coquelin
.And the second is Francis Coquelin, who takes the place of Elneny in the heart of midfield."
72',substitution,"Substitution Lucas Pérez Martínez
Aaron Ramsey
.Meanwhile, Arsenal have made a double substitution. The first player to come on is Aaron Ramsey, who replaces Perez."
71',substitution,"Substitution Andros Townsend
Chung-Yong Lee
.Palace have made their second change, with Chung-Yong Lee coming on to replace Townsend."
71',action,"And now Xhaka goes close! Sanchez is left in far too much space on the left-hand side of the Palace penalty area and is able to poke the ball back to Xhaka, whose first-time strike is deflected away from goal and out for a corner."
70',action,"Bellerin skips past Ward with ease before firing in a low cross that Hennessey is just about able to deal with. The goalkeeper can only scoop the ball up into the air and towards Giroud, who then heads the ball towards Elneny, but Kelly is just about able to deal with the danger."
69',action,"Chance for Giroud! Once again, Sanchez easily beats Kelly deep down the left wing before teeing up Monreal with a clever poked pass forward. The Spaniard then fires a low cross into the heart of the Palace penalty area and towards Giroud, but the striker loses out to Flamini just as he's about to shoot."
67',action,"Zaha twists and turns on the left-hand side of the Arsenal penalty area as he tries to take on Bellerin, but this time it's the full-back who comes out on top thanks to a well-timed tackle just as it looked as if he was about to get beaten."
66',substitution,"Substitution Yohan Cabaye
Jordon Mutch
.Palace have made their first substitution of the game, with Cabaye making way for Jordon Mutch."
65',action,"Zaha cuts inside from the left wing and does well to beat Bellerin before testing Cech from 30 yards out, but his audacious strike is poorly hit and the goalkeeper is able to watch it sail comfortably over the top of the crossbar."
64',action,"Nervy moments for Cech! Townsend twists and turns on the right wing before firing a bouncing cross into the Arsenal penalty area and towards goal. The ball is left by Laurent Koscielny and almost finds the bottom left-hand corner of the net, but Cech is just about able to tip it away with a one-handed save."
62',action,"Monreal skips past two Palace players deep down the left flank and flies into the penalty area on a great run, but just as he's about to poke a pass back to Giroud, Flamini flies in and dispossesses the Spaniard with a vital sliding tackle."
60',action,"Chance for Kelly! Palace enjoy their best spell of the game as they continue putting Arsenal under pressure, but Kelly is unable to fire in a volley from close range and completely misses the ball. He really should have buried that golden opportunity!"
59',action,"Another great save by Cech! Palace keep pushing forward before another cross is fired into the box, but this time the goalkeeper is able to punch the ball away from danger. He can only do so as far as Cabaye, and the midfielder then unleashes a rocket of a shot that is stopped by another wonderful diving stop."
58',action,"Cech fails to keep a back-pass from Monreal in play and gifts a corner to Palace. It's fired into the middle of the Arsenal penalty area and finds Benteke, whose wonderful headed effort is parried away by a strong diving save from Cech."
56',goal,"Goal Alex Iwobi.GOAL! It's 2-0 to Arsenal! Monreal causes yet more problems for the Palace back line as he darts into the left-hand side of the penalty area and towards the byline. He then fires a low pass across the face of goal that Dann can only scoop up into the air and on to the head of Iwobi, who then does well to loop a header over Hennessey and into the back of the net via the underside of the crossbar."
54',action,"Monreal does well to dispossess Townsend midway inside the Palace half of the pitch before doing well to tee up Sanchez. The latter is easily able to skip past Kelly before working the ball over to Perez, but the Spaniard's shot from a tight angle is poor and fails to test Hennessey."
52',action,"Arsenal break forward once again before Dann pokes the ball out for a corner. The set-piece is taken short and worked over to Bellerin, but the full-back is unable to play a quick one-two with Giroud on the edge of the Palace penalty area."
50',action,"Sanchez almost makes it 2-0! The ball pinballs around the Palace penalty area as the visitors struggle to deal with the danger before finally falling to Sanchez. The Chilean is in a good position in front of goal and immediately unleashes a rocket of a shot, but Dann is there to throw his body in the way of the thumping strike."
48',action,"And now Perez goes close! Sanchez cuts inside from the right wing before teeing up Perez with a lovely pass into the penalty area, but the Spaniard's first-time shot is deflected just wide of the goal and out for a corner."
47',action,"Early chance for Christian Benteke! Townsend is presented with an opportunity to fly forward on a marauding run after an Arsenal attack comes to an end. He does well to get forward before floating a cross right on to the head of Benteke, but the striker fails to hit the target and sends his effort bouncing just wide of the far post."
