,action,"Claude Puel's decision to leave several of his best players out of the squad was obviously due to Tuesday's game against Swansea City, but it was a choice that backfired with terrible consequences. Arsenal ran riot all over the pitch from start to finish, with the hosts' defence constantly failing to deal with their opponents. Welbeck, Walcott and, later, Sanchez were in all excellent form, and time and time again the Saints were completely clueless as to how to deal with their pace and skill."
,action,FULL-TIME: SOUTHAMPTON 0-5 ARSENAL
90'+2',action,"Southampton patiently work the ball around deep down the right flank as they try to find a late consolation goal, but they're unable to do so quickly enough and the referee eventually brings the game to an end with the final whistle, resulting in a few boos ringing around the half-empty stadium."
90',action,The fourth official has indicated that there will be two minutes of added time.
89',action,"Great save by Lewis! A simple ball over the top of the Southampton defence finds Perez all alone in front of goal, but the Spaniard's strike is well smothered by Lewis and fails to result in a sixth goal for Arsenal."
88',action,"Tadic cuts inside from the right wing before whipping a cross into the Arsenal penalty area, but, for the third time since coming off the substitutes' bench, he sends it straight into the hands of Ospina in the middle of the box."
86',action,"Chance for Sims! The youngster, who has arguably been one of Southampton's best players this evening, does well to get a shot away from the edge of the penalty area, but it's well held on to by Ospina at the far post."
84',assist,"Assist Alexis Alejandro Sánchez Sánchez ; Sanchez has been excellent since coming on to the pitch, and once again he excelled in front of goal. The Southampton defence haven't been able to deal with him, as was evident in the build-up to yet another goal for the visitors."
84',goal,"Goal Theo Walcott ; GOAL! Walcott has his hat-trick! A half-hearted Southampton attack comes to an end, and Arsenal immediately hit them on a quick counter. Perez blasts the ball down the pitch and into the path of Sanchez, who holds the ball up well on the edge of the box before teeing up Walcott, who is then easily able to slot a shot past the leg of Lewis."
84',assist,Assist Alexis Alejandro Sánchez Sánchez ; Assist Alexis Alejandro Sánchez Sánchez
82',action,"There's a bit of a coming together between Perez and Martina as the Spaniard tries to break down the left flank on a marauding run forward, but he's blocked off by what seems to be the shoulder of the full-back, resulting in an angry exchange between the two."
