,action,That's all from the Bernabeu after one of the easiest fixtures Madrid will play all season. Thanks for joining us. Goodbye!
,action,"Madrid took their foot off the gas after the break, but it mattered little with the hard work done in the opening 45. Isco nabbed two, while the other goals were shared between Benzema, Cristiano Ronaldo and Casemiro. They are now 39 unbeaten!"
90',action,FULL-TIME: Real Madrid 5-0 Granada.
90',action,"SAVE! Kravets is still chasing and he finally works Navas! It's a fairly routine save in the end, though, with the angle closing on the Granada front man."
89',action,"Granada are tiring now. Benzema finds Cristiano Ronaldo to break again. Rodriguez picks up the ball on the right, but his centre cannot find the offside Benzema."
88',action,"More work for Ochoa, but this is easy as he claims Rodriguez's corner after the previous set-piece had been nudged behind from Benzema's header."
87',action,"SAVE! Casemiro steals possession and prompts Modric to lead a counter. Rodriguez took up the ball on the right, played in Cristiano Ronaldo to shimmy into space and shoot. Ochoa gets in the way of the powerful blast."
85',action,"A slightly nervy moment for Navas. He comes out to control a long ball, but Kravets quickly closes him down. Running out of space, the goalkeeper hacks into touch under pressure."
83',action,"Benzema's link-up play has been sublime today. He creates crossing opportunities for both Cristiano Ronaldo and Rodriguez, but neither can find a teammate."
82',action,"SAVE! Rodriguez is found by Benzema on the left of the area, but he can only squeeze a shot straight at Ochoa."
80',action,"Navas dirties his shorts for the first time, diving out to punch away Pereira's cross. Fairly simple stuff again for the Madrid man."
79',action,"The game has become somewhat scrappier in recent minutes, with Madrid perhaps happy with their margin of victory and niggly fouls sneaking in."
77',substitution,"; Tabanou is jeered from the field after his earlier challenge on Carvajal, and Ezequiel Ponce is the man to come on."
76',action,"Offsides at both ends as Kravets and Ronaldo both fail to find the target from advanced positions. Despite the scoreline, both men have endured frustrating games."
73',action,"Rodriguez delivers the free-kick again, and picks out Cristiano Ronaldo. Leaping in the centre of goal, he somehow fails to direct the ball towards the target."
72',yellow-card,"Yellow Card Franck Tabanou ; Tabanou is a lucky, lucky boy! He flies into Carvajal, late and high, but takes only a yellow card."
71',yellow-card,Yellow Card Carlos Henrique Casimiro ; Casemiro crashes into Javi Marquez and earns a yellow card.
71',action,Rodriguez pips Cristiano Ronaldo to the resultant free-kick and curls a fine effort just inches away from the top corner.
70',yellow-card,"Yellow Card Gabriel Moisés Antunes da Silva ; Gabriel Silva protests his innocence, but he's booked for a clear handball."
69',action,Cristiano Ronaldo is now wearing the captain's armband in Marcelo's absence.
68',substitution,"; Marcelo has been superb today, but he's now rested as Fabio Coentrao comes on to a rather unconvincing reception."
68',action,"Unsurprisingly, the set-piece comes to nothing and Navas can take the goal-kick."
67',action,A chance for Granada? Kravets battles away and wins a free-kick from Nacho in a promising position...
65',substitution,"; Jeremie Boga has been particularly quiet in this second half, and Alberto Bueno replaces him."
65',action,"OFFSIDE! Benzema crosses from the right for Marcelo to hammer a strike back into the box. Benzema arrives at the far post, with Ochoa scrambling, but the Madrid forward is offside."
63',action,"Cristiano Ronaldo's not happy up the other end. He sprints onto a long ball and looks to pull the trigger, before going down as the ball ran wide. No foul."
62',action,"CHANCE! Granada finally have a sniff of goal. Tabanou arrives from the left to meet a cross, but does not get enough on the header, flicking wide."
60',substitution,"; Uche, booked for a foul on Casemiro and then losing the same man at a set-piece, makes way for Javi Marquez."
58',assist,"Assist James David Rodríguez Rubio ; With Tabanou fouling Asensio, Rodriguez delivered a wonderful free-kick for Casemiro to net."
58',goal,"Goal Carlos Henrique Casimiro ; GOAL! Casemiro gets in on the act! Somehow arriving completely unmarked at the back post, he smuggles the ball over the line. 5-0."
57',yellow-card,Yellow Card Uche Henry Agbo ; Uche goes into the book as he shrugs off the challenge of Casemiro illegally.
56',action,"Nacho is caught upfield, having wandered forwards in open play, and Kravets accelerates. Casemiro, though, is there to make a perfectly timed challenge."
55',action,"Despite his goal, it's not quite come off for Cristiano Ronaldo today. Another run is halted as he looks to get a shot away on the edge of the area."
54',action,"Cristiano Ronaldo just gets this wrong! Benzema's backheel is dummied by Modric for the Portugal international, but he cannot return a pass into the path of his onrushing teammate."
53',action,"CHANCE! Rodriguez delivers from the left, and Nacho appeals for a penalty as he challenges. The ball drops for Benzema, but he blazes over on his left."
52',action,"Rodriguez works the ball inside to Cristiano Ronaldo, who turns to find Benzema and then Carvajal. With Marcelo in the box, the cross is turned behind and the corner is then cleared."
51',substitution,"; Asensio, brilliant against Sevilla, is on for the struggling Isco. A shame for the two-goal man."
50',action,"CHANCE! And there was the opportunity for his hat-trick! Running onto Carvajal's cross, he nods wide of the post with his final touch."
48',action,"Isco looks as though he's hobbling slightly, and Marco Asensio is readying himself on the sidelines. A blow for the man who's on a hat-trick."
46',action,SAVE! This is Ochoa's best save yet! Carvajal pulls back a square ball for Benzema to control and drive an effort towards the corner. Ochoa parries well.
46',action,KICK-OFF: Real Madrid 4-0 Granada. We're off again!
46',substitution,"; Kroos has been quiet, and, a booking away from suspension, is replaced by James Rodriguez."
,action,The Madrid players are emerging onto the pitch again. Victory is surely secured; can they add to that already mammoth scoreline?
,action,"This has been embarrassingly easy for Madrid. Isco has two, Benzema and Cristiano Ronaldo grabbed the others. Marcelo has been the star, but, in truth, Granada haven't been able to get within touching distance of a single white shirt."
45',action,HALF-TIME: Real Madrid 4-0 Granada.
45',action,"SAVE! You guessed it, Ochoa holds on. Cristiano Ronaldo's shot from distance was somewhat tamer than Madrid's previous efforts."
44',yellow-card,"Yellow Card Sergi Samper Montaña ; Perhaps frustrated by his own poor performance, or the general pattern of play, Samper kicks out wildly at the advancing Isco and takes a booking."
43',action,"SAVE! Another stop from Ochoa. Modric with a gorgeous one-two on the edge of the box, receiving the ball back from Benzema, he pokes at the keeper."
42',action,"Navas gathers the ball with his hands for the first time. A low cross threatens to reach the advancing Kravets, but it's easy for the goalkeeper."
41',action,"Ronaldo wins a free-kick on the left as he's wrestled from the ball, but Kroos' delivery is horribly short. Granada escape this time."
39',action,"Granada initially press Madrid as they pass it around the back, harrying Navas in possession, before perhaps recalling their earlier punishment on the counter. The visitors restreat into shape."
