,action,"That's all for our live coverage, thanks for following along. Goodbye!"
,action,"Saponara equalised two minutes after Lapadula opened the scoring for Milan, sending the sides level into the interval, but Suso restored Milan's lead at the hour-mark before a Costa own-goal and Lapadula's second put the match out of reach."
,action,"Gianluca Lapadula's first Serie A brace helped the Rossoneri overcome a slow start as they cruise to a comfortable win at the Castellani, keeping the pressure on leaders Juventus."
90'+2',action,FULL-TIME: EMPOLI 1-4 MILAN.
90',action,There will be two minutes added on at the end of this match.
89',yellow-card,"Yellow Card Giuseppe Bellusci.Bellusci puts in a hard challenge as frustration unmistakably sets in there, earning him a yellow card."
88',action,"Empoli limping towards the finish as Milan win themselves a corner, which is nervously scrambled clear by Tello, giving possession straight back to the visitors. Milan struggled for close to an hour, but they were able to get that second goal and it was clear skies for them after that as the wind was sucked out of Empoli's sails."
86',action,"STAT: Milan have picked up at least 26 points after 13 match-days for the ninth time in Serie A – on the previous eight occasions, the Rossoneri have ended the season among the top three."
84',substitution,"Substitution Gianluca Lapadula Andrea Poli .Lapadula leaves to a standing ovation from the traveling fans following his first Serie A brace, as he's replaced for the final minutes by Andrea Poli."
82',action,"This win will take Milan three-points clear of Roma and four back of Juventus, both of whom play tomorrow. It will just put a bit of pressure on the leaders, who face a bit of a tricky test tomorrow at Genoa, following their midweek trip to Spain in the Champions League."
80',action,"This match will have a painstakingly familiar feel to it for Empoli, who put in a strong first-half showing here six days ago, only to wind up losing 4-0 to Fiorentina. It's another collapse from Martusciello's side, who need to do better to keep their intensity for more than an hour."
78',substitution,"Substitution Mario Pašalić M'Baye Babacar Niang .A second Milan change sees M'Baye Niang replace Pasalic, which means Bonaventura will drop back into midfield."
77',assist,"Assist Jesús Joaquín Fernández Sáez de la Torre.It's a second assist on the night for Suso, who also has a goal to his name. Some showing from the Spaniard."
77',goal,"Goal Gianluca Lapadula.MAKE IT FOUR! Seconds after having a goal disallowed for offside, Milan have their fourth. Lapadula takes a pass in the area and does well to open up, cutting onto his left and powering a strike with his weaker foot beyond the reach of Skorupski for the brace!"
76',action,STAT: Milan have conceded a league-high 41% of their goals in the last 15 minutes of play (7 of 17).
74',substitution,"Substitution Guido Marilungo Alberto Gilardino .Indeed it is time for Gilardino to come on, but it's Marilungo who is replaced, not Maccarone."
72',action,"Maccarone is clearly beginning to tire. He was such a threat in the first half, running at these Milan defenders and carving out a number of opportunities, but at 37-years-old, he doesn't have the same tank he used to, clearly. Perhaps it could be time for another ex-Milanista to enter, in Alberto Gilardino."
70',action,"The sting has been taken out of the match here. Two Milan goals and a lengthy stoppage for the changes have really sucked the life out of this stadium, which is being reflected in the play of these two sides as we enter the final 20 minutes."
68',substitution,Substitution Rade Krunić Andrés Felipe Tello Muñoz .The other change sees Krunic replaced by Juventus loanee Andres Tello.
68',substitution,"Substitution Frédéric Veseli Marco Zambelli .Empoli make their first change of the night, as part of a double-swap here, with Marco Zambelli entering the fray, at the expense of Veseli."
66',action,"It's incredibly harsh on Empoli here, who have played much better than the scoreline suggests. There's a case to be made for them to actually be ahead in this match, but they failed to make the most of their opportunities, something you cannot afford against a side of Milan's pedigree, and they have been punished."
64',own-goal,"Own Goal Andrea Costa.A QUICK-FIRE DOUBLE! Milan in firm control now, in the blink of an eye, as Bonaventura's cross on the end of an outstanding individual run is turned into his own net by Costa."
63',action,STAT: Suso has scored four goals and delivered two assists in the last three Serie A games (including today).
61',assist,Assist Ignazio Abate.Abate provides the assist.
61',goal,"Goal Jesús Joaquín Fernández Sáez de la Torre.MILAN'S LEAD RESTORED! Great centre-forward play from Lapadula to hold the ball up and spring Abate on the flank, who then pulls it back admirably for Suso, and the Spaniard makes no mistake, slotting a first-time finish in at the far post!"
60',action,"Over from Pasalic! Better chance than advertised there as the midfielder is presented with a clear sight of goal from the edge of the box, but he's caught leaning back and skies his first-time effort."
58',action,"Empoli have had no shortage of confidence since kick-off, but with each passing minute the confidence seems to grow in this team. There's a real sense of belief amongst these players that they can go on and snatch all three points."
56',action,"It's become a bit scrappy as Milan assert themselves in possession, but struggle to navigate their way through a mess of blue shirts which have found their way back into defence. Empoli are going to focus on defending in this second half, biding their time between counters."
54',action,"STAT: Milan are unbeaten at the Castellani in Serie A, winning five and drawing six of the previous 11 games."
52',action,"STRAIGHT AT THE KEEPER! Straightforward for Donnaruma in the end, but Milan were caught out there as a ball over the top came to Saponara, who was onside. His initial effort was blocked, but the follow-up presented itself for Maccarone, only for him to send a shot straight into the waiting arms of the keeper."
