,action,That's all from us this evening! Thanks for joining us for this Bundesliga clash between Eintracht Frankfurt and Borussia Dortmund.
,action,No easy rides in the Bundesliga as Dortmund discovered tonight. Frankfurt secure a fantastic win over Borussia Dortmund as the Commerzbank Arena.
90'+5',yellow-card,Yellow Card Marcel Schmelzer.Schmelzer puts his hands on the referee after he waves away a late penalty challenge and earns himself a yellow card.
90'+4',substitution,Substitution Marco Jhonfai Fabián De La Mora Branimir Hrgota .Final sub for Frankfurt as Hrgota comes on for Fabian.
90'+3',action,"CROSSBAR! Sokratis does tremendously well to carry the ball half the length of the pitch and find Demeble on the wing. The winger then manages to cut inside and bend an effort over Hradecky, but he's denied by the woodwork."
90'+1',yellow-card,Yellow Card Lukáš Hrádecký.Hradecky gets a yellow card for time wasting.
90'+1',action,"Free-kick in a dangerous position for Dortmund is whipped into the box by Reus, but the delivery into the box is poor and Abraham manages to head the play away before Castro fires over the crossbar."
90',yellow-card,Yellow Card Mijat Gaćinović.Gacinovic collects a yellow for a poor foul on Castro.
89',action,Dortmund aren't looking like scoring again as the match reaches added time. The Eagles supporters are looking to carry their team home with a wave of atmosphere and emotion.
87',action,Just a few minutes left in this match for Frankfurt to see out a fantastic win. Dortmund are struggling to find the quality which seen them beat Bayern Munich in the Der Klassiker last time out in the Bundesliga.
85',action,"Chandler marauds up the right flank for the umpteenth time in this match, but delusions of grandeur means the full-back cuts inside to shoot on his left foot. The less said about that attempt the better."
83',action,CHANCE! Reus with a wonderful corner into the middle and both Dortmund and Frankfurt players allow the ball to roll out for a goal kick passing everybody in the six yard box.
82',substitution,"Substitution Szabolcs Huszti Aymen Barkok .After providing a goal and an assist for the Eagles, Huszti is allowed a rest as Barkok replaces him."
81',action,Where do Dortmund go from here? Just as they thought momentum was back in their favour the hosts strike and knock all confidence from the visitors. This is going to be a real test for Tuchel's side.
79',assist,Assist Szabolcs Huszti.Huszti turns creator this time to lay the ball off to Seferovic on the edge of the box.
79',goal,Goal Haris Seferović.GOAL! WHAT A MATCH! Seferovic makes up for his miss to put Frankfurt back in the lead. Dortmund deflated. The Swiss striker strokes the ball home from the edge of the box into the bottom corner.
77',assist,Assist Ousmane Dembélé.Dembele does remarkably well to beat Oczipka on the left and find Aubameyang in the box with a wonderful cross.
77',goal,"Goal Pierre-Emerick Aubameyang.GOAL! If you don't take your chances, you get punished. Aubameyang rises highest in the box to turn home a header at the near post just seconds after Seferovic misses a great opportunity at the other end."
77',action,CHANCE! Seferovic should have finished the match. Chandler does well up the right side again and gets behind the Dortmund defence. The full-back manages to cross to the Swiss striker unmarked in the box but he turns his effort wide of the mark.
76',action,"Frankfurt are starting to retreat a bit and aren't pressing Dortmund as high up the pitch, which is allowing the away side more time on the ball in defence, but despite this they're unable to break down the Black and White defence."
74',yellow-card,Yellow Card Gonzalo Castro Randon.Castro collects a idiotic yellow card for throwing the ball away.
74',action,Demeble tries to weave his way through the Frankfurt defence on the edge of the box but he falls victim of doing one turn too many and allowing Abraham to tackle him before falling to the ground.
72',action,We're into the final 20 minutes in the Commerzbank Arena but you get the sense there is more drama to come inside the stadium with both sides still willing to attack in numbers.
71',substitution,Substitution Alexander Meier Haris Seferović .Meier makes way for Seferovic and Abraham collects the captain's armband.
