,action,"Burnley were much improved from their abject performance against West Brom on Monday and will feel frustrated at having to leave without a point after putting in an impressive display. They caused plenty of problems for City in the middle of the pitch and largely defended well, but they were undone by two pieces of poor play when it mattered the most."
,action,"The referee blows his whistle for the final time and confirms that City will head to the top of the Premier League table - for now, at least. They weren't at their best this afternoon but nonetheless did enough after improving in the second half, and, once again, they relied on their star striker Aguero to get them out of trouble."
,action,FULL-TIME: BURNLEY 1-2 MANCHESTER CITY
90'+4',action,"Another great chance for Barnes! Burnley win themselves a late throw-in, and it's flung right on to the head of Tarkowski at the near post. The midfielder nods the ball over to Barnes and the striker immediately pulls off an overhead kick from close range, but, luckily for Bravo, the shot is sent straight into the hands of the Chilean."
90'+3',action,"Barnes goes close! Burnley keep pushing forward and win themselves a corner over on the right flank. Bravo tries to deal with Lowton's swinging cross but fails to catch it, allowing Barnes to get a header away from close range that looks set to find the back of the net but is just about dealt with by the wall of black shirts camped in front of goal."
90'+1',action,"Chance for Arfield! A deep cross causes problems for the City defence before a volleyed pass is played over to Arfield, but the midfielder is unable to make contact with his audacious overhead kick and the visitors manage to survive once again."
90',action,The fourth official has indicated that there will be four minutes of added time.
89',substitution,"Substitution Sergio Leonel Agüero del Castillo Jesús Navas González .City have made their final substitution of the game, with Aguero making way for Navas."
88',action,"Burnley keep putting pressure on City as they desperately try to find a late equaliser. They do well to win themselves a throw-in over on the right flank before Lowton swings a cross towards Vokes, but it's overhit and fails to find the Welshman in front of goal."
86',action,"Aguero gives away a free-kick just inside the Burnley half of the pitch and allows Robinson to thump the ball forward. It's only half dealt with by City and falls into the feet of Boyd, but his thumping low strike from the edge of the penalty area fails to beat the sea of black shirts camped in front of him."
84',action,"Vital block by Mee! Sagna cuts inside from the right flank and tees up Aguero in a good position on the edge of the penalty area. The Argentine meets the ball well before trying to tee up Sane, but Mee is there to cut out the danger at the vital moment."
82',action,"Tarkowski breaks down the left wing on a marauding run before teeing up Boyd, who immediately puts pressure on Otamendi and forces him into poking the ball out for a corner. It fails to result in a chance on goal for Burnley, however, and City break forward once again."
80',substitution,"Substitution Steven Defour Ashley Barnes .Burnley have made their final change, and it's an attacking one, with Barnes coming on to replace Defour as they switch to a 4-4-2 formation for the last 10 minutes."
79',action,"City move the ball around nicely deep inside the Burnley half of the pitch as they try to carve out a chance on goal, but Sane ends up bringing a promising attacking move to a disappointing end with a mishit 25-yard strike that sails well wide of the goal."
78',substitution,"Substitution Manuel Agudo Durán Kevin De Bruyne .City have made their second alteration of the afternoon, with Nolito making way for De Bruyne."
77',action,"Hendrick goes close! Defour wins Burnley a corner, which is then whipped into the heart of the penalty area. Once again, it finds Keane and the defender nods the ball over to Hendrick at the far post, but the Irishman is in an offside position and the linesman's flag is raised quickly."
76',action,"Vital block by Kolarov! Another lovely cross causes problems for City and this time finds Tarkowski at the far post. He meets the ball well before nodding it back to Keane, but the latter's second attempt on goal in as many minutes is blocked by Kolarov after beating Bravo."
74',yellow-card,"Yellow Card Manuel Agudo Durán.Nolito barges into Mee and gives away a free-kick just inside the Burnley half of the pitch, and he then becomes the latest player to receive a booking after reacting angrily to the decision."
73',action,"Burnley quickly win the ball back and continue coming back at City with two dangerous crosses into the penalty area. The first is dealt with by the visitors before the second finds Keane, but the defender is unable to beat Bravo with his headed effort."
72',action,"A clumsy challenge by Otamendi leaves the referee with no choice but to award Burnley a free-kick just outside of the City penalty area. It's chipped in by Defour and sails over to the far post, but it's easily caught by Bravo under very little pressure."
70',yellow-card,"Yellow Card Sergio Leonel Agüero del Castillo.Once again, Aguero breaks through the Burnley defence and latches on to a well-timed pass forward, this time from Toure, but he's flagged offside as soon as he makes contact with the ball and then earns himself a yellow card for kicking the ball into the back of the net in frustration."
69',action,"A Burnley attack breaks down and City immediately fly forward through Sane. The substitute plays a quick one-two with Fernandinho before teeing up Aguero, who then pokes a lovely pass into the box and back towards the German, but Keane darts across the penalty area to beat the youngster to the ball."
67',action,"The corner is sent short and quickly worked over to Sagna just outside of the penalty area, but his audacious effort from 25 yards out fails to trouble Robinson and instead deflects away from danger and towards the halfway line."
66',yellow-card,Yellow Card Matthew Lowton.Lowton clattered into Otamendi in the build-up to City's last attacking move and is eventually shown a yellow card when the ball bounces out of play.
66',action,"Sane and Aguero link up well on the right-hand side of the Burnley box before the latter gets a shot away, but it's closed down by Tarkowski and ends up being deflected out to Sagna, who then wins the visitors a corner."
64',action,"Aguero bursts through the Burnley back line and does well to latch on to a curling pass forward from Clichy, but his run is slightly mistimed and the linesman's flag is raised as soon as he makes contact with the ball inside the penalty area."
62',action,"Fernandinho drags Tarkowski to the ground and Burnley are awarded a free-kick in a good position midway inside the City half of the pitch. The set-piece is thumped forward before an attempted clearance ends up dropping to Hendrick, who then fires a thumping volley off a black shirt and out for a corner."
60',assist,"Assist Fernando Luiz Rosa.Fernandinho did well to take advantage of clumsy defending to tee up Aguero, but, once again, Burnley shot themselves in the foot with indecision at the worst possible moment."
60',goal,"Goal Sergio Leonel Agüero del Castillo.GOAL! City have taken the lead! The ball pinballs around the Burnley penalty area as the home side desperately try to clear the ball. They're unable to do so, however, and Ward eventually trips over Tarkowski in comedic fashion before Fernandinho sets up Aguero to poke the ball into the back of the net from close range once again."
59',action,"Burnley are doing really well to press City in the middle of the pitch, which is frustrating the visitors' rhythm. City have looked slightly better since the break but are still struggling to do much inside the final third of the pitch."
57',substitution,"Substitution Raheem Shaquille Sterling Leroy Sané .City have made their first substitution of the game, with Sterling, who was just wiped out by a crunching challenge from Mee, making way for Sane."
56',action,"Poor from Defour! The Belgian charges down the right wing on a great run before skipping past Kolarov and firing a cross into the middle of the penalty area, but it's sent slightly behind Hendrick and fails to find the Irish midfielder in front of goal."
55',action,"Fernandinho muscles his way towards the edge of the Burnley box as City come back once again on a determined attacking move. He knocks a clever pass into the path of Sterling, who then tries to whip a cross over to Aguero, but the winger is closed down by Tarkowski and ends up poking the ball out for a goal-kick."
53',action,"Sterling takes on Ward once again down the right flank, but the midfielder comes out on top and deflects the ball out for a corner. Sterling steps up and tries to whip a low cross towards a black shirt, but, again, his ball into the box is poor and fails to cause problems for the home side."
51',action,"Toure links up well with Nolito and muscles his way past Tarkowski before firing a thumping strike from the edge of the Burnley penalty area, but there's slightly too much power behind the effort and it ends up flying several yards over the top of the crossbar."
49',action,"City win themselves a free-kick over on the right flank, and Sterling whips in a low cross that is unable to beat the first man. The ball then loops out to Fernando, but the Brazilian's long-range effort is poor and sails comfortably wide of the Burnley goal."
47',action,"Sterling quickly cuts inside from the right flank and does well to tee up Aguero, but the Argentine is unable to double his goalscoring tally and sees his low strike deflected away from danger by the outstretched foot of Mee."
46',action,And we're underway once again!
,action,The two teams are making their way back out on to the pitch ahead of the start of the second half. Neither side have made any substitutions during the half-time break.
,action,"It's been an impressive opening 45 minutes from Burnley, who have arguably been the better of the two sides and should really be heading into the half-time break a goal ahead. Marney's wonderful volley fired them into the lead in fine fashion, and since then they have done well to frustrate the City front line. Aguero finally found a way through the hosts' defence after the Clarets failed to deal with a corner, but, either side of that, Guardiola's men have looked sluggish and flat inside the final third of the pitch."
,action,HALF-TIME: BURNLEY 1-1 MANCHESTER CITY
45'+4',yellow-card,"Yellow Card Nicolás Hernán Otamendi.Otamendi clumsily handles the ball midway down the right wing and gives away a free-kick before earning himself a yellow card. Defour steps up and fires a cross towards the edge of the City box, but the visitors are able to deal with the danger before the referee brings an end to the first half."
45'+3',action,"And now Vokes goes close! Arfield takes on Clichy before spinning and finding Lowton in a pocket of space. The full-back immediately swings an excellent curling cross that flies right on to the head of Vokes, but the striker is unable to beat Bravo with his downward header at the near post."
45'+1',action,"Great chance for Sterling! Aguero cuts inside from the right wing and penetrates the penalty area before cutting the ball back to Sterling, but the latter's attempted strike from close range is quickly closed down by Keane and fails to cause any problems for Robinson."
45',action,The fourth official has indicated that there will be four minutes of added time.
43',substitution,Substitution Johann Berg Guðmunds­son James Tarkowski .Gudmundsson will play no further part in the game and is replaced by Tarkowski. It looks as if he's going to operate as a central midfielder.
42',action,"There are more problems for Burnley, as now Gudmundsson seems to be struggling with an injury. It looks like he's tweaked his hamstring taking on Clichy, and, like Marney, he too may have to make way."
41',action,"Gudmundsson spins past Clichy far too easily over on the right wing and powers down the right flank on a great run. He spots a good run forward from Vokes and tries to pick out the striker with a low cross, but Fernando does well to get back and cut out the danger on the edge of the penalty area."
