,action,"Thanks for joining our commentary this afternoon. Until next time, goodbye."
,action,"Liverpool will see this result as two points dropped, although West Ham may feel the same way as Darren Randolph's mistake in the second half gifted the Reds an equaliser. Both teams were below-par at the back, while neither were at their most clinical going forward which is why a draw is probably a fair result this afternoon."
,action,FULL-TIME: LIVERPOOL 2-2 WEST HAM
90'+3',action,Milner's cross is cleared with ease at the near post and the referee chooses to end the contest there.
90'+2',action,Milner lofts a dangerous cross towards the back post and not knowing what is behind him Cresswell chests the ball out for a corner. One last chance for Liverpool to threaten.
90'+1',action,Liverpool are running out of time to force the win and Clyne wastes a decent position curling his cross into Randolph's hands.
90',action,There will be three minutes of added time.
90',action,Reid continues his fine afternoon with an important challenge on Origi just as the Belgian was about to pull the trigger inside the box.
88',action,"Milner collects on the left flank and carves just enough space to send a cross into the box where Origi waits. However, his cross has too much power on it and it sails over the Belgian's head and into Randolph's gloves."
87',action,Karius has to act to stop Carroll from reaching Payet's cross from the left and he times his leap to perfection to knock the ball away from the forward.
85',action,BLOCK! Nordtveit comes to the rescue for the Hammers with a block to deny Milner. The defender's effort appeared to be heading on target until the Norwegian acted.
83',action,"CHANCE! Mane and Lallana combine to tee up Clyne on the edge of the box, but the defender loses his composure at the vital moment, blazing his shot over the bar."
82',action,"OVER! Space opens up for Payet to shoot from 25 yards, but once he lacks the accuracy from distance, sending his strike well over the bar."
80',action,Ogbonna does extremely well in front of his own goal to clear the ball away from Clyne's cross as it appeared Wijnaldum was going to latch on to it two yards from the net.
78',action,Wijnaldum takes one touch too many in the box as he collects Mane's low cross and Reid clears the danger with a clearing tackle.
78',substitution,; Fernandes replaces Lanzini for the visitors.
76',yellow-card,Yellow Card Sadio Mané ; Yellow card Sadio Mané
75',action,"Milner makes a good forward run into the left inside channel and puts a dangerous ball across the face of goal, but his cross just evades Mane and Cresswell clears behind."
73',action,"Ogbonna has to do well under pressure as Origi almost gets in behind the West Ham backline, but the Italian clears the danger just in time."
71',action,BLOCK! Mane cuts in from the right flank and weaves his way through the West Ham defence before seeing his left-footed strike blocked by Reid.
69',action,"SAVE! Henderson collects 25 yards from goal and bends his strike towards the top corner, but Randolph atones for his mistake by making an excellent one-handed stop to turn the Liverpool skipper's effort over the bar."
67',action,"CHANCE! Firmino cuts the ball back into the middle for Wijnaldum and the Dutchman makes a neat turn, but just gets crowded out before he can shoot, allowing the Hammers to clear the danger."
65',action,"Liverpool are just struggling to find their clinical edge in the final third. They've seen a lot of the ball in the second half, but other then their gift for the equaliser they've struggled in front of the net."
63',substitution,; Carroll comes on against his former club to replace Ayew.
62',action,"CHANCE! Nordtveit is caught well out of position and Wijnaldum raids into the space behind the full-back. He curls an effort towards the bottom corner, only to see his strike drift inches past the post."
60',action,Reid is forced into action on the left flank to come across to stop Firmino's low cross into the box after good work from Mane and Klavan.
58',action,"Milner somehow bundles his way past Ayew on the flank and plays the ball back to Firmino in the box, but Noble does well to regain possession for the Hammers and clear the danger."
56',action,The tempo of the game has slowed over the past couple of minutes as both sides seek to catch their breath after a frenetic start to the half.
54',action,"WIDE! Payet sends the ball into the box with a curling cross, and although Ayew makes decent contact with his header he can only guide it inches past the post."
53',yellow-card,Yellow Card Roberto Firmino Barbosa de Oliveira ; Yellow card Roberto Firmino Barbosa de Oliveira
52',action,"Firmino is allowed to raid down the right, but his cross from the byline is disappointing as he lifts the ball straight into Randolph's gloves."
51',action,"BLOCK! Origi collects in the box and turns to fire at goal, only for Reid to come across to make an important block. The home side have upped the ante since the restart."
50',action,"CHANCE! Wijnaldum is afforded space and time inside the box and he pulls the trigger with a left-footed effort towards the bottom corner, only to see his strike trickle inches past the post."
48',goal,Goal Divock Okoth Origi ; Goal Divock Okoth Origi
47',action,"Liverpool put the pressure on early, but Lallana asks too much of Clyne in the final third and it allows the visitors to clear."
46',substitution,; Klavan replaces Lovren at the break.
46',action,We're back underway at Anfield.
,action,"Loris Karius was under the spotlight following his performance against Bournemouth, but his struggles have continued this afternoon. As a result, the Reds will have to be on form in the final third in the second half to muster a positive result from this fixture."
,action,"Liverpool's defensive frailties have been exposed again this afternoon as West Ham have come from a goal down to lead 2-1 at the break. Adam Lallana fired the home side ahead in the fifth minute, but strikes from Dimitri Payet and Michail Antonio have put Slaven Bilic's men ahead at the interval."
,action,HALF-TIME: LIVERPOOL 1-2 WEST HAM
45'+2',action,The first half comes to an end.
