,action,That's all from me for today. I hope you've enjoyed this Premier League clash. See you again next time!
,action,"Michael Keane was at the centre of the action today as he had a hand (quite literally) in both goals. After a drab first half, Tom Huddlestone opened the scoring for Hull from the penalty spot after Keane deliberately handled in the box. The Burnley defender was to make immediate ammends however, as he netted with a well struck effort just minutes later to level the score. In truth the two teams were evenly matched and often cancelled each other out. The final moment of drama canme in the 92nd minute when Ashley Barnes was sent for an early bath after he was awarded a second yellow card for elbowing Andrea Ranocchia."
,action,FULL TIME: Hull City 1-1 Burnley
90'+3',action,"CHANCE - Late half-chance for Hull as the ball falls at the feet of Abel Hernandez on the edge of the area. The Uruguayan steadies himself before letting rip, but the ball flies wildly over the bar."
90'+2',yellow-red,Yellow/Red Ashley Barnes ; RED CARD! - Ashley Barnes is correctly given his marching orders as he throws an elbow at Ranocchia. He picks up his second booking having picked up a yellow card for dissent earlier.
90',action,"Meyler looks to go long over the top, and Oumar Niasse almost nips in ahead of Tom Heaton to win the ball. The Burnley keeper is strong though and collects at the second attempt."
89',substitution,"; That's the end of former Hull man Robbie Brady's afternoon, as he is swapped for Scott Arfield."
85',substitution,"; Closely followed by a like-for-like switch up top, as Sam Vokes replaces Andre Gray"
85',substitution,; Sean Dyche makes his first change of the day as James Tarkowski replaces Ashley Westwood.
84',action,"CLOSE! - Abel Hernandez almost scores with his first touch! The Uruguayan gets between Keane and Mee and heads Robertson's cross goalward. He can't quite keep the effort down though, and Tom Heaton watches as the ball flies out for a goalkick."
82',substitution,"; It is a return to action for Abel Hernandez, who has overcome a stint on the treatment table. He replaces Elabdellaoui."
80',action,"A good cross from Grosicky almost picks out N'Diaye, but Steven Ward is brave and rushes across to put his head on the ball. He receives a kick in the shoulder for his troubles and wins a free-kick."
77',assist,"Assist Robbie Brady ; It is a good delivery from Robbie Brady from the corner, and the Irishman notches an assist."
76',goal,"Goal Michael Keane ; GOAL!!! BURNLEY ARE BACK IN IT! - Michael Keane turns from villain to hero, as the big centre-half waits at the back post, collects the ball and strikes low and hard to level the score. The travelling fans are in raptures!"
