,action,"It wasn't the prettiest or most convincing of performances from Inter, but they nonetheless just about did enough to leave the Mapei with three hard-earned and much-needed points to help continue their climb up the table. Sassuolo fought diligently and will be frustrated that they were unable to hold the Nerazzurri to at least a draw, but they can still take plenty of positives into their next clash against Cagliari on Thursday. Inter, meanwhile, must face Lazio in what is set to be a fierce encounter just before Christmas."
,action,FULL-TIME: SASSUOLO 0-1 INTER
90'+4',action,"Late opportunity by Iemmello! The ball dangerously bounces around the Inter penalty area as Sassuolo desperately try to carve out a last-minute chance on goal, but Iemmello is unable to guide his thumping half-volley through the wall of white shirts camped just in front of him."
90'+3',yellow-card,"Yellow Card Gabriel Barbosa Almeida ; Gabriel breaks through the Sassuolo defence as he charges towards the penalty area, but he's flagged offside just as he's about to take on Consigli. The Brazilian then fires the ball into the back of the net in frustration and receives a yellow card for dissent."
90'+2',yellow-red,"Yellow/Red Felipe Melo de Carvalho ; RED CARD! Melo clumsily flies into a challenge in the middle of the pitch and leaves the referee with no choice but to show him a second yellow card. The Brazilian looks flabbergasted at the decision, but he really can't have any complaints."
90'+1',substitution,"; Inter have made a late change, with Candreva making way for Gabriel, who comes on to make a rare appearance for the Nerazzurri."
90',action,The fourth official has indicated that there will be four minutes of added time.
89',action,"Another fantastic save by Consigli! Perisic goes one-on-one with the Sassuolo goalkeeper after skipping through the middle of the hosts' back line once again, but this time the shot-stopper gets down well to his right to save the midfielder's low strike. He really should have buried that!"
88',action,"Great goalkeeping by Consigli! A lovely pass is slotted into the left-hand side of the Sassuolo box and towards Perisic, who had made a good run forward, but Consigli reads the danger extremely well and darts out swiftly to deal with the Croatian."
87',action,"Ragusa causes problems on the left wing again before cutting inside and teeing up Iemmello, but the striker's low shot from the edge of the box doesn't have enough power behind it to cause problems for Handanovic."
86',action,"Brozovic almost makes it 2-0! The Croatian charges through the middle of the pitch on a great run and unleashes a low strike from the edge of the Sassuolo penalty area, but he scuffs his shot ever so slightly to send it a few yards wide of the far post and out for a goal-kick."
84',action,"Almost an own-goal by Miranda! Ragusa skips past D'Ambrosio far too easily before fizzing a dangerous pass across the face of goal, but Miranda is just about able to get on the ball before firing a scuffed clearance just wide of the far post. That could have gone anywhere!"
82',action,"What a miss by Matri! Defrel, who has arguably been one of Sassuolo's best players today, weaves through the middle of the pitch before slotting a clever pass into the feet of Matri, but the striker snatches at his first-time effort and comically sends the ball spinning well wide of the goal."
80',action,"Perisic gets himself into a great position just outside of the Sassuolo box on the left wing after skipping past his marker, but his cross into the penalty area is poor and sails several yards over the head of Icardi."
79',action,"D'Ambrosio latches on to a loose ball on the halfway line and quickly tries to tee up Icardi with a chipped pass over the top of the Sassuolo defence, but the striker's run forward is slightly mistimed and he's flagged offside as a result."
77',substitution,"; Sassuolo have made their third and final change of the afternoon, with Mazzitelli making way for Pietro Iemmello."
76',action,"Ansaldi gets himself into a good position deep down the left wing and tries to pick out Icardi with a bouncing cross into the middle of the box, but the striker decides to leave the ball for a teammate that doesn't exist and Inter are unable to carve out another chance on goal."
75',yellow-card,"Yellow Card Felipe Melo de Carvalho ; Melo loses the ball after doing well to muscle his way towards the edge of the Sassuolo penalty area, and he then becomes the latest Inter player to receive a booking after clattering into Missiroli after the midfielder had cleared the ball away from danger."
73',action,"Sassuolo lose out deep inside the Inter half of the pitch and allow the visitors to counter quickly. Banega initially does well to get forward but is dispossessed far too easily after getting himself into a good position, and Ansaldi then plays a clumsy pass out of play for a throw-in."
72',yellow-card,"Yellow Card Marcelo Brozović ; Brozovic clumsy trips Defrel to the ground as the Frenchman tries to break away on a quick counter-attack, and he becomes the latest player to enter the referee's book."
71',action,"Banega immediately gets involved in the thick of the action before teeing up Perisic deep down the left wing, but the latter is unable to pick out Icardi with a low cross and has to settle for a corner. The set-piece is taken quickly and sent out to Brozovic, who then unleashes a curling cross-cum-shot that sails just a few yards over the top of the crossbar."
69',substitution,"; Inter have made their first alteration of the game, with Mario making way for Ever Banega."
