,action,"Thanks for joining our commentary this afternoon. Until next time, goodbye."
,action,"Bournemouth and Watford share the spoils at Dean Court, continuing their run of draws in contests between the teams in the Premier League. The Cherries battled back twice from deficits as goals from Christian Kabasele and Troy Deeney put the visitors ahead, only for Josh King and Benik Afobe to strike back and earn their side a point."
,action,FULL-TIME: BOURNEMOUTH 2-2 WATFORD
90'+4',yellow-card,Yellow Card Steve Cook ; Cook goes into the book for a blatant handball from the corner. Ending the attack for the home side.
90'+4',action,The referee brings an end to the contest.
90'+4',action,One last chance for the Cherries as they win a corner on the left flank. All the big men pile forward into the six-yard box.
90'+3',action,"All hands on deck for Watford at the back as Pugh pulls Cathcart one way then the other, but the visitors manage to scramble away his low cross."
90'+2',action,"WIDE! Ibe beats his man down the right and sends a low ball across the face of goal. Wilson stoops at the near post to make contact with a diving header, putting his effort narrowly wide of the target."
90',action,There will be four minutes of added time.
89',action,Bournemouth breathe a sigh of relief as they clear with ease. Ibe brings the ball away down the right flank.
88',substitution,"; Ighalo comes on to the pitch in Watford's final change, replacing Doucoure."
88',action,Late pressure from Watford as they earn a chance to put the ball into the box with a long throw. Holebas to take...
86',action,Wilshere gets caught on the edge of the box and the home side have a free-kick in a dangerous position.
85',substitution,; Cathcart replaces Kabasele for the visitors.
82',assist,Assist Andrew Surman ; Surman capitalises on Kabasele's decision to hit the deck and picks out Afobe for his side's leveller.
82',goal,"Goal Benik Afobe ; GOALLLL!!! AFOBE LEVELS! Bournemouth are back in the game and Watford aren't happy as Kabasele opted to hit the deck for some reason. He may have wanted the hosts to put the ball out, but Surman played on and threaded a pass through to Afobe. The striker beat Kaboul down the left inside channel and fired his effort past Gomes. Game on!"
81',substitution,; Pugh replaces Fraser for the home side.
81',action,"Ibe lines up a strike from distance, only to hammer his shot straight into Britos. Bournemouth are lacking a cutting edge here."
80',action,"Wilshere makes a neat turn down the left and gets to the byline to send in a cross, but Prodl cuts the ball out in the middle."
79',yellow-card,Yellow Card Younes Kaboul ; Kaboul goes into the book for timewasting.
78',action,"WIDE! Doucoure receives the ball 25 yards from goal and with little support he opts to go for goal. However, he can only strike his tame effort wide of the post."
76',action,"Deeney takes the pace out of the game with a run into the channel and he holds off Cook's challenge, winning a throw-in in the process."
74',substitution,; Afobe replaces Stanislas as Howe appears to be changing his system slightly.
74',substitution,; King makes way for Ibe for the home side.
73',action,"Cook surges forward from the back and drills a low ball across the face of goal, but it goes harmlessly out for a goal-kick. The Cherries need a spark of quality here to get back on level terms."
71',action,"King collects on the left flank and he tries an ambitious effort at goal from 25 yards. However, he scuffs his strike and it ends up going out for a throw-in on the right flank."
70',yellow-card,Yellow Card José Holebas ; Holebas goes into the book for his foul on Wilshere.
70',action,Strange decision from the visitors as Holebas plays it short to Cleverley and sees his effort charged down. WIlshere breaks for the home side and wins a free-kick to alleviate the pressure.
69',action,Mings is forced to concede a corner on the right and once again Watford pile men forward into the box.
67',action,"Wilson looks for the ball over the top, but he mistimes his run by a fraction. Frustration building for the home side."
64',assist,Assist Tom Cleverley ; Cleverley puts his corner right on the money and allows Deeney to put Watford back in the lead.
64',goal,Goal Troy Deeney ; GOALLL!!!!! DEENEY PUTS WATFORD AHEAD AGAIN! Another set-piece is Bournemouth's undoing as Cleverley swings the ball to the near post and Deeney gets the better of Smith to head beyond a hapless Boruc. Yet again the Hornets score against the run of play.
