,action,"That's all from the Parc des Princes. Thanks for joining us. Until next time, goodbye!"
,action,"It's difficult to know what to make of that. Nice are back on top, but they could have had so much more after going two up through Cyprien and Plea. PSG, meanwhile, should have won the game, given their chances, but Cavani's brace earns a potentially crucial point."
90'+4',action,FULL-TIME: PSG 2-2 Nice.
90'+2',yellow-card,"Yellow Card Younès Belhanda ; Belhanda has been playing on the edge throughout, and picks up a caution as he clatters Marquinhos."
90'+1',action,"SAVE! This goalkeeper! He has been awful and brilliant, in fairly equal measures. Kurzawa heads towards the far corner, it looks as though he's scored, and Cardinale somehow claws the ball away. Unbelievable."
90',substitution,; Remi Walter makes way for Vincent Koziello.
88',action,"CHANCE! Cavani may have been offside, but it's another spectacular miss from close range. Ben Arfa batters the ball low and hard across the area, and the Uruguayan turns it past the near post."
86',action,"More boos. Aurier crosses, Souquet just about clears. Ben Arfa takes up possession and wafts a woeful cross-cum-shot out for a throw-in."
85',action,It's getting really scrappy now. A number of bodies collide on the edge of the Nice box. The decision goes the visitors' way.
83',yellow-card,"Yellow Card Mario Barwuah Balotelli ; Balotelli holds the ball up, but concedes a throw-in. He disagrees, and explains this to the referee. He's booked. His explanation may have been a little aggressive."
82',substitution,"; Jeers for Di Maria, or jeers for Emery? Either way, the fans aren't happy and Meunier is on."
82',action,"Cyprien has posted a magical performance at times here, but he now wastes possession on the right with an overhit pass. At the other end, Ben Arfa does likewise."
80',action,"SAVE! A first thump from Balotelli. A long way out, it's easy pickings for Areola."
79',action,"Almost a chance for the hosts. Souquet gives the ball to Motta, but the pass that followed from the PSG man, looking to release Cavani, was nowhere close to his team-mate."
78',action,"The free-kick from that foul picks out Souquet, but his header loops up in the air for Areola to confidently take."
77',yellow-card,"Yellow Card Thiago Motta ; A blatant yellow for Motta, who completely upends Cyprien."
75',substitution,"; Alongside Nice's current number nine comes their former star. Ben Arfa, so brilliant in their colours last season, replaces Verratti."
75',substitution,; It's the change the Nice fans have been waiting for. Balotelli is on for the tiring Plea.
74',action,"OFFSIDE! Cavani thinks he has his hat-trick. Turning home from Matuidi's centre, the flag goes up. It's the right call, the crossing Frenchman was some distance beyond the last man as he took the ball."
73',action,"Vastly outnumbered, Nice, through Jean Michael Seri and Ricardo Pereira, are trying to pick the most delicate of passes in the final third. It's not coming off at present."
71',action,"Perhaps slightly tired from their immense efforts to rescue this game, PSG are slowing play again. Ultimately, Nice nip in and enjoy some possession of their own."
70',action,SAVE! Cardinale clings on again from Di Maria. This was a tame effort after the Argentine had combined with Cavani.
68',action,"Fine defending! Aurier delivers again, Cavani is there, sniffing, but Dante crunches in to knock the ball to safety."
66',action,"Aurier is enjoying himself. With so much space to run into, his speed is killing the Nice defence time and time again. Sarr recovers on this occasion."
65',action,SAVE! The Cardinale lucky dip comes up good this time. The goalkeeper saves from Di Maria's low shot.
64',action,"Plea fouls Verratti, but the Italian ""helped"" the official with a rather ludicrous dive. Plea, understandably, is not happy."
63',action,"Now they're back in the game, PSG need to avoid doing anything stupid. Boscagli makes progress on the left, but Marquinhos steps in. The defender's pass back to his goalkeeper, though, is a little too strong and almost causes a problem. Nice are pushing again."
62',action,"CHANCE! Cavani could, maybe should, have had his hat-trick. Another corner, another poor Di Maria delivery, but Plea doesn't deal with it. The ball pops up for Cavani to strike a volley at goal, but he drags it wide of the near post from close range."
60',goal,"Goal Edinson Roberto Cavani Gómez ; GOAL! We're all square! Oh, this is hideous goalkeeping. Cardinale has had this in his locker throughout the opening hour of this game, and his pathetic attempt at a punch deflects off Dante into Cavani's path. The Uruguayan toes home. 2-2."
59',action,"Aurier is always on the move! Verratti's gorgeous pass just carries up off the turf away from his team-mate, but Sarr, once again, was left for dead."
57',action,"CHANCE! All of a sudden, Nice are back on the attack! It's Cyprien again with the shot, from Ricardo Pereira's square ball, but he this time lacks composure and blazes over from in the area."
56',action,"Nice have to ride this out. PSG are probing continuously, waiting for a mistake. At the moment, the errors are arriving thick and fast."
55',action,"SAVE! Belhanda gives up the ball cheaply, and so does his best to tug Matuidi back. The French international shrugs off the Nice man's attentions, but shoots straight at Cardinale. Matuidi wants the play pulled back, but it was he who chose to play on."
53',action,"The visitors' energy has dropped a little. There are fewer options on the ball, and that's showing. PSG are swarming the man in possession every time."
52',action,"Nice need to slow the game down, keep possession. They do, the ball's at the feet of the reliable Dante... And he needlessly passes possession back to the PSG defence. Here come the hosts!"
50',action,"It's all getting a little heated in the middle here. Belhanda's not happy, neither's Matuidi. The two lean into one another, and the referee sensibly breaks things up."
49',substitution,; Dalbert cannot continue. Olivier Boscagli is on in his place.
49',action,"After the substitution, the corner finally comes in for Matuidi to head. He climbs well, but it's nowhere near the target."
48',action,SAVE! Nice are rocking! Cardinale stands firm as Kurzawa rattles a low drive towards the near post from a tight angle.
46',assist,"Assist Serge Aurier ; Aurier, a threat in the opening 45, delivered for Cavani."
