,action,"Thanks for joining our commentary this evening. Until next time, goodbye."
,action,Unai Emery's men could now find themselves four points off the pace in the Ligue 1 title race by the time they next play as Nice host Toulouse tomorrow. Their performance this afternoon was abject and will have infuriated their manager ahead of their crucial Champions League contest next week.
,action,"A stunning result at the Stade de la Mosson as struggling Montpellier hammer Paris Saint-Germain 3-0 this afternoon. The home side fully deserve their win thanks to goals from Paul Lasne, Ellyes Skhiri and Ryad Boudebouz to steer them away from danger at the foot of the table."
,action,FULL-TIME: MONTPELLIER 3-0 PARIS SAINT-GERMAIN
90'+4',action,The referee ends the contest.
90'+4',action,The 'Ole' cheers are coming from the home fans now as their side are keeping possession to close out the win.
90'+3',action,Ben Arfa tries a few tricks in the final third and almost carves out space to shoot until Congre intervenes at the back.
90'+1',action,"Skhiri tries to take the ball to the corner, but he gets brought down by Thiago Silva, only for the referee to wave play on. The home fans are not to happy about that decision."
90',action,There will be four minutes of added time.
88',substitution,; Montpellier withdraw Mounie from the action and replace him with Camara.
86',substitution,; Hilton came up holding his hamstring after dispossessiong Kurzawa and rather than take any risks he has been withdrawn for Mongongu.
85',action,"Kurzawa makes another surge forward into the final third, but this time Hilton cuts off his progress to the delight of the home fans."
83',action,Montpellier simply have to take time off the clock to see out this game. It has been an extremely impressive performance from Frederic Hantz's men this afternoon.
81',substitution,"; Augustin replaces Cavani, with Emery conceding that this match is beyond his side now."
80',assist,Assist Morgan Sanson ; Sanson lays the ball off to collect his second assist of the match.
80',goal,Goal Ryad Boudebouz ; GOAL!!!! THAT SHOULD BE IT! Boudebouz all but clinches the game for the home side as he runs at the PSG defence before rifling a strike beyond the reach of Areola that trickles into the bottom corner. A great goal from the midfielder.
78',action,"OVER! Kurzawa finds space again and hammers the ball across the face of goal, only for Pionnier to palm the ball away. Di Maria almost latches on to the rebound, but Marveaux intervenes. However, his tackle goes only as far as Aurier who strikes at goal, although his effort goes well over the bar."
77',action,"Time is quickly running out for PSG to get back into this game. The home side are doing a fine job of keeping posssession deep in the visitors' territory, taking vital seconds off the clock."
75',substitution,; Lucas makes way for Jese for the final 15 minutes.
75',action,"CHANCE! Mounie just misses the target by inches in his attempt to secure the three points for Montpellier. He raided at Kurzawa and beat the left-back with ease on his inside before rifling a shot at goal, only to see it travel just over the bar."
72',action,PSG are starting to up the ante here and let's see if the home side's defensive discipline can keep them at bay to preserve their two-goal advantage.
71',action,"OVER! Ben Arfa uses his quick feet to advance to the edge of the box before rifling an effort on his left peg at goal. His strike has power, but just not the placement to find the net, sailing narrowly over the bar."
69',action,"MATUIDI MISSES AGAIN! Kurzawa is played into the left inside channel by a great pass from Di Maria, and he cuts the ball back to Matuidi. The Frenchman has space and time to hit the target, only to blaze his effort over the bar."
68',action,"CHANCE! Aurier sends a good cross to the near post and Matuidi on a forward run gets the better of Hilton in the air, but he can only guide his effort wide of the post. The ball appeared to hit him on the shoulder..."
66',action,"Cavani runs at Saint-Nuf and Hilton down the left channel, but the Montpellier defenders are up for the challenge, dispossessing the forward."
65',action,"Marveaux does well down the right, but he lets himself down with a poor cross into the middle, allowing the visitors to clear the danger and break."
63',action,"CHANCES! Ben Arfa slides a delightful inside pass for Lucas, but his shot is well saved by the feet of Pionnier. Ben Arfa latches on to the rebound, only to smash his strike well over the bar from the edge of the box. Almost a goal back for the visitors."
61',action,Montpellier's defence have disciplined for the majority of the contest and it will be interesting to see whether they can maintain it throughout the contest as the pressure will eventually ramp up.
59',action,"Skhiri weaves his way to the edge of the box and lines up a second effort at goal, but Marquinhos and Thiago Silva just manage to close the space before he can pull the trigger."
58',substitution,; Nkuku is replaced by Ben Arfa in the hope of offering a spark for the visitors.
58',yellow-card,Yellow Card Edinson Roberto Cavani Gómez ; Cavani goes into the book for his protests against the offside decision. Replays prove he was correct to be angry with the officials.
58',action,"OFFSIDE! Di Maria surges forward and slides a ball for Kurzawa's run. The left-back cuts the ball back for Cavani, but the play stops as the linesman's flag was raised for offside against Kurzawa."
56',action,"Slow ball in the final third prevents the visitors from finding space inside the box to threaten Pionnier's goal, Emery will have to make a change sooner or later."
54',action,PSG are still struggling for rhythm in the second half. They're not generating a lot of quality possession in the middle of the park due to the constant pressure from the home side.
52',action,"CHANCE! Congre makes a mistake at the back and Di Maria breaks through on goal with only Pionnier to beat. He blasts a strike towards the net, but the Montpellier keeper makes a fine save to keep his strike at bay."
50',action,"PSG attempt to respond as Di Maria surges down the left flank and whips a cross to the back post, but it just has too much pace for Cavani to latch on to."
48',assist,Assist Morgan Sanson ; Sanson wins the ball from Marquinhos and then does well to pick out his team-mate on the edge of the box to notch Montpellier's second of the match.
48',goal,"Goal Ellyes Skhiri ; GOAL!!!! SKHIRI SCORES A STUNNER! Montpellier double their lead and more good work from Sanson sees him tee up Skhiri on the edge of the box and midfielder strikes a powerful effort towards the top corner, sending the ball past the outstretched hand of Areola into the net."
48',action,"Lucas raids into the final third and gets between two defenders to fire a low cross towards the back post, but Pionnier is able to gather with ease."
46',action,Montpellier get us underway in the second period.
,action,"The players are making their way back on to the field, so we should be back underway shortly."
,action,"Unai Emery has an important team-talk ahead of him at the break to get his side fired up for the second half as they were well below-par in the first period. Frederic Hantz will be determined to see out the win, preaching the same discipline that his team showed throughout the opening 45 minutes."
,action,"Montpellier lead Paris Saint-Germain at the break through Paul Lasne's strike just before the interval. It was a tepid half from both teams, but the visitors paid the price for poor defending allowing the wing-back to coast in at the back post and lob his effort into the net."
,action,HALF-TIME: MONTPELLIER 1-0 PARIS SAINT-GERMAIN
45'+1',action,The referee brings the half to an end.
45',action,There will be one minute of added time.
44',action,PSG have paid for their sleepy performance so far this afternoon and now have work to do to get back into the contest.
42',assist,Assist Steve Mounié ; Mounie just gets a flick on to Hilton's long ball into the box to send it into the path of Lasne.
42',goal,"Goal Paul Lasne ; GOAL!!!! MONTPELLIER TAKE THE LEAD! PSG fail to clear their lines from a simple long ball into the box and Mounie flicks the ball into the path of Lasne, who gets in behind Aurier, and lifts his effort over the on-rushing Areola into the net. A good finish from the wing-back."
42',action,Another Montpellier man hits the deck in agony as Remy is brought down by Lucas' challenge on the flank. He appears to be ok to continue though.
40',action,"OVER! Boudebouz knocks the ball to Skhiri on the edge of the box and he attempts a first-time effort on the half-volley, but can only send his strike well over the bar."
37',action,"Aurier continues to raid without success, PSG need a moment of inspiration from one their men out there to kick them into gear."
35',action,"CHANCE! Remy makes a good run down the right and he sends a low cross towards the near post for Sanson, but the midfielder fails to generate enough power on his strike to beat Areola while under pressure from Krychowiak."
34',action,"Lucas collects on the edge of the box and he strikes at goal, only to scuff his effort, sending the ball trickling harmlessly wide of the post."
32',action,Pionnier is as tough as nails as he continues despite his hard landing on the turf. He might be a bit sore tomorrow.
31',action,That's a hard landing for the Montpellier keeper and he will require treatment before we continue this afternoon.
30',action,"Lucas sends a corner in from the right, and Pionnier comes to clear but he gets wiped out by his own man in the six-yard box, sending him tumbling to the ground and landing awkwardly on his back."
27',action,"A sign of frustration from the visitors as Di Maria attempts an effort from distance, but sends his effort well over the bar. That strike had nothing going for it."
25',action,"Aurier surges down the right flank, but again he gets nullified in the final third. The full-backs are getting into good positions, but the defending thus far from the home side has been good enough bar Nkunku's effort."
23',action,"DISALLOWED GOAL! Mounie slams the ball into the back of the net from close range for Montpellier, but his celebrations are cut short by the offside flag. The forward was indeed offside when he collected Lasne's pass."
22',action,"There's just a lack of quality in the final third from the visitors at the moment as Kurzawa does well down the left, but he hits his cross to the back post straight to Congre."
20',action,"Di Maria tries to weave his way through a crowd of Montpellier men on the edge of the box, but he gets crowded out and Skhiri clears the ball to safety."
19',action,Neither side have been able to build a rhythm yet as Krychowiak attempted throughball for Lucas is swept up and cleared by the on-rushing Pionnier.
18',yellow-card,Yellow Card Christopher Nkunku ; Matuidi is the first man to enter the book this afternoon for a poor challenge on Mounie.
16',action,"PSG almost get in behind through Kurzawa, but Lucas is flagged offside as he attempts to convert his low cross into the box past Pionnier."
