,action,"That win will certainly go down as the best of Koeman's time at Everton, and it was a fully deserved one for the Toffees. They were excellent from start to finish, as they constantly kept at bay a struggling City front line before causing the visitors plenty of problems on the break. Otamendi and Stones were all over the place at the back, resulting in Lukaku thoroughly enjoying himself every time he ploughed forward."
,action,FULL-TIME: EVERTON 4-0 MANCHESTER CITY
90'+4',goal,"Goal Ademola Lookman. GOAL! It's Lookman on his debut! Stones is caught by Coleman deep down the right flank and fires an attempted clearance off the wing-back and over to Lookman, who then easily slots a wonderful shot past Bravo and into the back of the net to inflict more misery on a very poor City side."
90'+4',assist,Assist Séamus Coleman. Assist Séamus Coleman
90'+2',yellow-card,"Yellow Card Nicolás Hernán Otamendi. Meanwhile, Otamendi is also booked for his part in the fracas."
90'+2',yellow-card,"Yellow Card Romelu Lukaku Menama. It's all kicking off! Otamendi and Lukaku tangle over on the right flank, resulting in a confrontation between the two players. The Belgian squares up to the defender, who then theatrically throws himself to the ground, resulting in an angry reaction from Koeman. There wasn't any contact between the two but Lukaku nonetheless receives a yellow card."
90',substitution,"Substitution sub-out Ross Barkley sub-in Ademola Lookman . Everton have made their final change of the game, with Barkley making way for young debutant sub-in Ademola Lookman."
90',action,The fourth official has indicated that there will be four minutes of added time.
89',action,"Sterling peels into the right-hand side of the Everton penalty area and does well to latch on to a long ball forward from Aguero, but he's unable to find a way past Funes Mori and ends up losing out to the Argentine."
87',action,"Lukaku breaks through the disjointed City back line as he tries to latch on to a lofted pass forward, but his run is slightly mistimed and the linesman's flag is raised as soon as the Belgian is about to take on Bravo."
85',action,"Lukaku almost makes it 4-0! The striker charges into the left-hand side of the Everton penalty area before chipping a deft shot over the on-rushing Bravo, but it's slightly mishit and bounces a few yards wide of the far post before being thumped away by Otamendi."
83',action,"Davies brings an end to another City attacking move before trying to break forward, but he's brought crashing to the ground by clumsy challenge from Sterling. It provokes an angry reaction from the midfielder, with Holgate and Aguero then getting involved before the referee finally brings the fracas to an end."
81',action,"Aguero quickly breaks into the right-hand side of the Everton penalty area as City push forward from the restart, but his low shot fails to beat Joel and is easily stopped by the Spaniard in the middle of the goal."
79',goal,"Goal Tom Davies. GOAL! The day keeps getting better for Everton! Davies embarks on a driving run forward as he ploughs his way down the right flank. He then cuts inside and finds Barkley, who skips past his marker and tees up the youngster to chip a deft shot over Bravo and into the back of the net for his first ever senior goal. What a moment for the teenager!"
79',assist,Assist Ross Barkley. Assist Ross Barkley
77',action,"Schneiderlin brings Sterling crashing to the ground and concedes a free-kick 25 yards away from the Everton goal. Toure steps up and tries to beat Joel with a curling strike, but it's hit too near to the goalkeeper and is easily saved."
75',yellow-card,"Yellow Card David Josué Jiménez Silva. City push forward once again as he drives down the right wing before trying to tee up Iheanacho on the edge of the Everton penalty area. The youngster loses out, however, before Davies drives forward, but Silva cynically fouls the youngster to earn himself a yellow card."
74',substitution,"Substitution sub-out Gareth Barry sub-in James McCarthy . sub-in James McCarthy comes on to replace Barry, who receives a standing ovation from the Everton fans as he leaves the pitch."
73',action,"Everton seem content to sit deep as they attempt to contain City, who are committing plenty of bodies forward but are doing very little with the ball. The introduction of Iheanacho hasn't had the desired effect, leaving Aguero just as isolated as he was before."
71',action,"Aguero drops deep in search of the ball and picks it up just outside of the Everton penalty area. He's left in a pocket of space and is able to get a shot away, but Joel quickly dives to his left to tip the Argentine's effort round the far post and out for another City corner."
69',action,"Sagna peels away from his marker deep down the right wing and cuts inside quickly before firing a low cross towards Iheanacho at the near post, but he's unable to find the youngster and has to settle for a corner that, despite finding Otamendi, doesn't result in a chance on goal."
67',action,"Comical mistake by Stones! The former Everton defender gives the home fans something the laugh about with an attempted clearance that goes terribly wrong, resulting in the ball spinning up into the air and down to Lukaku, who then easily skips away from his former team-mate."
65',substitution,"Substitution sub-out Kevin Mirallas sub-in Morgan Schneiderlin . Mirallas receives a rousing round of applause from the Everton fans as he makes way for sub-in Morgan Schneiderlin, who is also showered with praise as he comes on to make his debut for the club."
63',action,"De Bruyne drifts out to the right wing and picks up the ball in a pocket of space before fizzing a fierce pass across the face of goal, but Iheanacho is unable to meet the ball with his outstretched leg and loses out to Joel at the near post."
62',substitution,"Substitution sub-out Pablo Javier Zabaleta Girod sub-in Kelechi Promise Iheanacho . City have made their first substitution of the game, with Zabaleta making way for Kelechi Iheanacho."
