,action,"That's all from us for today folks, thanks for joining us and we hope you can join us again soon."
,action,"Real Madrid go six points clear of Barcelona at the top of the La Liga table, for a few hours at least, thanks to Isco’s dramatic late winner. Madrid had to twice come from behind to draw level after goals from Duje Cop and Mikel Vesga, and did so through Isco and Alvaro Morata, before Isco drilled the ball past Ivan Cuellar in the 90th minute to seal all three points for Zinedine Zidane’s side."
,action,Full-time: Sporting Gijon 3-2 Real Madrid
90'+4',action,"Madrid win a corner and make no attempt to put it in the middle, with Marcelo and James keeping the ball in the corner looking to run down the clock."
90'+2',yellow-card,Yellow Card Akram Hassan Afif. Afif is shown a yellow card for a foul moments after coming on.
90'+2',substitution,Substitution sub-out Sergio Álvarez Díaz sub-in Akram Hassan Afif . Another change for Sporting with Akram Afif coming on to replace Alvarez.
90',assist,Assist Marcelo Vieira da Silva Júnior. Marcelo played a simple pass into Isco who turned superbly well and fired the ball past Cuellar.
90',goal,"Goal Francisco Román Alarcón Suárez. GOOOOAAAALLLLL!!!!! Isco surely wins it for Madrid!!! The Spaniard has been Madrid’s best player by far today and he picks up the ball 20 yards out from goal after Sporting had given the ball away cheaply to Marcelo, before turning and firing the ball low into the bottom corner from the edge of the box."
89',substitution,Substitution sub-out Mateo Kovačić sub-in Carlos Henrique Casimiro . Kovačić is replaced by Casimiro in Madrid's final change.
89',yellow-card,Yellow Card Álvaro Borja Morata Martín. Morata as shown a yellow card for something he said to the referee.
89',action,"It’s all pretty chaotic inside the Sporting penalty area as the Madrid players appeal for a penalty for handball, but the referee isn’t interested and waves play on as Cuellar gratefully dives on the ball after a goalmouth scramble."
87',yellow-card,"Yellow Card Ignacio Cases Mora. Mora goes into the book for a foul on Isco, although he seems to think there was a handball in the build up by Isco."
85',action,Ndi brings down Kovacic with a clumsy challenge 35 yards out from goal and Madrid have free-kick in a dangerous area in the centre of the field. James though goes for goal from the free-kick and thumps the ball straight into the wall.
83',action,Sporting are defending with all eleven men behind the ball now and their fans are whistling loudly as Madrid knock the ball around the back four. The home side are keeping a good defensive shape though and looking solid at the minute.
81',action,"Chance!! James whips in a superb cross from a corner on the left-hand side and Mariano gets up well on the edge of the six yard box, but he can only fire his powerful header over the bar, although it was straight enough so Cuellar would more than likely have saved it anyway."
79',substitution,Substitution sub-out Duje Čop sub-in Daniel Arnaud N'Di . Another change for Sporting and it's the first goalscorer Čop who goes off to be replaced by sub-in Daniel Arnaud N'Di.
79',yellow-card,"Yellow Card Ismael López Blanco. Lopez has been shown a yellow card following that foul, although it is unclear whether it was for the foul or for complaining to the referee about Nacho's reaction."
78',action,"Sporting are by no means out of this game though as Carmona very nearly gets on the end of a cross from the right-hand side, but Nacho does enough to head the ball away before being brought to ground, earning his side free-kick inside his own half and a chance to get the ball forward once again."
75',action,"Madrid are certainly starting to turn the screw on Sporting now but they still haven’t created too many clear-cut opportunities, and they’ll be wary of throwing too many bodies forward and leaving themselves exposed."
73',action,"CLOSE!!! Isco shows more exceptional footwork, skipping away from several Sporting players as he drives into the box from 30 yards out, and although he can’t quite get a shot away himself he knocks the ball onto Danilo who picks out Marcelo at the back post, but the left-back fires his low, drilled effort inches wide of the far post from 12 yards out."
71',substitution,Substitution sub-out Lucas Vázquez Iglesias sub-in Mariano Díaz Mejía . Another change for Madrid as Vázquez is replaced by sub-in Mariano Díaz Mejía.
70',action,"Danilo and Marcelo, the two Madrid full-backs, are both playing really high up the pitch now and both have the opportunity to cross within a few seconds of each other, but Danilo’s cross is behind Morata and Marcelo’s is far too deep to cause any problems for Sporting."
69',substitution,Substitution sub-out Moisés Gómez Bordonado sub-in Ignacio Cases Mora . A first change for Sporting now as sub-in Ignacio Cases Mora comes on to replace Moi Gomez.
67',action,"Asensio shifts the ball onto his left foot and shoots powerfully towards goal, but Sporting get enough bodies in the way to block the shot, allowing Cuellar to catch the ball high above his head after it had ballooned up into the air."
65',action,That equaliser looks to given Madrid renewed confidence and energy and they’re just getting on top again now and are looking to get the ball into wide areas at every available opportunity.
