,action,"That's all from us tonight folks, enjoy the rest of your evening!"
,action,Leverkusen hold the reigning Bundesliga champions to a 0-0 draw at the BayArena. The hosts went down to 10 men mid-way through the second half and were forced to defend brilliantly to prevent Bayern from scoring. Bayern had numerous chances to score but they were frustrated by a resilient Leverkusen.
,action,FULL-TIME: LEVERKUSEN 0-0 BAYERN
90'+3',action,That's the final whistle!
90'+1',action,"GREAT CHANCE! Robben hits the side netting! Half of the crowd think it is in, but the winger's header has gone the wrong side of the post after a deep ball over the top by Muller. Bayern have had so many chances here tonight."
90',action,There will be a minimum of three minutes added time played here at the BayArena.
88',substitution,"Substitution sub-out Kai Havertz sub-in Leon Bailey Butler . Final substitution of the game here. The man coming off is sub-out Kai Havertz, who replaces the youngster, Leon Bailey."
86',action,"HUGE CHANCE! Lahm goes incredibly close to finally breaking the deadlock here. Muller has now switched to the wing, he fired a low ball across the six-yard box which is met by Lahm who tries to place the ball in the back of the net. However he doesn't get enough contact on the ball and it dribbles agonisingly wide of the far post, with Leno stranded in the middle of the Leverkusen goal."
85',action,Jedvaj is now the youngest player to receive three red cards in Bundesliga. Not a stat the youngster will be happy with.
83',action,"CHANCE! Kampl unleashes a powerful shot at goal from long-range, but his effort goes well wide. Any deflection and that may have been troubling Neuer."
81',action,Less than 10 minutes to play here now. Can either side break the deadlock and clinch all three points?
79',action,"The home supporters are creating an excellent atmosphere inside the BayArena, they can sense that their side need some vocal support as they continue to drop deep and be put under pressure by Bayern."
77',action,"The frustration is clear to see on the faces of the Bayern players at the moment, they have failed to capitalise on their man advantage and are not carving out any goalscoring opportunities."
75',action,"Neuer makes a big mistake, the keeper looks to pick out Bernat with a long throw but instead it is straight into the path of Bellarabi. Neuer has to sprint back to his goal as Bellarabi take a shot at goal from long range, however his shot is rushed and goes well wide of the Bayern goal."
74',action,"Leverkusen are defending very well here, they are still pressing the Bayern players high up the pitch and since going down to 10 men they haven't given Bayern any clear cut chances to score. This could be a huge point for Leverkusen if they can keep the score level."
72',substitution,"Substitution sub-out Javier Martínez Aginaga sub-in Philipp Lahm . Bayern make their third and final substitution, with Javier Martínez coming off to be replaced by the club captain, sub-in Philipp Lahm."
70',substitution,"Substitution sub-out Kingsley Coman sub-in Xabier Alonso Olano . Here is the second Bayern substitution of the game. sub-out Kingsley Coman is the man coming off and he is replaced by the experienced midfielder, Xabi Alonso."
68',action,STAT: Bayern Munich have won 71% of their Bundesliga away matches this season. Whilst Leverkusen have conceded at least one goal in 79% of their home matches.
66',action,"ANOTHER BAYERN CHANCE! Coman is beating his marker every time down the left wing and he plays a good ball into the path of Muller who tries to sidefoot the ball into the back of the net.However, Toprak is once again there to block the ball and deny Bayern a goal. Excellent block by the Leverkusen centre-back."
66',substitution,"Substitution sub-out Julian Brandt sub-in Karim Bellarabi . Leverkusen make their second substitution of the game, with sub-out Julian Brandt being replaced by sub-in Karim Bellarabi, who was a doubt before the game."
65',action,It is all Bayern now. The visitors are keeping the ball well and may now start to find even more time and space in the Leverkusen final third.
62',substitution,Substitution sub-out Charles Mariano Aránguiz Sandoval sub-in Aleksandar Dragović . Now it is Leverkusen's time to make a substitution as a result of the sending off. Aránguiz is the man heading off the pitch and he is replaced by sub-in Aleksandar Dragović.
61',action,"The resulting free-kick is taken by Alaba and it forces Leno into tipping it over the bar. The resulting corner comes to nothing. With Leverkusen now down to 10 men, this could be one-way traffic for the remaining half an hour."
60',substitution,"Substitution sub-out Douglas Costa de Souza sub-in Arjen Robben . Bayern make the first substitution of the game, with Douglas Costa the man coming off to be replaced by sub-in Arjen Robben."
