,action,"Thanks for joining our commentary this afternoon. Until next time, goodbye."
,action,"Middlesbrough had a couple of moments with efforts cleared off the line, although they were outclassed by their opponents for the majority of the contest."
,action,"Manchester City secure their place in the semi-finals of the FA Cup for the first time since the 2012-13 campaign. Goals from David Silva and Sergio Aguero were enough this afternoon, although the scoreline could have been greater for the visitors had they been more clinical."
,action,FULL-TIME: MIDDLESBROUGH 0-2 MANCHESTER CITY
90'+4',action,THAT'S IT! City are through to the semis.
90'+3',action,"Iheanacho almost gets himself on the scoresheet as Silva sends a low cross into the box, but Gibson gets enough on the ball to take his strike away from goal."
90'+1',substitution,Substitution sub-out Sergio Leonel Agüero del Castillo sub-in Kelechi Promise Iheanacho . Iheanacho replaces Aguero for the final stages of the game.
90',action,There will be three minutes of added time.
88',action,"Traore almost gets himself sent off late in the game, but fortunately for him he misses Silva with his lunge on the touchline."
86',substitution,Substitution sub-out Gnégnéri Yaya Touré sub-in Fernando Francisco Reges . Toure makes way for Fernando.
84',action,"City should notch their third as Sterling roams into acres of space, but his ball into the middle is too short for Nolito, allowing Guzan to clear."
83',yellow-card,Yellow Card Marten de Roon. De Roon heads into the book for a foul on Toure.
82',action,"CLOSE! De Bruyne fires a delightful ball across the face of goal and Nolito slides at the back post in an attempt to make contact, but it evades him by millimetres."
80',action,"SAVE! Guzan makes another fine stop to keep his side in the game this time to deny Sterling. The winger bursts past Gibson before firinga  low left-footed strike towards the bottom corner, but the American keeper makes a fine one-handed stop."
78',action,"That break from Boro will have concerned Guardiola. As a result, he has barked at his team to take the pace out of the game and kill some time off the clock."
76',action,"OFF THE LINE! Traore makes a fine run down the right and he sends a deep cross into the box for Negredo. The Spaniard heads back to Fabio - who heads at goal and beats Bravo, but for the second time in the match City clear the ball off the line as Stones is on hand."
73',action,"CHANCE! Silva should put the game beyond doubt as he is afforded space and time on his left foot inside the box. However, he doesn't generate enough power on his strike and Guzan is able to save his deflected effort."
71',action,"DISALLOWED GOAL! Aguero hammers an effort at goal from distance, which is spilled at the feet of Sterling by Guzan. The England man slots his strike home, but the flag is up for offside. A close call there."
70',substitution,Substitution sub-out Leroy Sané sub-in Manuel Agudo Durán . Nolito replaces Sane for the visitors.
70',action,"CHANCE! Ramirez almost finds his way through the City defence, but Bravo does well to come off his line and times his challenge to perfection to dispossess the Boro midfielder."
67',assist,Assist Leroy Sané. Sane has been all over Barragan this afternoon and he finally notches an assist by firing a low cross into the box for Aguero to convert.
67',goal,"Goal Sergio Leonel Agüero del Castillo. GOALLL!!!! AGUERO FIRES HOME! City double their lead and take a large stride towards the semi-finals with a fine team goal. The visitors build down the left before a pass from Silva releases Sane. The German surges down the flank before firing across the face of goal, where Aguero converts from close range."
66',substitution,Substitution sub-out Grant Leadbitter sub-in Gastón Exequiel Ramírez Pereyra . Leadbitter makes way for Ramirez.
65',action,"SHOT! Sane attempts to curl an effort beyond the reach of Guzan into the bottom corner, only for the American to make another impressive stop."
64',action,SAVE! Guzan makes a fine save to turn the ball past the post after Silva's strike from distance appeared to be creeping into the bottom corner.
63',action,"Negredo has space on the edge of the box and he opts to go for the strike, only to hit his effort tamely into the legs of Otamendi."
61',action,"CHANCE! Sane breaks into the box and past the challenge of Barragan. He shapes to shoot, but at the last moment, Gibson comes across with a well-timed tackle, sending the ball out for a corner."
58',action,"De Bruyne sends a dangerous low cross into the box, catching the Boro backline flat-footed. However, it skips off the surface and away from Aguero before trickling out for a goal-kick."
56',action,"Traore eases the pressure on his defence with a run forward, earning a free-kick after having his heels clipped by Toure."
54',action,"Gibson does extremely well at the back for the home side as he tracks the run of Aguero all the way and holds the Argentine inside the box, forcing him to turn away from goal and back towards Zabaleta."
52',action,"CHANCE! City break with menace again and a loose ball falls to Zabaleta on the edge of the box. He goes for goal with the outside of his boot, but he fires his effort just wide of the target."
