,action,"The referee blows his whistle for the final time and brings an end to another comfortable afternoon for Juventus. They easily took a two-goal lead before sitting back and soaking up the pressure, allowing them to comfortably see themselves over the finish line against a Pescara side that struggled throughout."
,action,FULL-TIME: PESCARA 0-2 JUVENTUS
90'+4',action,"Zampano is fouled over on the right flank once again and wins another free-kick for the home side. It fails to result in a chance on goal though, as Rugani is pushed to the ground as the two sets of players battle for the ball."
90'+2',action,"Pescara are enjoying a good spell of possession at the moment but, as has been the case for much of the afternoon, they're struggling to do much with the ball. It's been a very easy game for Juventus, who, despite offering little up front since the break, have looked comfortable throughout."
90',action,The fourth official has indicated that there will be four minutes of added time.
89',action,"Higuain steps up and strikes the ball well, but there's slightly too much power behind his shot and it ends up looping a few yards over the top of the crossbar."
88',yellow-card,"Yellow Card Andrea Coda. Mandzukic picks up the ball midway inside the Pescara half of the pitch and immediately charges towards the penalty area, where he's clumsily tripped over by Coda and wins a free-kick for the visitors in a very dangerous position."
87',substitution,"Substitution sub-out Juan Guillermo Cuadrado Bello sub-in Mario Lemina . Juventus have made a late alteration, with Cuadrado making way for sub-in Mario Lemina."
86',action,"Almost a chance for Caprari! The forward makes a clever run into the Juventus penalty area and almost manages to latch on to the ball in front of goal, but he's beaten to it by Neto at the vital moment and is unable to get a shot away from close range."
85',action,"Zampano is caught by Mandzukic as he tries to dart into the Juventus penalty area, and Pescara are awarded a free-kick just a yard or so outside of the box on the right wing. A low shot is fired towards goal from the set-piece, but it's easily dealt with by Neto in the middle of the goal."
83',action,"An attempted Pescara attacking move breaks down, allowing Juventus to counter through the middle of the pitch through Cuadrado. The Colombian does well to reach the box before threading a pass through to Higuain, but it's cut out before it can find the Argentine in front of goal."
81',action,"Higuain bursts through the middle of the pitch and has a great opportunity to set up Cuadrado deep down the right flank, but his pass towards the Colombian is poor and fails to allow the winger to whip a cross into the penalty area."
79',action,"Space opens up in the middle of the pitch and allows Pescara to break away on a quick counter-attack. They initially do so well thanks to good play by Memushaj, but he's dispossessed from behind by Sturaro before he can penetrate the penalty area."
78',substitution,Substitution sub-out Gastón Brugman sub-in Valerio Verre . Brugman seems to have picked up a slight injury and is forced off to be replaced by sub-in Valerio Verre for the final 12 minutes of the game.
76',action,"Rincon takes advantage of sloppy play by Pescara just outside of their own penalty area and quickly tries to set up Lichtsteiner to his right, but the pass over to the Switzerland international is mishit and rolls harmlessly out of play for a throw-in."
74',action,"Marchisio sends a clever pass down the right wing and into the path of Lichtsteiner. The full-back meets it well and then fires an even better cross into the box, but there's nobody there to meet it, much to his frustration."
72',action,"Juventus lose the ball in the middle of the pitch, allowing Pescara to try and break quickly. Brugman's unable to set up a team-mate with a swift pass forward, however, as it's easily closed down on the halfway line."
70',action,"Pescara battle their way down the right wing and do well to win themselves a free-kick in a very promising position. It's swung into the penalty area and bounces around dangerously, but Juventus are just about able to blast the ball away."
68',substitution,Substitution sub-out Alessandro Bruno sub-in Jean-Christophe Bahebeck . sub-in Jean-Christophe Bahebeck has come on to replace Bruno in Pescara's second change of the game.
67',action,"Pescara go close to grabbing a goal! The ball pinballs around the Juventus back line dangerously before falling to Memushaj at the back post, but, despite his best efforts, the Albanian is unable to pick out Campagnaro and sends the ball bouncing just behind the defender."
66',action,"Mandzukic takes advantage of a poor mistake by Coulibaly and cuts in from the left wing before picking out Claudio Marchisio. The midfielder takes a quick touch and then shoots, but his thumping effort is overhit and sails over the top of the crossbar."
65',action,"Biraghi, who has been pushing further forward since the break, does well to skip into the left-hand side of the Juventus penalty are before trying to pick out Brugman, but his low cross is slightly mishit and trickles into the hands of Neto."
64',action,"Pescara keep enjoying possession deep inside the Juventus half of the pitch, but Benali is unable to poke a pass into the penalty area before Coulibaly is caught sleeping on the ball."
62',action,"Coulibaly is caught from behind by Mandzukic as he tries to spin round the Croatian, resulting in a free-kick for Pescara in a promising position. It's sent short before Biraghi curls a cross into the penalty area, where Brugman meets it well but can't get a shot away under pressure from a group of Juventus defenders."
60',action,"Big chance for Sturaro! Cuadrado lifts a lovely chipped pass over the Pescara defence and into the path of Sturaro, who had made a great run into the box. The substitute meets it well and then shoots, but his low effort is tame and can't find its way past Fiorillo."
59',yellow-card,"Yellow Card Gianluca Caprari. Caprari reacts angrily after conceding a throw-in over on the left wing and throws the ball away, leaving the referee with no choice but to show him a yellow card for dissent."
58',substitution,"Substitution sub-out Sulley Ali Muntari sub-in Ahmed Benali . Pescara have made their first alteration of the day, with Muntari, who has been booked, making way for sub-in Ahmed Benali."
57',action,"Another decent spell of possession for the home side sees Biraghi pick up the ball in a promising position, but this time he fires his cross from the left way over the heads of everyone camped inside the Juventus penalty area."
55',action,"Pescara move the ball around well before Cristiano Biraghi cuts inside from the left flank and tries to head towards the penalty area. He's quickly closed down by a sea of white and black shirts though, denying him a way through."
54',substitution,"Substitution sub-out Paulo Bruno Dybala sub-in Stefano Sturaro . sub-in Stefano Sturaro comes on to take the place of Dybala, who has been on the receiving end of a few poorly timed challenges this afternoon."
52',action,"Juventus lose the ball midway inside their own half of the pitch and allow Pescara to push forward on a rare attack. They're unable to make it count, however, as Coulibaly's low cross bounces just past Bruno on the left-hand side of the box."
50',action,"Another hefty challenge from a Pescara player! This time it's Mandzukic who's caught by a clumsy tackle from Coulibaly, but, again, the referee ignores the Juventus players' pleas for a card and keeps them in his pocket."
48',action,"Big call by the referee! Muntari brings Dybala crashing to the ground with a reckless challenge that leaves the Argentine in a heap on the floor. The Juventus players all scream for a second yellow card for the Ghanaian, but the referee doesn't agree and just gives the midfielder a stern talking to."
46',substitution,"Substitution sub-out Miralem Pjanić sub-in Tomás Eduardo Rincón Hernández . Juventus have made one substitution during the half-time break, with Pjanic making way for Tomas Rincon."
46',action,We're underway once again!
,action,The two teams are making their way back out on to the pitch ahead of the start of the second half.
,action,"Despite not being at the best for the opening 20 minutes, it's been a relatively comfortable game for Juventus so far, and they deservedly head into the break with a two-goal lead. It's one that means they'll be able to take their foot off the pedal slightly after the break, as Pescara have really struggled to cause any problems whatsoever for Neto."
,action,HALF-TIME: PESCARA 0-2 JUVENTUS
45',action,"Thumping strike by Dybala! Juventus push forward once again before Dybala unleashes a rocket of a shot from 25 yards out, and it's one that forces Fiorillo into making a clever diving save to his right."
44',action,"Juventus quickly win the ball back from the restart and break down the right wing through Cuadrado. The Colombian then tees up Pjanic behind him, but the Bosnian's first-time shot is mishit and fails to trouble Fiorillo."
