,action,"Thanks for joining our commentary and wherever you are in the world have a happy New Year. Until next time, goodbye."
,action,"United close within a point of the top four, while Middlesbrough remain just four points clear of the relegation zone heading into the New Year."
,action,"The Manchester United of old turn up at Old Trafford to score two late goals to defeat Middlesbrough. It was looking like one of those days for the Red Devils where nothing would go in, but Anthony Martial and Paul Pogba secured a comeback win over the spirited visitors after Grant Leadbitter had put the North East outfit ahead."
,action,FULL-TIME: MANCHESTER UNITED 2-1 MIDDLESBROUGH
90'+4',action,Referee Mason blows the full-time whistle.
90'+4',action,De Gea claims a cross from Friend from the left and that should be that.
90'+2',yellow-card,Yellow Card Calum Chambers. Chambers is booked for a foul on Martial.
90'+2',action,"Martial makes another lung-bursting run with pace at the Boro defence, but on this occasion he makes the wrong decision by delaying his pass to release Mata. The move results in the Spaniard being caught a fraction offside."
90',action,There will be four minutes of added time.
89',action,"United were knocking on the door all afternoon and deserve their lead for their perseverance. However, Karanka will feel utterly sick on the touchline."
86',assist,Assist Juan Manuel Mata García. Mata puts in a sublime cross for Pogba to attack and head into the top corner.
86',goal,"Goal Paul Pogba. GOALLLLLLLLLL!!!! UNITED TAKE THE LEAD! What a turnaround at Old Trafford. Ramirez burst down the flank and there was contact with Bailly in the box, but the referee dismissed Boro's claim for a spot-kick. United raided back up the pitch and Mata sends a delightful cross into the area for Pogba to attack and plant his header into the top corner."
85',assist,Assist Zlatan Ibrahimović. Ibrahimovic sends a delightful header into Martial's path to allow his team-mate to hammer home the equaliser.
85',goal,Goal Anthony Martial. GOAL!!!!!!! MARTIAL EQUALISES! After all their efforts in and around the box failed a simple ball over the top unlocks the Middlesbrough defence as Ibrahimovic heads the ball into Martial's path and the Frenchman hammers his strike into the net.
83',action,"BLOCK! Clayton makes a vital block at the back to deny Mata's volley, just when it appeared United had finally found their way through."
82',substitution,Substitution sub-out Adama Traoré Diarra sub-in Fábio Pereira da Silva . Traore makes way for Fabio in the dying stages.
81',action,"SHOT! United recycle possession in the final third and Pogba opens a fraction of room to fire at goal, but his low blast is saved by Valdes."
