,action,"Thanks for joining our commentary this afternoon. Until next time, goodbye."
,action,"Referee Kevin Friend was a critical figure in the contest as he did not send off Tyrone Mings, Harry Arter or Ibrahimovic, despite being solid cases for all three to be dismissed. Andrew Surman was the unlucky man that was sent off and Adam Smith was on the receiving end of a terrible penalty decision. Not a great game for the official."
,action,"Artur Boruc is the hero for the visitors as he made a number of fine stops, including a penalty save from Zlatan Ibrahimovic - who had a game to forget."
,action,"WHAT AN INCREDIBLE GAME! Bournemouth somehow secure a point from this fixture despite playing the second half with 10 men. Manchester United threw everything at the Cherries, but were unable to come away with the win."
,action,FULL-TIME: MANCHESTER UNITED 1-1 BOURNEMOUTH
90'+5',action,THAT'S IT! Bournemouth have held out for the point!
90'+5',action,"SCRAMBLE!  Pogba collects the ball in stride in the box, but he cannot swivel to fire at goal, allowing the Cherries to clear the danger."
90'+4',action,"CLOSE! Arter robs Martial of possession deep in the United half and almost gets free of the Frenchman, but he recovers just in time to clear the danger."
90'+3',action,"MISS! Pogba has the chance to win the game for United, but he scuffs his effort at goal, wasting a golden opportunity unmarked at the back post."
90'+3',action,"Nervy times at the back for Cargill as he misjudges his header, but he just manages to clear ahead of Mata."
90'+2',action,"Mata stabs his cross forward into the box, but the ball hits the deck and rolls away from Ibrahimovic at the vital moment."
90',action,There will be five minutes of added time.
90',action,All hands on deck for Bournemouth at the back as Fraser makes an important challenge before Rojo slices his cross straight into the hands of Boruc.
89',action,Mata breaks down the left but excellent defending from Cook prevents the cross from reaching the box before he stops the corner as well.
88',substitution,Substitution sub-out Joshua King sub-in Max-Alain Gradel . Gradel replaces King for the visitors.
87',action,"Cargill remains disciplined in his play in the box, refusing to jump into his challenge with Rashford before dispossessing the United forward."
86',action,Fellaini has joined Ibrahimovic in the forward line and United are simply throwing bodies into the box and hoping for the best at this stage.
84',action,"Afobe has space to break into down the right, but his delivery is awful as he fails to even threaten to find the two team-mates that joined him in the box."
83',action,Pogba tries to do too much with his cross into the box and it allows Boruc to come off his line to claim with ease.
82',action,"Bournemouth pile men forward for a corner, but United are able to clear their lines and break down the right."
80',yellow-card,Yellow Card Marcus Rashford. Rashford is booked for a shoulder barge on Smith. Who knows what the referee is doing now - there is no consistency in his decision-making.
79',action,OVER! Pogba takes the set-piece himself and hammers his effort over the bar. Frustration building for the home side.
78',substitution,Substitution sub-out Tyrone Mings sub-in Baily Cargill . Mings has suffered a serious injury here and is replaced by Cargill.
78',action,"BAFFLING! Arter catches Pogba late and the referee awards a free-kick, but somehow the midfielder escapes a second booking."
76',action,"BLOCK! From the resulting corner, Ibrahimovic collects at the back post and hammers his effort towards goal, only to see his strike blocked by Mings. The defender goes down and needs more treatment."
74',action,"WIDE! Pogba goes for goal from the edge of the box, but he pulls his effort just past the post with the aid of a deflection. A crazy match continues as United were allowed to play on despite Arter being down on the deck after a collision with the Frenchman."
72',penalty-save,Penalty save Artur Boruc. Boruc gets down low to his right to make the save. He's been brilliant this afternoon.
