,action,"That's all from us today folks, hope you enjoyed the game!"
,action,"Palace now sit in the relegation zone, with Sam Allardyce still looking for his first Premier League victory as the Eagles boss. Meanwhile Everton go from strength to strength, following up last weekend's impressive victory with a equally impressive win."
,action,"Everton clinch all three points at Selhurst Park after Seamus Coleman gave them a deserved win late on. The Toffees dominated the second half and looked the most likely to score throughout the game, however Palace had their chances in the first half with Benteke hitting the crossbar."
,action,FULL-TIME: PALACE 0-1 EVERTON
90'+5',action,That's the full-time whistle!
90'+5',action,Palace have thrown everyone forward for a corner. Can they grab an equaliser? Robles once again gathers the ball.
90'+2',substitution,Substitution sub-out Ross Barkley sub-in Phil Jagielka . Third and final change for Everton as sub-in Phil Jagielka replaces sub-out Ross Barkley.
90',action,There will be a minimum of four minutes added time played.
90',action,"Palace are throwing everyone forward now in search of an equalising goal here. They have a corner, however Robles catches the ball and wastes some time for Everton."
88',substitution,"Substitution sub-out Jeffrey Schlupp sub-in Andros Townsend . Third and final substitution for Palace, with the injured sub-out Jeffrey Schlupp coming off to be replaced by sub-in Andros Townsend."
87',assist,"Assist Tom Davies. An excellent ball into the box by Tom Davies, perfect weight on the ball allowed Coleman to take his time and then slot the ball past Hennessey."
87',goal,"Goal Séamus Coleman. GOOOAAALLL! EVERTON TAKE THE LEAD! Séamus Coleman finally breaks the deadlock here at Selhurst Park! The Toffees forced Hennessey into making a good save just seconds before and Everton kept pressing. Davies laid the ball through to Coleman, who took a great first touch and then lifted the ball over Hennessey and into the back of the net."
85',action,"Great piece of defending from Williams, to block the run from Schlupp and see the danger pass. The Palace winger looked like he was throw on goal and ready to take a shot, however Williams did very well to deny him. Schlupp is now down injured, looks like cramp."
83',action,"Holgate handles the ball in a dangerous position, giving Palace a free-kick around 30 yards from goal. Puncheon once again the man to take... Everton clear the ball with ease."
81',action,"Not long to go now at Selhurst Park, can either side grab goal and gather all three points?"
79',action,SO CLOSE! Dann rises highest from Puncheon's free-kick and heads a powerful header towards the bottom corner which forces Robles into making a fantastic save down to his right! That was Palace's first shot on target and it was a great chance to score. Excellent reactions from the Everton keeper.
78',action,"Baines commits a sloppy foul on McArthur on the edge of the box, giving Puncheon a good chance opportunity to get the ball into the box."
77',action,"Schlupp pulls off a beautifully timed challenge on Coleman to deny the right-back the chance to run at goal. Everton have a corner, but it comes to nothing."
75',action,"Palace are under huge amounts of pressure now, Everton are getting lots of players forward in search of a goal. Holgate, Davies and Coleman link up well down the right flank, with the latter lofting a ball into the box towards Baines. A scramble ensues on the six-yard box between four or five players, before Tomkins blasts the ball away."
73',action,"Lookman has a shot at goal just seconds after coming onto the pitch! Almost the perfect start! Lukaku played an inch perfect ball into the youngsters path, however his shot was straight at Hennessey and lacked power, allowing the Palace keeper to make a comfortable save."
72',substitution,Substitution sub-out Kevin Mirallas sub-in Ademola Lookman . Second Everton substitution sees sub-out Kevin Mirallas replaced by sub-in Ademola Lookman.
72',substitution,Substitution sub-out Yohan Cabaye sub-in Joe Ledley . Palace substitution as sub-out Yohan Cabaye comes off to be replaced by sub-in Joe Ledley.
70',action,"This is better from Palace in the last few minutes, they've started to string a few passes together and are trying to get Benteke back into the game. However this Everton defence are doing well and dealing with anything the Eagles can throw at them with ease at the moment."
67',action,"STAT: Everton haven't lost to Palace at Selhurst Park in the league since October 1994, winning three and drawing two since."
65',action,Barkley forces Hennessey to make another good save! The Everton man is being allowed far too much time and space on the edge of the box and Barkley tried to make them pay with a long-range effort towards the near post. However the Palace keeper is alert and makes the save.
64',action,"It's all Everton right now, the hosts are struggling to get out of their own half as the Toffees turn up the pressure and look the more likely to break the deadlock."
62',action,"Tom Davies is having another fine game for Everton today. The youngster has just won a free-kick near the corner flag for Everton after being bundled to the ground by Schlupp. Mirallas takes the set piece, however Tomkins rises highest and clears the danger."
61',substitution,"Substitution sub-out Loïc Rémy sub-in Chung-Yong Lee . Now it is Palace's turn to make a substitution, with sub-out Loïc Rémy coming off to be replaced by sub-in Chung-Yong Lee."
59',substitution,"Substitution sub-out Gareth Barry sub-in Morgan Schneiderlin . Everton make the first substitution of the game, with sub-out Gareth Barry coming off to be replaced by new signing sub-in Morgan Schneiderlin."
58',action,"Lukaku goes close! Coleman whips another good ball into the box which is met by the Belgian international, however he can't keep his header down and it goes just over the bar!"
56',action,"JUST WIDE FROM BARKLEY! The Everton man has looked very dangerous here today! Barkley uses the run of Lukaku to remove a couple of Palace defenders and run at goal, before firing a low shot towards the far post. However it goes close, with Lukaku asking why he didn't pull the ball back to him. It wasn't too far wide from Barkley!"
54',action,"Palace have another corner, can they create something here? Cabaye puts a good ball into the box and it is met well by Remy however Williams blocks his header and Everton have the ball once again and are looking to attack."
53',action,"Joel Ward almost gets caught ball watching and Baines nearly takes advantage of it. Lukaku played a ball through to his full-back, however the Palace defender does well to get back quickly and clear the ball."
51',action,"Everton are dominating possession at the moment, a lot of it in the Palace half as well which is causing the hosts deeper and deeper, allowing the likes of Barkley and Mirallas more time and space on the ball."
49',action,"Another decent chance for Everton! Davies plays a superb ball over the top for Barkley, then from a very tight angle, he fires the ball across the face of the Palace goal. That wasn't too far away!"
47',action,"Everton make a positive start to the second half. Coleman does well to get a ball into the box from the right, under no pressure from any Palace defenders. Dann heads away, however Mirallas is there on the edge of the box to bring it down and shoot at goal. However his effort lacked any power and Hennessey gathered the ball with ease."
46',action,Here we go!
,action,"Both sets of players are out on the pitch, the second half will begin shortly!"
,action,"Both sides have had chances to break the deadlock here at Selhurst Park. Christian Benteke came closest for Palace, his header struck the crossbar early on. Whilst Barkley and Mirallas have forced Hennessey into making a couple of superb saves to keep the score 0-0 at the break, along with Lukaku striking the post."
,action,HALF-TIME: PALACE 0-0 EVERTON
45',action,That's the half-time whistle!
43',action,STAT: Crystal Palace haven't scored a home goal against Everton in any of their last three meetings with them. Not a great omen for todays game! Still goalless with just a couple of minutes before the break.
41',action,"Cabaye gives away a cheap free-kick for a clumsy challenge on Barkley mid-way in their own half. Mirallas curls the ball into the box but Dann rises highest to head the ball away and set up a counter-attack! Remy runs at Coleman on the half-way line, however the Everton defender does well to clear the danger."
39',action,"The game is end-to-end at the moment, with both teams are working hard to try and open the scoring before the half-time whistle."
37',action,WHAT A SAVE! Hennessey once again keeps his side in the game with a fabulous save to deny Funes Mori! Everton had a corner which was met by Ashley Williams and his header was blocked by Palace defenders. However the ball dropped nicely to his teammate who fired a powerful shot at goal and forced Hennessey into making a great save!
34',action,GOAL DISALLOWED! Barkley has the ball into the back of the net for Everton however it is rightly ruled out for offside! Lukaku struck the post which then bounced straight into the path of Barkley who slotted the ball into the goal. However the Palace defence stepped up quickly and caught the Everton man offside.
33',action,"They take it short and McArthur is allowed far too much time and space to drill a low cross into the box, however Holgate blasts it out of play for another corner. Nothing comes of it."
32',action,"Corner to Palace! Remy tried to beat Baines beat the Everton defender blocked his cross. This is their first of the game, can they make it count?"
29',action,As we approach the 30 minute mark here at Selhurst Park it is still 0-0 between Palace and Everton and both sides are struggling to retain possession at the moment and create any clear-cut chances.
26',yellow-card,"Yellow Card Mason Holgate. Mason Holgate is the first player to receive a yellow card, after a strong challenge on Cabaye."
26',action,"Chance for Palace to get the ball into the penalty area! Yohan Cabaye will take a free-kick after a poor challenge from Mason Holgate, however his execution is poor and Everton clear the ball."
23',action,"STAT: The Eagles are 15 points worse off after 21 games this season (16) than they were at this point last season (31), plus they have only kept one clean sheet in their last 26 Premier League games!"
20',action,"Remy wants a penalty! A long ball came into the Everton box and it looks like Funes Mori had his hands all over the Palace striker, who fails to control the ball. Palace appeal but the referee is having none of it."
19',action,"Another Hennessey save to deny Everton the opening goal! It was good play by Everton down the left flank, the ball came into the box which Romelu Lukaku held up and laid the ball off on the edge of the area to Barkley who fired a powerful shot at goal. However it was straight at the Palace keeper who tipped the ball over the bar."
16',action,ANOTHER EVERTON CHANCE! This time it is a great save from Wayne Hennessey to deny Mirallas from the six-yard box who had chested the ball down and then struck a volley at goal. The Welsh international had to get down to his right very quickly to make a good stop!
15',action,"CHANCE EVERTON! Ross Barkley goes closest to opening the scoring for Everton. The midfielder dribbles past a couple of Palace defenders with ease before unleashing a fierce shot at goal which goes narrowly over the bar, after a slight deflection."
