,action,"That's all for our live coverage, thanks for following along. Goodbye!"
,action,"A clinical second half from Manchester United sees them survive a bit of a scare provided by Wigan in the first half, eventually cruising to a comfortable victory as they book their place in the FA Cup fifth round."
90',action,FULL-TIME: MANCHESTER UNITED 4-0 WIGAN.
89',action,"Schweinsteiger is soaking up every minute of this. He's touched the ball more than any other player tonight, and has been rewarded with a goal and an assist, as many as he had in his last 33 games for the club."
87',action,"Martial has the ball in the back of the net for what looks United's fifth goal, but it's called back for a foul. Schweinsteiger is the culprit, as he caught his opponent with a high boot as he attempted yet another overhead kick."
85',action,STAT: Manchester United have been eliminated from just one of their last 40 FA Cup ties against sides from a lower division (Leeds United in 2009/10).
83',action,"It was shaping up to be a tense day at Old Trafford with half-time approaching, but Fellaini's goal before the interval, from out of nowhere really, just seemed to deflate Wigan. It's been a walk in the park ever since for the hosts, who have every reason to celebrate tonight."
81',assist,Assist Ander Herrera Agüera. Herrera registers an assist off the bench.
81',goal,"Goal Bastian Schweinsteiger. THE DARK KNIGHT RETURNS! Herrera finds space in the area to send a tame header towards goal, but it serves as a pass for Schweinsteiger, who hooks a finish in at the near post with his back turned to goal! What a way for him to announce his return to the starting line!"
80',substitution,Substitution sub-out Sergio Germán Romero sub-in Joel Pereira Castro . The final change of the night sees Joel Pereira replace Romero for United.
80',action,"United in complete control now as we enter the final 10 minutes. They're dominating possession, keeping Wigan at arm's length as they look to suck the life out of the match. It's all fizzling out a bit here, and that's exactly what they want."
78',action,"NEARLY IN! Well what an impact that would have been from Browne, as the substitute pounces on a loose ball in the area and nearly sweeps home a finish with his first touch off the bench!"
76',substitution,Substitution sub-out Shaun MacDonald sub-in Marcus Browne . Wigan's final change sees sub-in Marcus Browne replace MacDonald.
74',assist,Assist Anthony Martial. It's a second assist on the day for Martial.
74',goal,"Goal Henrikh Mkhitaryan. NO DOUBT ABOUT IT! Seconds after Connoly forced a save from Romero at one end, United break expertly, with Mkhitaryan getting on the end of a terrific give-and-go with Martial to tap home a simple finish from close range!"
73',action,"STAT: This is the first time Manchester United and Wigan have met in the FA Cup. Their only previous non-league meetings are the 2005/06 League Cup final and the 2013/14 Community Shield, with United winning both."
71',substitution,"Substitution sub-out Will Grigg sub-in Ryan Tunnicliffe . sub-out Will Grigg's match is mercifully over as well here, as he's replaced by sub-in Ryan Tunnicliffe."
70',substitution,"Substitution sub-out Marouane Fellaini-Bakkioui sub-in Ander Herrera Agüera . United's second change sees Fellaini, the scorer of the first goal, replaced by Ander Herrera for the final 20 minutes."
68',substitution,"Substitution sub-out Timothy Fosu-Mensah sub-in Axel Tuanzebe . It's a competitive first-team debut here for sub-in Axel Tuanzebe, who arrives on the touchline to a rousing ovation from the Old Trafford faithful, as he comes on to replace Fosu-Mensah."
65',action,"Fosu-Mensah labours off and that looks to be the end of his match. It doesn't appear to be anything serious as he walks off under his own power, but Jose Mourinho doesn't see it worth it to take any risks, given the current scoreline."
63',action,"United have an injury worry here in the form of Fosu-Mensah, who lands awkwardly after an aerial duel and stays down. The medical staff comes out to attend to him for what looks to be a bit of muscle tightness, hopefully for his sake nothing more."
61',action,"STAT: Wigan Athletic have played Manchester United away on eight previous occasions, losing each game with an aggregate score of 1-28."
59',substitution,"Substitution sub-out David Perkins sub-in Yanic Wildschut . Wigan make the first change, and it's a positive one from them as winger sub-in Yanic Wildschut replaces Perkins."
57',assist,"Assist Anthony Martial. Martial picks out his first good delivery of the match, and it sees him pick up the assist."
