,action,"Full-time in Yokahama as Real Madrid win the Club World Cup! Zinedine Zidane's men have claimed the trophy after eventually overcoming J League champions, Kashima Antlers, 4-2 after extra-time. Ronaldo was typically the man of the moment as he bagged a superb hat-trick, with Benzema also getting on the scoresheet, but Kashima can be massively proud of their achievements and certainly acquitted themselves superbly on he night. Thanks for joining us!"
118',action,"Madrid have completely dominated proceedings since that third goal went in as it really took the confidence out of Kashima, who had battled so bravely up until that point. The Spanish giants are just professionally running down the clock towards their second Club World Cup title in three years."
116',action,"With Ronaldo now off the pitch, and Bale out injured of course, free-kick duties have fell to Isco. The former Malaga man has the opportunity to get away a shot on goal with a set-piece from around 30 yards out, but ends up being forced to settle for the corner after his attempt bounces off the top of the wall to go behind."
114',substitution,Substitution sub-out Ryota Nagaki sub-in Shuhei Akasaki . Another change from the J League champions as Nagaki makes way for sub-in Shuhei Akasaki.
112',substitution,"Substitution sub-out Cristiano Ronaldo dos Santos Aveiro sub-in Álvaro Borja Morata Martín . The Yokahama crowd rise to their feet now as Ronaldo makes his way to the sidelines to a roaring applause, from both the Kashima and Real Madrid faithful. He is certainly popular around there parts, especially after smashing in a brilliant hat-trick to win the tournament. Morata is his replacement."
110',action,"Ten minutes to go in the Club World Cup and although they will eventually lose, Kashima can be incredibly proud to have took Real Madrid to extra-time. As it so often happens, though, the clinching goal comes moments into extra-time which ultimately deflates the chasing team."
108',substitution,"Substitution sub-out Sergio Ramos García sub-in José Ignacio Fernández Iglesias . Nacho is given a run out for 10 minutes or so now, as Sergio Ramos is saved from getting another yellow card by being substituted."
106',action,The second period of extra-time is under way.
,action,Half-time in extra-time.
105',substitution,Substitution sub-out Luka Modrić sub-in Mateo Kovačić . Modric is replaced by Mateo Kovacic as Zidane looks to solidify that midfield area.
104',assist,"Assist Toni Kroos. Assist for Kroos, even if it was a shot..."
104',goal,Goal Cristiano Ronaldo dos Santos Aveiro. GOOOOAAAALLL! GOOOAAAALL FOR REAL MADRID! The contest is over! The ball falls fortuitously to Kroos on the edge of the box where the German fires a half-volley back into the danger area. The strike is going nowhere which actually allows Ronaldo to control with a lovely touch before smashing an emphatic finish into the roof of the net with his left foot! Four-two!
103',substitution,Substitution sub-out Yasushi Endo sub-in Yukitoshi Ito . Endo is replaced by sub-in Yukitoshi Ito for the Japanese side.
102',yellow-card,Yellow Card Daniel Carvajal Ramos. The bookings are coming thick and fast for Real Madrid now and the latest guilty party to see yellow if Carvajal.
102',action,"KASHIMA ANTLERS HIT THE WOODWORK! The Nissan Stadium very nearly explodes in cheers again only to be left disappointed as Suzuki initially does well to rise high inside the box, only to smash a commanding header straight off the top of the bar. He should have scored from such close range but Madrid survive!"
100',yellow-card,Yellow Card Carlos Henrique Casimiro. Casemiro sees yellow now.
99',action,"It will be interesting to see how Zidane's men approach this now as if they sit back on ther lead, Kashima will certainly grow in confidence with the crowd behind them. You get the feeling Madrid will go for the fourth goal to kill this contest off completely."
97',assist,Assist Karim Benzema. Superb assist from Benzema with a defence-splitting pass.
97',goal,"Goal Cristiano Ronaldo dos Santos Aveiro. GOOOOAAAAAAALLLL FOR REAL MADRID! Is this the winner for Los Blancos?! Benzema is awarded too much space in the space in front of the defence and subsequently picks out a gorgeous threaded pass in behind the backline for Ronaldo, who takes an assured touch forward before lashing a strike under the oncoming goalkeeper! Three-two."
95',action,"So far, extra-time has followed pretty much the same formula as the closing stages of normal play as Real Madrid continue to knock at the door looking for their third goal. They will be wondering just how they haven't won in the opening 90 minutes considering their domination. Kashima still with a chance on the break, though."
93',yellow-card,"Yellow Card Fabricio dos Santos Messias. Fabricio is the latest player to see yellow here as he goes in late on Varane, needlessly, off the ball. However, if that is a bookable offence then that makes Sergio Ramos' escape all the more bizarre."
91',action,Extra-time is under way.
,action,End of 90 minutes in the Club World Cup final. We go into extra-time now as Real Madrid and Kashima Antlers can't be separated in normal time following a 2-2 draw. An extra 30 minutes of this pulsating final awaits.
90'+1',action,Three minutes of added time have been allocated by the referee.
90',action,"Well, Sergio Ramos is the luckiest man in Japan here as he takes out Kanazaki to halt a Kashima counter attack. He is already on a yellow card, but the referee completely bottles brandishing another that would result in Real Madrid going down to 10 men."
88',substitution,Substitution sub-out Shoma Doi sub-in Yuma Suzuki . Another change from the Japanese side as sub-in Yuma Suzuki comes on for sub-out Shoma Doi.
87',action,"SAAAAAVE FROM KEYLOR NAVAS! Fabricio almost ensures the roof blows off the top of the Yokahama Stadium as he smashes a superb strike on goal from around 25 yards out, but Kashima are thwarted by the Madrid goalkeeper who somehow gets across goal to tip over the bar!"
85',action,"Five minutes to go before the end of the 90, in which case we will play 30 minutes of extra-time and penalties. This wouldn't exactly be ideal fo Zidane and his charges who are still bang smack in the middle of their assault on the Spanish Primera Division title. Indeed, they were originally meant to take on Valencia this evening."
