,action,"That's all for our live coverage from Vicarage Road, thanks for following along. Goodbye!"
,action,"First-half goals from Troy Deeney and M'Baye Niang narrowly sees the Hornets past the 10-man Clarets, with Jeff Hendrick issued his marching orders after just six minutes, after a second-half rally from Sean Dyche's side cut the deficit in half."
90'+4',action,FULL-TIME: WATFORD 2-1 BURNLEY.
90'+4',yellow-card,"Yellow Card Craig Cathcart. THREE FOR BURNLEY! But it won't count! Deeney's goal is called back and Burnley quickly get back the other way, with Watford caught a bit, and Cathcart slides into a clear foul, taking one for the team to halt a break."
90'+2',action,"Barnes is called on the offside and Watford are in no rush to restart play. Fatigue has understandably set in for the visitors, and it looks as though their impressive second-half rally is destined to fall just short. There still is time for perhaps one last attack."
90',action,The fourth official indicates a minimum of four minutes of stoppage-time at the end of this match.
89',action,"There's a real sense of tension around the ground at Vicarage. The bulk of the noise is coming from these travelling supporters, who are thrilled with the display of their side in the second half, and especially eager as the Clarets continue to keep the pressure on into the final minute of the 90 here."
87',substitution,"Substitution sub-out Mauro Zárate sub-in Daryl Janmaat . Watford's final change sees full-back sub-in Daryl Janmaat replace Zarate. The Hornets are just hanging on here, despite being up a man."
86',substitution,"Substitution sub-out George Boyd sub-in Sam Vokes . A final roll of the dice here for Sean Dyche, who brings on striker sub-in Sam Vokes in place of Boyd for the final few minutes."
84',action,STAT: This is the sixth time in Premier League history that a team have won just one point or fewer in their first 10 away games of a season – each of the previous five teams have been relegated at the end of that campaign (incl. Burnley in 09/10).
82',action,"THEY'RE COMING ON! Brady is sprung down the left, but he's forced to take the chance early as support is lacking. The substitute drives a half-volley at goal, struck with some real venom, but it's too close to Gomes who makes a simple save. You can feel the momentum shifting here, however."
81',substitution,"Substitution sub-out M'Baye Babacar Niang sub-in Isaac Ajayi Success . Sensing the need to bring on some fresh legs, Mazzarri makes his first change of the afternoon as Isaac Success replaces Niang, who can hold his head high and proud after his display this afternoon."
