,action,Thanks for joining us this evening! That’s all from us from Signal Iduna Park as Borussia Dortmund triumph over Eintracht Frankfurt by three goals to one.
,action,Full time in Dortmund. Reus gave the hosts the perfect start before a glory goal from Sokratis and mandatory strike from Aubameyang wrapped up the points for Tuchel's side.
90'+2',action,SAVE! Hradecky proving he's still awake in this match as Aubameyang slips a pass through to Kagawa but the Japanese international's shot was saved well as the goalkeeper spread himself.
90',action,Eintracht are just trying ambitious shots now as Blum found himself in a bit of space 25 yards from goal but his effort was well over Burki's crossbar and into the fans behind the goal.
88',action,An explosion of relief has whipped around Signal Iduna Park following that goal from Aubameyang and the atmosphere has once again peaked.
86',assist,Assist Ousmane Dembélé. Dembele with a beautifully weighted pass to pick out Aubameyang one-on-one with the goalkeeper and the rest was a formality.
86',goal,"Goal Pierre-Emerick Aubameyang. GOAL! Game, set, match. Aubameyang gets his 26th of the season by calmly chipping over Hradecky when one-on-one with the goalkeeper."
84',action,"A free-kick in a dangerous position from Castro is turned towards goal instead of crossing into the box, but there wasn't enough power on his shot and Hradecky catches with ease."
82',action,Dortmund are really grinding for this win! Frankfurt have been unable to craft any significant chances in this half and it's been down to how strong the hosts have been on the ball.
81',substitution,Substitution sub-out Branimir Hrgota sub-in Aymen Barkok . Barkok is on for Hrgota.
80',action,Blum and Rebic almost combine well to grant Eintracht a chance as the former floated a deep cross to the latter but the forward was unable to pick the ball out of the air.
78',action,"It's looking unlikely Frankfurt are going to end their winless run today, but they're still in this fixture and all it takes is one mistake at the back from Dortmund."
77',substitution,Substitution sub-out Julian Weigl sub-in Gonzalo Castro Randon . Weigl has been given a deserved rest as Castro comes on.
75',action,"Weigl has been absolutely brilliant for Dortmund in this match as they look to consolidate. The youngster is continuing to thrive in Tuchel's team, much to the delight of the German national team."
73',action,"There hasn't been much action on the pitch, but it's not stopping the Dortmund faithful from cheering on their team as chants from the home support ring around Signal Iduna Park."
71',substitution,Substitution sub-out Marius Wolf sub-in Danny Blum . Blum comes on for Wolf.
70',action,"CLOSE! Talking of long shots, Fabian took aim once again with a first-time effort and drags his shot inches wide of Burki's right post."
68',action,Dortmund are doing well to keep Eintracht at bay here and are reducing them to long shots from range to retain their lead.
