,action,"Thanks for joining our commentary this evening. Until next time, goodbye."
,action,"West Ham are in trouble in the bottom half of the Premier League. Swansea's late collapse against Tottenham has given them breathing room in the relegation battle, but their clash against Paul Clement's men on Satuday is season-defining."
,action,"Arsenal move back above Manchester United into fifth place in the Premier League with nine matches remaining in the campaign. They still have hope of reaching the top four thanks to goals from Mesut Ozil, Theo Walcott and Olivier Giroud this evening, but they need to be flawless for the rest of the term."
,action,FULL-TIME: ARSENAL 3-0 WEST HAM
90'+3',action,The referee ends the contest.
90'+2',action,"PENALTY SHOUT! Byram flies into a challenge with Monreal in the box and the Spaniard goes down. It looks to be a penalty, but once again Atkinson is not convinced."
90',action,There will be three minutes of added time.
90',action,"SAVE! The Hammers break forward on the counter and Fernandes has space to strike, but he drills his powerful shot straight at Martinez."
89',action,"Oxlade-Chamberlain makes a surge into the final third, but his progress is stopped and he is eventually forced back by the visitors."
87',action,"The Gunners are dropping the tempo of the match just to see this one out this evening. There's no point risking anything at this stage, even with their comfortable advantage."
85',action,Arsenal have been excellent in the second half and deserve their comfortable lead this evening. They've found another gear to put the Hammers to the sword.
83',assist,"Assist Alex Oxlade-Chamberlain. Oxlade-Chamberlain makes a surging run from deep, beating several challenges before teeing up Giroud to strike."
83',goal,Goal Olivier Giroud. GOALLLLLL!!!!! GIROUD MAKES IT THREE! Arsenal seal their victory this evening as Giroud curls his left-footed strike beyond the reach of Randolph into the bottom corner from the edge of the box. Oxlade-Chamberlain's run caused havoc in the defence before the Frenchman applied the super finish.
81',substitution,Substitution sub-out Mohamed Naser Elsayed Elneny sub-in Aaron Ramsey . Elneny makes way for Ramsey.
81',substitution,Substitution sub-out Theo Walcott sub-in Alex Oxlade-Chamberlain . Oxlade-Chamberlain comes on for the final nine minutes to replace Walcott.
80',substitution,Substitution sub-out Mark Noble sub-in Edimilson Fernandes . Fernandes replaces Noble for the visitors.
79',action,"PENALTY SHOUT! Monreal collects a pass from Giroud and attempts to skip past Collins, but goes down. Arsenal appeal for a penalty, but for the second time this evening referee Atkinson dismisses their appeal."
79',action,"CHANCE! Xhaka lines up a strike from distance and Randolph fumbles as he makes the stop. Giroud pounces on the ball, but he cannot find the room to strike as Collins blocks his path to goal."
77',yellow-card,Yellow Card Sam Byram. Byram goes into the book for a trip on Sanchez.
75',action,"SAVE! Martinez makes his first save of the evening as Lanzini raids into the box by weaving past two challenges. The Argentine strikes with power, but the Arsenal keeper makes a fine reaction stop to keep the effort at bay."
74',substitution,Substitution sub-out Daniel Nii Tackie Mensah Welbeck sub-in Olivier Giroud . Giroud replaces Welbeck for the home side.
72',action,Arsenal are in full flow at the moment and the Hammers don't appear to have answer for their play in the middle of the park.
70',action,"CHANCE! Sanchez lifts a delightful ball over the top for Bellerin's run, but the Spaniard slides his strike wide of the post from close range."
68',assist,Assist Mesut Özil. Ozil links up brilliantly with Sanchez before picking out Walcott in the middle.
68',goal,"Goal Theo Walcott. GOALLLLL!!!! WALCOTT DOUBLES HIS SIDE'S LEAD! Arsenal take command of the game with sublime football down the left flank between Sanchez and Ozil, with the former releasing his team-mate with a backheel. The German sends a low cross into the box that Walcott strikes first time into the bottom corner."
66',action,"CHANCE! Ozil raids down the left flank and stands the ball up to Elneny in the middle. The midfielder has a free header 12 yards from goal, but he can only head the ball into the ground and straight at Randolph."
65',action,"Ozil sends Welbeck into the left inside channel with a fine pass, but the forward can only hammer his effort wide of the target."
64',substitution,Substitution sub-out Andy Carroll sub-in Diafra Sakho . Sakho replaces Carroll for the visitors.
63',action,"OVER! Lanzini goes for goal directly from the free-kick from a difficult angle. However, the Argentine can only blast his strike over the bar."
62',yellow-card,Yellow Card Shkodran Mustafi. Mustafi brings down Snodgrass on the left flank and goes into the book. The Hammers have a free-kick in a decent position.
61',action,"CHANCE! Walcott cuts open the Hammers backline and slides the ball to Welbeck. The forward tries to poke the ball through the legs of the West Ham keeper, only for Randolph to make a fine save."
60',action,"BLOCK! West Ham try to hit back immediately as Ayew's cross reaches Carroll at the back post. He brings the ball down, but sees his volleyed effort blocked by Monreal."
58',goal,"Goal Mesut Özil. GOALLLLL!!!! OZIL FIRES ARSENAL AHEAD! The Gunners take the lead as Ozil collects the ball on the edge of the box and curls his left-footed strike past Randolph into the bottom corner. The keeper should do better as the ball goes through him on its way in, but Randolph complains that Sanchez affected his line of sight in an offside position. One for debate there."
57',action,BLOCK! Collins has been everywhere this evening and he continues his solid display with another block to deny Elneny's strike on the edge of the box.
55',action,"OFFSIDE! Carroll puts the ball in the net at the back post, but after everyone had stopped for an offside decision against Byram on the right flank."
54',action,"Sanchez and Ozil almost combine with the latter sending a pass through to the forward in the left inside channel, but a covering tackle from Noble quells the opening."
52',action,"Slight delay as Fonte and Masuaku collided in the box, but both Hammers defenders appear to be ok to continue."
51',action,"WIDE! Mustafi latches on to a loose ball on the edge of the box and catches his strike on the half-volley. His effort clatters in the deck and bounces towards goal, but it drifts just wide of the post."
50',action,"Sanchez lifts an inviting ball over the top of the West Ham defence, but it takes a deflection off Fonte and goes out for a corner."
49',action,"TACKLE! A great last-ditch challenge saves West Ham at the back as Sanchez reverses the ball into Ozil's path, only to be denied by the Welshman at the vital moment."
48',action,"Sanchez releases Ozil into the left inside channel and the German appears to be in acres of space. Eventually the reason comes to light as he is flagged offside, although it was a late decision from the linesman."
46',substitution,Substitution sub-out Michail Antonio sub-in Robert Snodgrass . Antonio makes way for Snodgrass at the break.
46',action,We're back underway at the Emirates.
,action,"The players are back out for the second half, so we should be underway again shortly."
