,action,"Evidently there is plenty more to play for in the final stages of the season, with the title race and battle for Champions League qualification receiving new life today. Thanks for joining our live coverage!"
,action,"FULL-TIME - Man United 2-0 Chelsea: After setting up Rashford for the opener, Herrera added United's second for a win that keeps their top-four hopes alive and dents Chelsea's title hopes. The Premier League leaders now hold just a four-point advantage over Tottenham, while United could move to within a point of Manchester City if they win their game in hand."
90'+4',action,THERE IS THE FINAL WHISTLE!
90'+3',substitution,"Substitution sub-out Ashley Young sub-in Timothy Fosu-Mensah . Mourinho's final change sees Young, who wore the armband today, go off to a standing ovation. Fosu-Mensah takes his place."
90'+1',yellow-card,"Yellow Card Zlatan Ibrahimović. It's a yellow card for Ibrahimovic, seemingly for something he said to the referee."
90'+1',action,We are going to have a minimum of four additional minutes.
90',yellow-card,Yellow Card Francesc Fàbregas i Soler. Fabregas goes in late on Carrick and the pair clash shins. It brings protests from the United players but the referee stays calm and takes his time before showing Fabregas a yellow card.
88',action,"Willian and Loftus-Cheek combine on the left but the latter ends up inadvertently putting the ball out of play as his cross ricochets back off him. A huge cheer rings out from the United faithful, followed by chants of ""Jose Mourinho""."
87',action,"United seem to have gathered their energy reserves for the final minutes, with the pressing returning to frustrate Chelsea."
85',action,"A tough challenge from Cahill on Ibrahimovic results in the referee giving United a free-kick near the halfway line. Young launches it long to Ibrahimovic, who cushions down for Pogba. The midfielder tries to tee up Herrera but Chelsea manager to intervene."
83',substitution,Substitution sub-out Kurt Zouma sub-in Ruben Loftus-Cheek . One last roll of the dice from Conte sees Zouma make way for Loftus-Cheek.
83',substitution,"Substitution sub-out Marcus Rashford sub-in Zlatan Ibrahimović . Mourinho said Ibrahimovic was ""very tired"" before kick-off, but that hasn't stopped the striker coming on to replace Rashford for the remaining minutes."
81',action,"Another shot from Young goes sailing over the top, but the chance only came about because of his impressive high pressing forced the Chelsea defence into a mistake."
79',action,"It's still all Chelsea. However, United are doing a great job of holding onto their lead - Chelsea are still yet to register a shot on target. They are making it difficult for the visitors to create openings, while Rashford remains a threat on the counter-attack."
77',action,"Willian swings in a corner for Chelsea, but once again it is headed away by United - Rojo getting on it this time."
75',yellow-card,Yellow Card Faustino Marcos Alberto Rojo. Rojo is shown a yellow card for a pull on Costa as he raced towards goal for an incoming long ball.
73',yellow-card,"Yellow Card Ander Herrera Agüera. Herrera has watched Hazard like a hawk today, and he goes into the book for running through the back of the Belgian."
71',action,"The ball is worked well out on the left, with Pedro sent to the byline for a crossing opportunity. He drills one into the six-yard box and De Gea gets down to smother it. United had plenty of bodies back there, making it difficult for Chelsea to create the chance."
69',action,"Rashford is released down the left and uses his strength to keep David Luiz at bay, somehow working space for a shot. He sends it low towards the near post, where Begovic gets down to make a save."
68',action,"Chelsea are going to need a goal soon if they are likely to have any chance of salvaging anything from this match. They've improved since the second goal, but that is largely down to a change in approach from United."
66',substitution,"Substitution sub-out Nemanja Matić sub-in Willian Borges da Silva . An attacking move from Conte here. Willian is brought on and Matic is the man sacrificed, potentially making it a 4-2-3-1 for Chelsea."
65',action,"Chelsea get their first corner of the match but the initial ball in is dealt with. Hazard collects and pings it out to Pedro on the right. The winger cuts onto his left foot and sends a shot over, but a deflection gives the visitors another corner."
63',action,"Kane is doing his best to distribute the ball into different areas of Chelsea's attack with United more content to sit back on their two-goal cushion. It's worked to Costa, who hesitates and ends up sending a wayward pass to the opposition."
61',action,"Matic runs into trouble inside his own half and the ball is quickly sent to the feet of Rashford. He turns and rifles a shot towards the top-right corner, but he finds the side-netting, tricking a section of the ground into thinking he'd scored!"
60',substitution,"Substitution sub-out Jesse Lingard sub-in Michael Carrick . Mourinho opts for an extra body in midfield, replacing Lingard with Carrick."
60',action,Pedro peels away from Darmian to find some space at the back post. He is picked out by a brilliant cross from Hazard but is always stretching to make contact and can only volley wide of the upright.
58',action,"Fellaini concedes a free-kick for a high foot. It's taken quickly and angled towards Costa, whose first touch gets away from him and is collected by De Gea."
56',action,"Hazard attempts to thread a pass through the defence for Pedro but it is cut out by Darmian. It's a bit more positive from Chelsea, but they know they have to go after the game now."
54',substitution,"Substitution sub-out Victor Moses sub-in Francesc Fàbregas i Soler . Fabregas comes on for Moses, so it looks like Conte is switching to a back four, with Zouma at right-back and Azpilicueta on the opposite side."
53',action,"Chelsea just don't have an answer for United at the moment. Azpilicueta knicks in to win the ball on the halfway line but his pass inside only finds a red shirt, something that is becoming a recurring theme for the visitors."
51',action,"David Luiz gives the ball away sloppily, not for the first time, inviting United to come straight back at them. Rashford tees up Lingard for a shot from the edge of the box but he curls it high of the target."
49',goal,"Goal Ander Herrera Agüera. GOOOOOAAAL!! UNITED HAVE ANOTHER! Rashford's deep free-kick delivery is kept alive by Young. He drives into the box and is tackled by Zouma, who ends up stabbing the ball straight to Herrera. He fires a first-time shot at goal that deflects off Zouma and beats the wrongfooted Begovic to find the net!"
48',yellow-card,"Yellow Card Gary Cahill. Cahill gives away a free kick for a high foot on Fellaini, getting nowhere near the ball. It was a clumsy challenge and it has come at the expense of a yellow card."
46',action,United kick the second half off!
,action,"The teams are heading back out for the second half, so we will be back underway shortly."
,action,"HALF-TIME - Man United 1-0 Chelsea: A thoroughly impressive first half from Mourinho's side puts them 45 minutes away from an important win. Rashford scored the opener inside seven minutes, and United have been in control from there. Darmian and Herrera have largely marked Pedro and Hazard out of the game respectively. Will Mourinho's stifling strategy tempt Conte into tweaking his tactics at the interval? Stay tuned to find out!"
45'+3',action,There is the half-time whistle! United go in with a 1-0 lead.
45'+2',action,"WHAT A MISS! Lingard fires a pass to Fellaini inside the box and the ball deflects off him and to the feet of Young, who blasts a wild shot over."
45'+1',action,"WIDE! Chelsea break at pace and although Pedro's pass for Hazard is not accurate enough, the ball falls kindly for Costa. The striker drills a fierce 25-yard shot towards goal that arrows outside De Gea's right-hand post."
45',action,We are going to have a minimum of two added minutes.
43',action,"Azpilicueta slips when teed up for a cross on the right - he seems to have swapped flanks with Moses - and Chelsea's attack comes to an end. The defender gestures at the turf, unhappy the chance has gone begging."
42',action,"SO CLOSE! Rashford has been quite industrious in attack and he manages to hold off Moses and get a cross into the box. Cahill instinctively gets a header on it which heads dangerously towards the top-right corner. Fortunately for the centre-back, it drops onto the roof of the net."
41',action,STAT: This is the longest Chelsea have gone in a Premier League game this season without taking a shot. (via Opta)
39',action,"Young and Lingard fail to combine on the left and Chelsea get a goal-kick. They look for Hazard, who has been closely watched by Herrera throughout, and he is fouled in front of the dugout."
37',action,"David Luiz launches a long ball up which is headed into the middle for Costa by Azpilicueta. He jumps up to challenge Rojo, and ends up falling on top of the Argentine. The United defender lashes out with his hand, but it is not noticed by the officials and he goes unpunished. That could've been a lot worse for him."
