,action,"Atletico secure all three points at the Vicente Calderon with a comfortable 3-0 win over relegation threatened Osasuna, thanks to a brace of goals from Yannick Carrasco as well as one from Filipe Luis. Atletico did miss two penalties within the space of two minutes late on, but it did not prove costly against an Osasuna side who created very little and rarely threatened Jan Oblak’s goal. That's all from us for today, thanks for joining us and we hope you can join us again soon."
,action,Full-time: Atletico Madrid 3-0 Osasuna
90'+2',action,We’re into three minutes of added time now at the Vicente Calderon.
90',yellow-card,Yellow Card Miguel Ángel De las Cuevas Barberá. De las Cuevas has also been shown a yellow card for protesting at the decision.
90',yellow-card,"Yellow Card Juan Rafael Fuentes Hernández. Fuentes has been shown a yellow card for handball, which is what the second penalty was given for although it looked a little harsh."
90',missed-penalty,Missed Penalty Thomas Teye Partey. SAVED AGAIN!!!! Thomas is this time denied by another stunning save by Sirigu high to his right!!
90',action,ANOTHER PENALTY TO ATLETICO!!
89',missed-penalty,Missed Penalty Yannick Ferreira Carrasco. SAVED!!! Carrasco is denied a hat-trick by Sirigu who dives low to his right to make up for bringing down Correa.
88',yellow-card,Yellow Card Salvatore Sirigu. Sirigu is shown a yellow card for bringing down Correa after the striker had controlled a wonderful long ball forward from Tiago and looked to take the ball round the Osasuna keeper. There was defensive cover though so there was no danger of the card being red.
88',action,PENALTY TO ATHLETICO!!
87',action,"Close!! Wonderful footwork from Correa as he twice turns away from Garcia inside the penalty box before curling a low, left-footed effort narrowly wide from 10 yards out."
86',action,"Osasuna look to be pretty exhausted now and unsurprisingly so, they’ve had to do a lot of work without the ball."
83',action,"Sergio Leon, who’s hardly been involved at all for Osasuna, controls a long ball forward really well with the outside of his boot before driving down the right-hand side of the penalty box, but Savic gets across well to ease him off the ball, although the striker seems to think the challenge is worthy of a penalty."
81',action,"Osasuna go on a rare venture into the Atletico half as Berenguer drives down the right-hand side before cutting in field to look for support, but Thomas shows his strength to ease him off the ball and regain possession. The midfielder has been outstanding for Atletico so far today."
79',action,"Atletico break forward on the counter attack through Correa who feeds the ball wide to Carrasco on the left. The winger then cuts inside onto his right foot and shapes to shoot, but instead rolls the ball back into the feet of Correa who is tackled almost immediately by Oier."
77',substitution,"Substitution sub-out Fausto Antonio Tienza Nuñez sub-in Roberto Torres Morales . Osasuna are also making another substitution with Roberto Torres coming on for Tienza, who doesn't look too pleased to be going off."
76',substitution,Substitution sub-out Osvaldo Nicolás Fabián Gaitán sub-in Alessio Cerci . A third and final change for Atletico as Gaitan is replaced by sub-in Alessio Cerci.
73',action,Atletico are in total control of this game now as Thomas and Carrasco knock the ball around close to the left-hand touchline without any real attacking intent.
71',substitution,"Substitution sub-out Fernando José Torres Sanz sub-in Tiago Cardoso Mendes . Diego Simeone is making another change as Tiago comes on in place of Torres, who will be wondering quite how he hasn’t scored today, but is still given a deafening reception as he leaves the field."
69',action,"Carrasco plays a neat one-two on the edge of the box before curling an effort towards goal in search of his hat-trick, but it’s straight at Sirigu who holds on to the ball without any problems."
67',substitution,Substitution sub-out Filipe Luis Kasmirski sub-in Stefan Savić . Atletico are making another change now as Stefan Savic comes on in place of Filipe Luis who goes off to a standing ovation. That change is likely to see Lucas move across to left-back to accommodate Savic in the middle of the defence.
65',action,The tempo of this game has dropped off dramatically now with neither side showing any real intent to throw too many bodies forward with just under half an hour still to play.
63',action,"That goal should kill this game off now for Atletico, with Osasuna still yet to have a shot on goal. Diego Simeone though will feel his side are more than capable of adding to this score line."
61',assist,Assist Ángel Martín Correa. Correa could have gone for goal himself but instead chose to set up Filipe Luis.
61',goal,"Goal Filipe Luis Kasmirski. GOOOOAAAALLLLL!!!! Moments after Torres had been denied by a wonderful close-range save by Sirigu, Filipe Luis gets Atletico’s third goal, sweeping the ball right-footed into the far corner from 12 yards out after Correa had played the ball perfectly into his path."
59',action,"Correa turns away from two Osasuna defenders really well and drives towards the Osasuna penalty box, but his control just lets him down and Garcia is able to regain possession for his side."
57',substitution,"Substitution sub-out Carlos Clerc Martínez sub-in Aitor Buñuel Redrado . And it‘s going to be a double change in fact with Aitor Buñuel coming on in place of Clerc, which is likely to mean a switch to a back four for the visitors."
57',substitution,Substitution sub-out Miguel Olavide Montes sub-in Miguel Ángel De las Cuevas Barberá . A first change for Osasuna now as Olavide is replaced by Miguel De las Cuevas
54',yellow-card,"Yellow Card Oier Sanjurjo Mate. Oier is shown a yellow card for a cynical foul on Carrasco and Atletico take the free-kick quickly down the left-hand side before the ball falls to Torres on the edge of the six yard box, and the Spaniard does everything right by opening his body up and guiding the ball towards goal, but it’s straight at Sirigu who keeps it out with his legs."
