,action,"And that will do it from the Stadium of Light as Sunderland twice fight back from a goal down, but fail to get the win that the so desperately needed. It was an entertaining game, filled with goals, red card, and emotion due to Jones' serious injury. A point apiece, but the Black Cats stay bottom. That's it from us, thanks for tuning in."
90'+10',action,"WIDE OF THE MARK! Anichebe, whose hold-up play has been excellent, works his way infield from the right-hand side, but his strike is sent off the mark to a loud groan from the fans."
90'+10',substitution,Substitution sub-out André Ayew Pelé sub-in Jonathan Calleri . Substitution  sub-out André Ayew Pelé sub-in Jonathan Calleri
90'+8',action,"That's horrible from Khazri, who takes a free-kick and fizzes it well over the bar. He apologises to his teammates."
90'+7',action,"All hands to the pump for both sides as Sunderland, fighting for their Premier League lives, keep hurling the ball towards the West Ham penalty area. Incredible finish to this dramatic game."
90'+5',yellow-red,"Yellow/Red Sam Byram. BYRAM IS SENT OFF! Well I can't say that I'm surprised as he's looked vulnerable all game. He clatters right into Borini down the flank to stop a counter, and the referee had no choice but to show him a second yellow."
90'+2',action,That wasn't a true 90th minute goal since Jones' injury means that there's 10 minutes of added time! Sunderland will surely believe that they can win this.
90',goal,"Goal Fabio Borini. BORINI HAS DONE IT! SUNDERLAND HAVE DONE IT! A hopeful ball into the box is fumbled terribly by Randolph and with the keeper out of position, the substitute lashes in a fine finish!"
89',substitution,Substitution sub-out Javier Manquillo Gaitán sub-in Lamine Koné . Kone is on to replace Manquillo.
88',substitution,Substitution sub-out Billy Jones sub-in Fabio Borini . sub-out Billy Jones is applauded off and on comes sub-in Fabio Borini in his place.
85',action,We can only wish all the best for Jones. He's being strapped to a stretcher and is also wearing what looks like an oxygen mask. Concern all around the Stadium of Light.
83',action,"Jones is still down on the deck here, and there is real concern over his well-being. Surely he won't be able to continue and it doesn't even look like he's been conscious for the entire time that he's been down."
81',substitution,Substitution sub-out Robert Snodgrass sub-in Håvard Nordtveit . Snodgrass makes his way off an on comes the ex-Arsenal man Havard Nordtveit.
79',action,"Ouch. Billy Jones and Masuaku go tussling for a ball down the line, and the Sunderland man goes down hard on his shoulder. That looked painful."
76',substitution,Substitution sub-out Lee Cattermole sub-in Adnan Januzaj . First change of the game as Cattermole is withdrawn for sub-in Adnan Januzaj. The defesive midfielder was involved in more than his fair share of attacking plays.
73',action,"HE SKIES IT! That wa a golden chance for Sunderland to draw level. Khazri's godly first touch takes down a long ball and moves him past his man in one swoop. He squares for Ndong inside the area, but he sends it over when it would have been easier to score."
70',yellow-card,Yellow Card Sam Byram. Byram belatedly gets booked for bringing down his man on the edge of the area. Khazri takes the resulting free-kick but blazes it onto the roof of the net.
67',action,"Sunderland will be happy that they've managed to limit West Ham since the visitors scored the second, but they really need to start creating more, and not just playing it up for Anichebe and hoping for the best."
64',action,The tempo of the game has slowed down somewhat in the last few minutes with no good chances to speak of. West Ham are being pushed back a little more than they would have liked.
61',action,"Just over an hour gone and surprisingly no sign of any changes as yet. Not that anyone is playing particularly badly, but Pickford and Ayew have been among those who have taken noticeable knocks in this game."
58',action,"A lovely, sweeping move from the home side sees the ball move from box to box with a series of one-touch passes, but Defoe is challenged on the edge of the aea before he can get a shot away."
55',action,"Anichebe rises well to pluck a high ball out of the sky and play it into the feet of Defoe, who keeps his defender at arm's length before laying it off for his strike partner, who couldn't shape to shoot in time."
53',action,"VITAL BLOCK FROM FONTE! Khazri, who has looked active in the second half, plays a great ball into the area for Defoe to attack at the near post, but the defender puts him off his finish excellently!"
50',action,"Once again, Sunderland concede a goal in the first seconds after the restart. They have it all to do again after conceding an early gol in the first half as well."
47',assist,Assist Robert Snodgrass. Great corner from Snodgrass.
47',goal,"Goal James Collins. WEST HAM STRIKE AGAIN! Snodgrass whips in a peach of a corner and with Pickford pinned to the line, Collins gets his head on it to glance it home!"
46',action,Off we go again.
,action,"And that will do it for now as it's all square between West Ham and Sunderland. Ayew's early goal was cancelled out by a stunning leveller from Khazri, and both sides will feel that they have what it takes to win this game. Stay tuned for the restart soon."
