,action,"That's all from me today, I hope you enjoyed the game as much as I did. Hope to see you next time!"
,action,"Inter Milan continue their excellent run of form in Serie A as they clinch a late victory over Udinese thanks to an Ivan Perisic brace. The hosts had the better of the first half, and were given a deserved lead by Jantko on 18 minutes. Perisic drew Inter level shortly before half-time, and the second period would see Pioli's men take more control of the game. Perisic sealed the deal for the visitors with a late headed winner leaving the final score at 2-1."
,action,FULL TIME: UDINESE 1-2 INTER MILAN
90'+4',action,"BIG APPEAL FOR A PENALTY, BUT THE REFEREE SAYS NO! Danilo goes to ground as he feels a nudge in the back but in truth it would have been a very harsh penalty."
90'+3',action,"The ball drops to Jankto on the edge of the box as Udinese look to salvage a point, but the Czech winger blasts wildly over the bar."
90'+2',action,SAVE! Handanovic is forced to backpeddle and swat the ball away as Hallfredson strikes from distance. That could have been a huge moment for the hosts.
90'+1',substitution,Substitution sub-out Ivan Perišić sub-in Marco Andreolli . Perisic soaks up the applause from Inter's travelling support as he makes way for sub-in Marco Andreolli.
88',assist,"Assist João Mário Naval da Costa Eduardo. Joao Mario has made a significant difference since coming on early in the second half, and it is the Portuguese's free-kick that provides the assist."
87',goal,Goal Ivan Perišić. GOOOAAALLL! IVAN PERISIC HAS SURELY SCORED THE WINNER! The Croatian finished the first half with a late goal and he has done it again in the second. Joao Mario's free-kick is met emphatically by Perisic who wheels away having scored his second goal of the game.
86',yellow-card,"Yellow Card Seko Fofana. Yet another booking, as Frenchman Fofana also picks up a yellow card."
86',yellow-card,Yellow Card Marcelo Brozović. Brozovic trips Matos clumsily and goes into the book. That rules him out of Inter's next fixture against Chievo.
83',substitution,Substitution sub-out Geoffrey Kondogbia sub-in Eder Citadin Martins . A very attacking change from Pioli here who sacrifices the deep lying Kondogbia for the  attack minded Eder.
82',action,"OFF THE LINE! INTER DENIED! Again the chance is created by Candreva, whose cross causes Karnezis all sorts of problems. The Udinese keeper is only capable of tipping the cross into the path of Joao Mario who looks certain to score. But to the home team's rescue comes Widmer who throws himself in front of the ball and keeps the scores level."
80',substitution,Substitution sub-out Cyril Théréau sub-in Ryder Matos Santos . Thereau's race is run as he is replaced by Ryder Matos as Udinese go in search of a late winner. That's their final substitution.
78',action,Inter skipper Icardi is back on defensive duty and heads away well to nullify the danger.
77',action,"Another chance from a set piece, this time for Udinese with Jankto looking to whip the ball in from the left."
75',yellow-card,Yellow Card Jakub Jankto. Jankto picks up a yellow card after he catches Candreva late.
74',yellow-card,Yellow Card Cyril Théréau. Thereau is furious at Murillo's reaction to his challenge and goes into the book for his aggressive pursuit of the Colombian.
74',action,"Jankto again provides the attacking impetus for the home team, flying down the right wing before delivering his cross. Murillo cuts it out and wins the free-kick as he is caught by Thereau."
