,action,"It’s all over at the Veltins-Arena and Dortmund have been held to a 1-1 draw by Schalke in the Revierderby. Aubameyang gave the visitors the lead midway through the second half and Dembele came close to doubling their advantage as he rattled the foot of the post, but Schalke responded well and equalised through Kehrer’s first ever senior goal, but neither side were able to force a late winner. That’s all from us for today, thanks for joining us and we hope you can join us again soon."
,action,Full-time! Schalke 1-1 Borussia Dortmund
90'+2',action,"Huge appeals for a penalty for Schalke as the ball appears the bounce up and hit Bartra on the arm, but referee Felix Zwayer waives away the claims which doesn’t go down too well with Markus Weinzierl, who is sent to the stands for his reaction."
90'+1',yellow-card,Yellow Card Nabil Bentaleb. Bentaleb has also been booked for pushing Sokratis following that foul.
90'+1',yellow-card,Yellow Card Sokratis Papastathopoulos. Sokratis has been booked for the foul.
90'+1',action,"We’re into three minutes if added time now with both sides looking extremely dangerous going forward. First Dembele has a good chance for Dortmund but completely misses the ball under pressure from Howedes six yards out from goal, before Goretzka is brought down by Sokratis as he looks to break forward for Schalke"
89',action,"A half-chance for Schalke as Goretzka breaks forward with Huntelaar ahead of him, but the midfielder’s pass is just too heavy for the Dutchman who would’ve been clean through on goal had he controlled it!"
87',substitution,Substitution sub-out Shinji Kagawa sub-in Christian Pulisic . Another change for Dortmund too now with sub-in Christian Pulisic replacing Kagawa.
87',action,"Dembele and Mor are still looking a threat to Schalke, this time it’s Dembele who picks out Mor on the right-hand edge of the penalty box but Kehrer gets out well to block the cross, allowing Fahrmann to comfortably gather it in."
85',substitution,"Substitution sub-out Guido Burgstaller sub-in Klaas-Jan Huntelaar . Schalke are making a third and final change now as they look for a late winner, with sub-in Klaas-Jan Huntelaar, who scored against Dortmund in both the home and away fixtures last season, coming on in place of Burgstaller."
83',action,"Mor does superbly well to skip away from several Schalke players on the right-hand touchline before driving infield and spreading the ball wide to Dembele in space on the left, but the winger’s cross is initially blocked before bouncing back off him and out for a goal kick."
81',action,That goa has brought the Veltins-Arena to life with the home fans on their feet and getting right behind their side now. They certainly believe they can go on and win this game.
79',substitution,"Substitution sub-out Marcel Schmelzer sub-in Emre Mor . Schmelzer’s absence may well have cost Dortmund there and he’s not going to be able to return to the field, with sub-in Emre Mor coming on in his place."
77',assist,Assist Leon Goretzka. Goretzka appeared to be going nowhere but played a neat back-heel straight into the left-back's path.
77',goal,"Goal Thilo Kehrer. GOOOOAAALLLLL!!!!!!!!! Kehrer brings Schalke level!! Goretzka lays the ball off into the left-back’s path with a clever back-heel inside the box, and he drills a powerful low effort past Burki and into the near corner!"
76',action,Schmelzer is down receiving treatment for what looks to be a back injury and Dortmund are forced to defend with 10 men.
74',action,OFF THE POST!! Dembele drives into the Schalke penalty box down the left-hand side before opening his body up and curling a low shot against the base of the post from 12 yards out. That may well have sealed the win had it gone in.
