,action,That's all for us today folks. Enjoy the rest of your evening!
,action,Islam Silmani's header on 20 minutes was enough for the Foxes as they beat the Hammers 1-0 to clinched all three points at the King Power Stadium and end 2016 on a positive note. It was an entertaining game as both teams worked hard to try and end 2016 with a win. In the end Leicester came out on top and ended their dream year with a victory.
,action,FULL-TIME: LEICESTER 1-0 WEST HAM
90'+6',action,That's the final whistle!
90'+3',action,CHANCE! It was excellent defending by Leicester as they continue to keep West Ham at bay. Ogbonna meets Payet's corner at the near post but several Leicester players throw themselves at the shot and then eventually clear the danger.
90',action,There will be a minimum of six minutes of added time played here at the King Power Stadium.
89',action,"Leicester are working very hard in the final minutes here and they've won a corner after a good piece of skill by Okazaki. The corner is initially cleared by the Hammers but the Foxes keep the pressure up and the ball falls to Chilwell on the edge of the box, with the time and space, but he drills his shot straight at Randolph! Okazaki reaches the rebound but his header goes over the bar!"
86',action,CARROLL GOES CLOSE! Andy Carroll rises highest and fires a powerful header narrowly wide. Was that the chance the Hammers had been waiting for? The striker looks devastated to have not scored with that attempt.
85',action,"Ulloa almost makes an instant impact! He does very well to beat Cresswell down the left flank and tries to square the ball to Shinji Okazaki who was waiting in the box, but Reid stickes out a leg and deflects the ball."
84',yellow-card,Yellow Card Manuel Lanzini. Plenty of yellow cards have been given out here. Manuel Lanzini is the latest player to be cautioned by Anthony Taylor.
83',yellow-card,"Yellow Card Danny Simpson. Another yellow card, this time it is Danny Simpson for kicking the ball away after a foul had been given against him."
83',substitution,Substitution sub-out Islam Slimani sub-in José Leonardo Ulloa . The goalscorer sub-out Islam Slimani is replaced by sub-in José Leonardo Ulloa.
82',action,"Less than ten minutes to go here at the King Power Stadium. Can Leicester see the game out and gain all three points, or will West Ham make all of their pressure count and grab an equalising goal?"
80',substitution,"Substitution sub-out Demarai Gray sub-in Shinji Okazaki . Another Leicester substitution now, as sub-out Demarai Gray goes off to a standing ovation from the home supporters, he is replaced by sub-in Shinji Okazaki."
78',substitution,Substitution sub-out Cheikhou Kouyaté sub-in Edimilson Fernandes . Third and final substitution for the Hammers as sub-out Cheikhou Kouyaté comes off and is replaced by sub-in Edimilson Fernandes.
76',action,Antonio appeals for a penalty after throwing himself down in the penalty area after a slight touch from Huth. However the referee is having none of it! It looked like Antonio was trying to win a penalty there and rather spectacularly hauled himself to the ground.
75',action,"West Ham are pressing hard for an equaliser, keeping Leicester in their own half, however the Hammers final ball is letting them down. The Foxes need to win the ball back and play a few passes together to ease the pressure they are currently under."
72',yellow-card,Yellow Card Kasper Schmeichel. Kasper Schmeichel receives a yellow card for his protests to Nordtveit just being given a yellow card.
71',yellow-card,Yellow Card Håvard Nordtveit. Håvard Nordtveit goes into the book for a very high and dangerous tackle on Chilwell. The West Ham right-back looks lucky to still be on the pitch after catching the Leicester man in the chest with that challenge.
70',substitution,"Substitution sub-out Riyad Mahrez sub-in Christian Fuchs . sub-out Riyad Mahrez doesn't look too pleased to be substituted, he is replaced by sub-in Christian Fuchs."
66',yellow-card,Yellow Card Marc Albrighton. Second foul in the space of a minute by Marc Albrighton and he receives a yellow card.
66',action,"Another free-kick for West Ham after another foul by Albrighton. This time it is Cresswell to take with is left-foot. The left-back hits it low which beats the wall, but Chilwell deflects the shot which almost puts it out of the reach of Schmeichel but the goalkeeper is on his toes and does well to make the save."
65',substitution,Substitution sub-out André Ayew Pelé sub-in Sofiane Feghouli . Not the best of performances from André Ayew and he is replaced by sub-in Sofiane Feghouli.
65',action,West Ham are awarded a free-kick in a very dangerous position after the referee deemed Albrighton to have handled the ball. Payet whips the ball into the box but Huth does well to clear the danger.
63',action,Looks like we are about to see another West Ham substitution as they press for an equalising goal. Leicester doing well to deny them at the moment but the Hammers are dominating possession in the Foxes half.
60',action,"Now it's Leicester's chance to attack! Slimani races onto a through ball behind the West Ham defence, but Ogbonna does very well to get back and win the ball back off the Algerian."
58',action,CHANCE WEST HAM! Lanzini picks out Carroll in the box with an inch-perfect pass. The striker is just about to strike at goal when Huth produces a stunning challenge to deny him and put the ball out for a corner. The resulting corner is well claimed in the air by Schmeichel.
57',substitution,Substitution sub-out Mark Noble sub-in Manuel Lanzini . sub-out Mark Noble hobbles off after failing to recover from the challenge by Amartey and is replaced by sub-in Manuel Lanzini.
56',action,"Slaven Bilic will be happy with the start that his side has made so far, as the Hammers look far more dangerous going forward. Kouyate has just tried his luck from long-range, but the midfielder's strike goes well over the bar."
53',action,"West Ham are dominating possession at the moment, they've certainly improved their attacking passes into the front men. Andy Carroll has already been involved a lot more."
52',action,"Leicester have a good record when it comes to the final league games of a calendar year, as they haven't lost their final league match since 2010, winning three and drawing twice."
